,target_id,pAc,smiles
12207,P15056,7.96,C1=CC(=CN=C1)S(=O)(=O)NC2=C(C(=C(C=C2)F)C#CC3=CC4=C(NN=C4N=C3)C5=CC=C(C=C5)F)F
12208,P15056,7.96,CC1=C(C=C(C=C1)C(=O)NC2=CC(=NN2C)C(C)(C)C)NC3=NC=NC4=C3N=C(N=C4N)N5CCN(CC5)CC(C)C
12209,P15056,7.96,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)Cl)NC3=NC=NC4=CN=C(N=C43)N5CCCC5
12210,P15056,7.96,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=C3N=C(C=C4)N5CCOCC5
12211,P15056,7.96,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(C)(C)C#N)NC3=NC=NC4=CN=C(N=C43)N(C)CCN(C)C
12212,P15056,7.96,CC1=C(C=C(C=C1)C(=O)NC2=CC(=NN2C)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)OC
12213,P15056,7.96,CC1=C(C=C(C=C1)C(=O)NCC2=CC(=CC=C2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CC[C@H](C5)F
12214,P15056,7.96,CCNC1=NC=CC(=N1)C2=C(N=C(N2)C3CC3)C4=CC(=CC(=C4Cl)NS(=O)(=O)C)F
12215,P15056,7.96,C[C@H](CNC1=NC=CC(=N1)C2=C(N=C(N2)C3CC3)C4=CC(=CC(=C4Cl)NS(=O)(=O)C)F)NC(=O)OC
12216,P15056,7.96,CN1C=C(C(=N1)C2=CC=NC=C2)C3=CC4=C(C=C3)C5=NNN=C5C4
12217,P15056,7.96,CC(CNC1=NC=CC(=N1)C2=C(N=C(N2)C3CC3)C4=C(C(=CC=C4)NS(=O)(=O)C)Cl)C#N
12218,P15056,7.96,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(C)(C)C#N)NC3=NC=NC4=C3N=C(C=C4)N5CC[C@@H](C5)F
12219,P15056,7.97,C1=CC(=C(N=C1)NC2=C(C=CC(=C2)C(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F)Cl)C4=C5C(=NC=N4)N=CN5
12220,P15056,7.977499999999999,C1=CC2=C(C=C1C3=CC4=C(C=C3)N=CN=C4NC5=C(C(=C(C=C5)F)O)F)C=NN2
12221,P15056,7.98,CCN1C2=CC(=NC=C2C=C(C1=O)C3=CC(=C(C=C3)F)NC(=O)NC4=CC(=NO4)C(C)(C)C)NC
12222,P15056,7.98,CCN1C=C(C(=N1)C2=CC(=CC=C2)NC(=O)NC3=CC(=CC=C3)Cl)C4=C5C=CNC5=NC=C4
12223,P15056,7.9849999999999985,COC1=C(C=CC(=C1)C2=CC3=C(C=C2)N=CN=C3NC4=C(C(=C(C=C4)F)O)F)O
12224,P15056,8.0,C1CC1C2=NC(=C(N2)C3=NC(=NC=C3)NCCN4CCNC4=O)C5=C(C=CC(=C5)Cl)Cl
12225,P15056,8.0,CNS(=O)(=O)C1=CC=CC(=C1)NC2=NC=NC3=C2C(=CN3)C4=CC=CC=C4Cl
12226,P15056,8.0,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC=C2)N(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCCC5
12227,P15056,8.0,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCCCC5
12228,P15056,8.0,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC=C2)S(=O)(=O)N(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCCCC5
12229,P15056,8.0,C1=CC(=CC(=C1)C(F)(F)F)C(=O)NC2=CC=CC(=C2)NC3=C(C=C4C(=C3)C(=O)NC4=O)Cl
12230,P15056,8.0,CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(F)(F)F)N3C=CC=N3)NC4=NC=NC5=CN=C(N=C54)N6CCN(CC6)CCOC
12231,P15056,8.0,CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(C)(C)C)OC)NC3=NC=NC4=CN=C(N=C43)N5CCCCC5
12232,P15056,8.0,C1CC1C2=C3C=C(C=NC3=NN2)C#CC4=C(C=CC(=C4F)NS(=O)(=O)C5=CN=CC=C5)F
12233,P15056,8.0,CCN1CCN(CC1)C2=CC(=CC(=C2)C(F)(F)F)NC(=O)C3=CC(=C(C=C3)C)NC4=NC=NC5=C4N=C(N=C5N)N6CC[C@@H](C6)F
12234,P15056,8.0,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)N(C)CCN(C)C)NC3=NC=NC4=CN=C(N=C43)N(C)CC5CCCCO5
12235,P15056,8.0,C1=CC=C(C=C1)C2=NC(=C(N2)C3=CC=NC=C3)C4=CC(=C(C=C4)Cl)O
12236,P15056,8.0,CC(=O)NC1=NC=CC(=C1)OC2=CC3=C(C=C2)N(C(=N3)NC4=CC=C(C=C4)OC(F)(F)F)C
12237,P15056,8.0,C1[C@H]2CN([C@@H]1CO2)CC3=CC=C(C=C3)C4=CC=NC5=C(C(=NN45)C6=CC=NC=C6)C7=C8C=NNC8=CC=C7
12238,P15056,8.01,CN1C2CCC1CN(C2)C3=CC=C(C=C3)C4=CC=NC5=C(C(=NN45)C6=CC=NC=C6)C7=CC(=C(C=C7)Cl)OC
12239,P15056,8.02,CN1C[C@@H]2C[C@H]1CN2C3=C(C=C(C=C3F)C4=CC=NC5=C(C(=NN45)C6=CC=NC=C6)C7=C8C=NNC8=CC=C7)F
12240,P15056,8.025,CC(=O)NC1=NC=CC(=C1)OC2=CC3=C(C=C2)N(C(=N3)NC4=C(C=CC(=C4)C(F)(F)F)F)C
12241,P15056,8.03,CC1=C(C(=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)N)C3=CC4=CN=C(N=C4C=C3)NC
12242,P15056,8.04,CC(=O)N1C2CCC1CC(C2)C3=CC=NC4=C(C(=NN34)C5=CC=NC=C5)C6=C7C=NNC7=CC=C6
12243,P15056,8.040000000000001,COC1=C(C=CC(=C1)C2=CC3=C(C=C2)N=CN=C3NC4=CC(=C(C=C4F)F)O)O
12244,P15056,8.05,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=C3N=C(C=C4)N(C)C
12245,P15056,8.05,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=C3N=C(N=C4N)N5CCN(CC5)C6CC6
12246,P15056,8.05,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC=NC4=C3N=C(N=C4N)N5CC6CC5CN6C
12247,P15056,8.05,COC1=C(C=C(C=C1)NC(=O)C2=CC(=C(C=C2)Cl)NC3=NC=NC4=CN=C(N=C43)N5CCCC5)C(F)(F)F
12248,P15056,8.05,CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(F)(F)F)OC)NC3=NC=NC4=CN=C(N=C43)N5CCCCC5
12249,P15056,8.05,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)F)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCOCC5
12250,P15056,8.05,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N(C)CC5CCCCO5
12251,P15056,8.05,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CC6CCOC6
12252,P15056,8.05,CC1=C(C=C(C=C1)C(=O)NC2=CC=C(C=C2)C(F)(F)F)NC3=NC=NC4=C3N=C(N=C4N)N5CCCN(CC5)C
12253,P15056,8.05,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC(=C2)N3CCN(CC3)C)C(F)(F)F)NC4=NC=NC5=CN=C(N=C54)N(C)CCN(C)C
12254,P15056,8.05,CNC1=NC=CC(=N1)C2=C(N=C(N2)C3CC3)C4=CC(=CC=C4)NC(=O)CC5=CC=C(C=C5)Cl
12255,P15056,8.05,CCN1CCN(CC1)C2=CC(=CC(=C2)C(F)(F)F)NC(=O)C3=CC(=C(C=C3)C)NC4=NC=NC5=C4N=C(N=C5N)N6CCCC6
12256,P15056,8.05,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)N(C)CCN(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCC(CC5)(F)F
12257,P15056,8.05,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)Br)NC3=NC=NC4=C3N=C(N=C4N)N5CCN(CC5)C
12258,P15056,8.05,CN1CCCN(CC1)C2=NC3=C(C(=N2)N)N=CN=C3NC4=C(C=CC(=C4)C(=O)NC5=CC=CC(=C5)C(F)(F)F)Cl
12259,P15056,8.05,CCN1CCN(CC1)C2=NC=C3C(=N2)C(=NC=N3)NC4=C(C=CC(=C4)C(=O)NC5=CC(=C(C=C5)OC)C(F)(F)F)C
12260,P15056,8.05,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC=NC4=C3N=C(N=C4N)N5CCNCC5
12261,P15056,8.05,CCC1=CC=C(C=C1)NC2=NC3=C(N2C)C=CC(=C3)OC4=CC(=NC=C4)NC(=O)C
12262,P15056,8.06,CCCS(=O)(=O)NC1=C(C(=C(C=C1)F)C2=CC3=CN=C(C=C3C=C2)N)F
12263,P15056,8.06,COC1=C(C=CC(=C1)C2=C3N=CC=C(N3N=C2C4=CC=NC=C4)C5=CC=C(C=C5)N6C[C@@H]7C[C@H]6CN7)F
12264,P15056,8.07,COC1=C(C=CC(=C1)C2=C3N=CC=C(N3N=C2C4=CC=NC=C4)C5CC6CCC(C5)N6)Cl
12265,P15056,8.08,CCOC(=O)N1C2CCC1CC(C2)C3=C(C=NC4=C(C(=NN34)C5=CC=NC=C5)C6=C7C=NNC7=CC=C6)C
12266,P15056,8.09,CC(C)C1=CC(=CC=C1)NC(=O)C2=CC(=C(C=C2)Cl)NC3=C(C=CC=N3)C4=C5C(=NC=N4)N=CN5
12267,P15056,8.09,CN1C[C@@H]2C[C@H]1CN2C3=CC=C(C=C3)C4=CC=NC5=C(C(=NN45)C6=CC=NC=C6)C7=CC(=CC=C7)OC
12268,P15056,8.1,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C
12269,P15056,8.1,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)Cl)NC3=NC=NC4=CN=C(N=C43)N5CCCCCC5
12270,P15056,8.1,CC1=C(C=C(C=C1)C(=O)NC2=NC=CC(=C2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCCCC5
12271,P15056,8.1,CNS(=O)(=O)C1=CC(=C(C=C1)N2CCOCC2)NC3=NC=NC4=C3C=C(N4)Br
12272,P15056,8.1,C1=CC(=CC(=C1)I)C(=O)NC2=CC=CC(=C2)NC3=C(C=C4C(=C3)C(=O)NNC4=O)Cl
12273,P15056,8.1,CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(F)(F)F)OC)NC3=NC=NC4=CN=C(N=C43)N5CCCN(CC5)C
12274,P15056,8.1,C[C@@H](CNC1=NC=CC(=N1)C2=C(N=C(N2)C3CC3)C4=CC(=CC=C4)NS(=O)(=O)C)NC(=O)OC
12275,P15056,8.1,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(C)(C)C#N)NC3=NC=NC4=C3N=C(C=C4)N5CCN(CC5)C
12276,P15056,8.1,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5C=C(N=C5)C
12277,P15056,8.1,C1=CC(=CC(=C1)I)C(=O)NC2=CC=CC(=C2)NC3=C(C=C4C(=C3)C(=O)NC4=O)Cl
12278,P15056,8.1,CC1=C(C=C(C=C1)C(=O)C2=C(N(N(C2=O)C3=CC=CC=C3)C)C4=CC=CC=C4)OC5=CC6=NC(=NC=C6C=C5)NC
12279,P15056,8.1,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)N3C=C(N=C3)C)C(F)(F)F)NC4=NC=NC5=CN=C(N=C54)N6CCN(CC6)CCOC
12280,P15056,8.1,CN(C)CCNC1=NC=C2C(=N1)C(=NC=N2)NC3=C(C=CC(=C3)C(=O)NC4=CC(=C(C=C4)OC)C(F)(F)F)OC
12281,P15056,8.1,C1=CC(=CC=C1CN)C2=NC(=C(N2)C3=CC=NC=C3)C4=CC(=C(C=C4)Cl)O
12282,P15056,8.1,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)N(C)CCN(C)C)NC3=NC=NC4=C3N=C(N=C4N)N(C)C
12283,P15056,8.1,CC1=CC(=C(C=C1C2=C(N=C3C(=C2)C=NC(=N3)N)C)NC(=O)NCCC(C)(C)C)F
12284,P15056,8.1,CC(C)(C)C1=NN(C(=C1)NC(=O)C2=CC(=CC(=C2)Cl)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C)C
12285,P15056,8.1,CNS(=O)(=O)C1=CC(=C(C=C1)N2CCOCC2)NC3=NC=NC4=C3C=CN4
12286,P15056,8.1,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)N3CCN(CC3)CC(C)C)C(F)(F)F)NC4=NC=NC5=CN=C(N=C54)N6CC[C@@H](C6)F
12287,P15056,8.1,CC1=C(C(=CC(=C1)C(=O)NC2=CC(=NN2C)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C)C
12288,P15056,8.1,CC1=C(C=C(C=C1)C(=O)NC2=CC3=C(C=C2)N(C(=O)C3(C)C)CCN4CCCC4)NC5=NC=NC6=CN=C(N=C65)N7CCCN(CC7)C
12289,P15056,8.1,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)OC)NC3=NC=NC4=CN=C(N=C43)N(C)C
12290,P15056,8.13,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(C)C)NC3=C(C=CC=N3)C4=C5C(=NC=N4)N(C=N5)C
12291,P15056,8.14,CN1C[C@@H]2C[C@H]1CN2C3=CC(=C(C=C3)C4=CC=NC5=C(C(=NN45)C6=CC=NC=C6)C7=C8C=NNC8=CC=C7)N(C)C
12292,P15056,8.15,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC=C2)S(=O)(=O)N(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCNCC5
12293,P15056,8.15,CC1=C(C=C(C=C1)C(=O)NC2=CC(=NN2C)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CC6CCN(CC6)C
12294,P15056,8.15,C1CC1C2=NC(=C(N2)C3=NC(=NC=C3)NCCN4CCNC4=O)C5=CC(=CC=C5)NC(=O)CC6=CC=C(C=C6)Cl
12295,P15056,8.15,CC(C)(C)C1=NN(C(=C1)NC(=O)C2=CC(=CC(=C2)Cl)NC3=NC=NC4=CN=C(N=C43)N5CCOCC5)C
12296,P15056,8.15,CC1=C(C=C(C=C1)C(=O)NC2=CC(=NN2C)C(C)(C)C)NC3=NC=NC4=C3N=C(N=C4N)N5CCN6CCCC6C5
12297,P15056,8.15,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CCOC
12298,P15056,8.15,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(C)(C)C#N)NC3=NC=NC4=CN=C(N=C43)NCC5=CC=CC=C5
12299,P15056,8.15,COC1=C(C=C(C=C1)NC(=O)C2=CC(=C(C=C2)OC)NC3=NC=NC4=CN=C(N=C43)N5CCCCC5)C(F)(F)F
12300,P15056,8.15,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=C3N=C(C=C4)N5CCOCC5
12301,P15056,8.15,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C6CC6
12302,P15056,8.15,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)F)NC3=NC=NC4=CN=C(N=C43)N5CCCCCC5
12303,P15056,8.15,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)N(C)CCN(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCCCCC5
12304,P15056,8.15,CC1=C(C=C(C=C1)C(=O)NC2=CC=C(C=C2)C(F)(F)F)NC3=NC=NC4=C3N=C(N=C4N)N5CCNCC5
12305,P15056,8.15,CCCS(=O)(=O)NC1=C(C(=C(C=C1)F)N2C=C(C3=NC(=NC=C32)N(C)C4CCN(CC4)C)C5=CC(=CN=C5)OC)F
12306,P15056,8.15,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCC(CC5)N6CCCCC6
12307,P15056,8.15,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(C)(C)[N+]#[C-])NC3=NC=NC4=C3N=C(C=C4)N5CCOCC5
12308,P15056,8.15,C[C@@H](CNC1=NC=CC(=N1)C2=C(N=C(N2)C3CC3)C4=CC(=CC(=C4F)NS(=O)(=O)C5=CC=C(C=C5)C(F)(F)F)Cl)NC(=O)OC
12309,P15056,8.15,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC=NC4=C3N=C(N=C4N)N5CCCN(CC5)C6=CC=NC=C6
12310,P15056,8.15,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCC(CC5)N6CCCC6
12311,P15056,8.15,COC1=C(C=C(C=C1)NC(=O)C2=CC(=C(C=C2)Cl)NC3=NC=NC4=CN=C(N=C43)N5CCCCCC5)C(F)(F)F
12312,P15056,8.15,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC=C2)S(=O)(=O)N(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C
12313,P15056,8.15,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC=C2)S(=O)(=O)N(C)C)NC3=NC=NC4=CN=C(N=C43)N5CC[C@@H](C5)F
12314,P15056,8.15,C[C@@H]1CN[C@H](CN1C2=NC3=C(C(=N2)N)N=CN=C3NC4=C(C=CC(=C4)NC(=O)C5=CC(=CC=C5)C(F)(F)F)C)C
12315,P15056,8.15,CN1CCN(CC1)C2=NC=C3C(=N2)C(=NC=N3)NC4=C(C=CC(=C4)C(=O)NC5=CC(=C(C=C5)OC)C(F)(F)F)Cl
12316,P15056,8.15,CC1=C(C=C(C=C1)C(=O)NC2=CC3=C(C=C2)C(OC(O3)(F)F)(F)F)NC4=NC=NC5=CN=C(N=C54)N6CCN(CC6)CCOC
12317,P15056,8.15,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)NC3=NC=NC4=C3N=C(N=C4N)N5CCN(CC5)C
12318,P15056,8.17,CCNC(=O)N1C2CCC1CC(C2)C3=CC=NC4=C(C(=NN34)C5=CC=NC=C5)C6=C7C=NNC7=CC=C6
12319,P15056,8.19,CN(C)C(=O)N1C2CCC1CC(C2)C3=CC=NC4=C(C(=NN34)C5=CC=NC=C5)C6=C7C=NNC7=CC=C6
12320,P15056,8.2,CC(=O)NC1=NC=CC(=C1)OC2=CC3=C(C=C2)N(C(=N3)NC4=CC(=CC=C4)OC(F)(F)F)C
12321,P15056,8.2,C[C@@]12[C@@H]([C@@H](C[C@@H](O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)NC)OC
12322,P15056,8.2,CNS(=O)(=O)C1=CC(=C(C=C1)N(C)C)NC2=NC=NC3=C2C=C(N3)Br
12323,P15056,8.2,CCC1=CC(=CC=C1)NC2=NC3=C(N2C)C=CC(=C3)OC4=CC(=NC=C4)NC(=O)C
12324,P15056,8.209999999999999,CC1=CC(=C(C=C1C2=CN=C3C(=C2)C=NC(=N3)NC)NC(=O)NCCC(C)(C)C)F
12325,P15056,8.22,COC1=C(C=C(C=C1)NC(=O)C2=CC(=C(C=C2)Cl)NC3=NC=NC4=CN=C(N=C43)N5CCCCC5)C(F)(F)F
12326,P15056,8.22,C1=CC(=CN=C1)C2=NC(=C(N2)C3=CC=NC=C3)C4=CC(=C(C=C4)Cl)O
12327,P15056,8.22,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=C3N=C(N=C4N)N5CCN(CC5)CC6CCCO6
12328,P15056,8.22,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N(C)CCN(C)C
12329,P15056,8.22,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)Cl)NC3=NC=NC4=CN=C(N=C43)N(C)C
12330,P15056,8.22,C1=CC(=CC(=C1)OC(F)(F)F)C(=O)NC2=CC=CC(=C2)NC3=C(C=C4C(=C3)C(=O)NC4=O)Cl
12331,P15056,8.22,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)N(C)CCN(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCS(=O)CC5
12332,P15056,8.22,CC(C)(C)C1=NN(C(=C1)NC(=O)C2=CC(=CC(=C2)Cl)NC3=NC=NC4=CN=C(N=C43)N5CCC(C5)N(C)C)C
12333,P15056,8.22,CNS(=O)(=O)C1=CC(=C(C=C1)N(C)C)NC2=NC=NC3=C2C=CN3
12334,P15056,8.22,CNS(=O)(=O)C1=CC=CC(=C1)NC2=NC=NC3=C2C(=CN3)C4=CC=C(C=C4)CN
12335,P15056,8.22,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCCCC5
12336,P15056,8.22,CNS(=O)(=O)C1=CC=CC(=C1)NC2=NC=NC3=C2C=C(N3)C4=CC(=CC=C4)C(F)(F)F
12337,P15056,8.22,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OC)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CC6CCOC6
12338,P15056,8.22,CC1=C(C=C(C=C1)C(=O)NC2=CC3=C(C=C2)N=C(C3(C)C)C)NC4=NC=NC5=CN=C(N=C54)N6CCC(CC6)CN7CCCC7
12339,P15056,8.22,CN1CCN(CC1)C2=NC=C3C(=N2)C(=NC=N3)NC4=C(C=CC(=C4)C(=O)NC5=CC(=C(C=C5)OC)C(F)(F)F)OC
12340,P15056,8.22,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CC(C5)(F)F
12341,P15056,8.22,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)N(C)CCN(C)C)NC3=NC=NC4=CN=C(N=C43)N5CC[C@@H](C5)F
12342,P15056,8.22,C[C@@H]1CN(C[C@@H](O1)C)C2CCN(CC2)C3=NC=C4C(=N3)C(=NC=N4)NC5=C(C=CC(=C5)C(=O)NC6=NOC(=C6)C(C)(C)C)C
12343,P15056,8.22,CC1=CC=CC=C1C2=CC3=C(N2)N=CN=C3NC4=CC(=CC=C4)S(=O)(=O)NC
12344,P15056,8.22,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5C=C(N=C5)C
12345,P15056,8.22,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(C)(C)C#N)NC3=NC=NC4=CN=C(N=C43)N5CCCC5
12346,P15056,8.22,C1=CC(=C(C=C1I)F)NC2=C(C=CC(=C2F)F)C(=O)NOC[C@@H](CO)O
12347,P15056,8.22,CC1=C(C=C(C=C1)C(=O)NC2=NC=CC(=C2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N(C)CCN(C)C
12348,P15056,8.22,CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(C)(C)C)OC)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C
12349,P15056,8.22,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)OC)NC3=NC=NC4=CN=C(N=C43)N(C)CCOC
12350,P15056,8.22,COC1=C(C=C(C=C1)NC(=O)C2=CC(=C(C=C2)F)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CC6CC6)C(F)(F)F
12351,P15056,8.22,CC(C)(C)C1=CC(=NO1)NC(=O)C2=CC(=C(C=C2)F)NC3=NC=NC4=CN=C(N=C43)NC
12352,P15056,8.22,CC(C)(CN)C1=NC(=C(N1)C2=CC=NC=C2)C3=CC(=C(C=C3)Cl)O
12353,P15056,8.22,CCN1CCN(CC1)C2=CC(=CC(=C2)C(F)(F)F)NC(=O)C3=CC(=C(C=C3)C)NC4=NC=NC5=CN=C(N=C54)N6CCN(CC6)CCOC
12354,P15056,8.22,CC1=C(C=C(C=C1)C(=O)NC2=NNC(=C2)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCCN(CC5)C
12355,P15056,8.22,CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(F)(F)F)Cl)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)CCOC
12356,P15056,8.245,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(C)C)NC3=C(C=CC=N3)C4=C5C(=NC=N4)N=CN5
12357,P15056,8.254999999999999,CC1=C(NN=C1)C2=CC=C(C=C2)C3=CN(N=C3C4=CC=NC=C4)C
12358,P15056,8.263333333333334,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)Cl)C)NC3=C(C=CC=N3)C4=C5C(=NC=N4)N=CN5
12359,P15056,8.267142857142854,CC(C)(C)C1=NC(=C(S1)C2=NC(=NC=C2)N)C3=C(C(=CC=C3)NS(=O)(=O)C4=C(C=CC=C4F)F)F
12360,P15056,8.27,CCN1C=C(C(=N1)C2=CC(=CC=C2)NC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F)C4=C5C=CNC5=NC=C4
12361,P15056,8.28,CCN1C=C(C(=N1)C2=CC(=CC=C2)NC(=O)NC3=CC=CC=C3Cl)C4=C5C=CNC5=NC=C4
12362,P15056,8.3,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)N(C)CCN(C)C)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)NCCC5=CC=CC=C5
12363,P15056,8.3,COC1=C(C=C(C=C1)NC(=O)C2=CC(=C(C=C2)F)NC3=NC=NC4=CN=C(N=C43)N5CCCC5)C(F)(F)F
12364,P15056,8.3,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(C)(C)C#N)NC3=NC=NC4=CN=C(N=C43)N(C)C5CCOCC5
12365,P15056,8.3,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC=C2)N(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCN(CC5)C
12366,P15056,8.3,CC1=C(C(=CC(=C1)C(=O)NC2=CC(=NN2C)C(C)(C)C)NC3=NC=NC4=CN=C(N=C43)N5CCOCC5)C
