,target_id,pAc,smiles
10875,P11309,8.22,C#CC1=CC(=CC=C1)NC2=NC3=C(C=CC=C3C4=NC=NN4)C5=C2C=CS5
10876,P11309,8.22,C1CN(C[C@@H]1N)CC2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br
10877,P11309,8.22,CC1=C(C=C(C=C1)F)NC2=C3C=CN=CC3=C4C=CC=C(C4=N2)C5=NC=NN5
10878,P11309,8.22,C1CN(C[C@H]1N)C2=C(C=CC=C2Cl)/C=C\3/C(=O)NC(=O)S3
10879,P11309,8.22,C1C[C@@H]([C@@H](C[C@@H]1C2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC=C4F)F)N)O
10880,P11309,8.22,C1[C@H](CN(C[C@@H]1N)C2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC=C4F)F)C(F)(F)F
10881,P11309,8.22,CCOC1=C(C2=C(C=C1)C(=O)/C(=C/C3=CNC4=CC=CC=C43)/O2)CN5CCNCC5
10882,P11309,8.22,C1=CC(=CC(=C1)Cl)NC2=NC3=C(C=CC=C3C4=NC=NN4)C5=C2C=CS5
10883,P11309,8.226666666666668,C[C@H]1C[C@H](C[C@H]([C@H]1NC(=O)C(C)C)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
10884,P11309,8.23,C(CN)CNC1=NC2=C(N1)C(=C(C(=C2Br)Br)Br)Br
10885,P11309,8.236666666666666,C1C[C@@H]([C@H](C[C@@H]1C2=C(C=NC=C2)NC(=O)C3=C(C=CC(=N3)C4=C(C=CC=C4F)F)N)N)O
10886,P11309,8.24,CN1CCCC(CC1)NC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br
10887,P11309,8.24,CCC(CO)COC1=CC=CC2=C1N=C(C=C2)C3=NN=C4N3C=CC=C4
10888,P11309,8.246666666666666,C1CC(CCNC1)OC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5
10889,P11309,8.253333333333332,C[C@H]1C[C@H](C[C@H]([C@H]1OCCS(=O)(=O)C)N)C2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC=C4F)F
10890,P11309,8.253333333333332,C[C@H]1C[C@H](C[C@H]([C@H]1NC(=O)COC)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
10891,P11309,8.26,CC(C)(CNCC(F)(F)F)COC1=CC=CC2=C1N=C(C=C2)C3=NN=C4N3C=CC=C4
10892,P11309,8.26,C1C[C@H](CN(C1)C2=C(C=CC=C2Br)/C=C\3/C(=O)NC(=O)S3)N
10893,P11309,8.26,CCOC1=CC=CC(=C1N2CCC[C@H](C2)N)/C=C\3/C(=O)NC(=O)S3
10894,P11309,8.263333333333332,C[C@H]1C[C@H](C[C@H]([C@H]1NC(=O)OC)N)C2=C(C=NC=C2)NC(=O)C3=C(C=CC(=N3)C4=C(C=CC(=C4)C(=O)NC(C)C)F)N
10895,P11309,8.268333333333334,C[C@H]1C[C@H](C[C@H]([C@H]1NC(=O)OC)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
10896,P11309,8.27,CCC1=C(C(=C(C=C1)F)C2=NC(=CC=C2)C(=O)NC3=C(C=CN=C3)[C@@H]4C[C@@H](C[C@@H](C4)N)C)F
10897,P11309,8.28,C1CNCCC1(COC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5)O
10898,P11309,8.28,C[C@H]1C[C@H](C[C@H]([C@H]1N2C=C(N=N2)C(C)(C)O)N)C3=C(C=NC=C3)NC(=O)C4=NC(=C(C=C4)F)C5=C(C=CC=C5F)F
10899,P11309,8.28,C1CC[C@H]([C@@H](C1)N)NC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br
10900,P11309,8.283333333333333,C[C@@H]1C[C@@H](C[C@H]([C@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=C(C=CC(=N3)C4=C(C=CC=C4F)F)N
10901,P11309,8.283333333333333,CC1CC(C=C(C1)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F)O
10902,P11309,8.29,CC1=CN2C(=NN=C2C3=NC4=C(C=CC=C4OC5CCNCCC5F)C=C3)C=C1
10903,P11309,8.29,C1=CC=C2C=C(C=CC2=C1)C3=C4N=C(C=CN4N=C3)NCCCN
10904,P11309,8.296666666666667,C[C@H]1C[C@H](C[C@H](C1)N)C2=C(C=NC=C2)NC(=O)C3=C(C=CC(=N3)C4=C(C=CC=C4F)F)F
10905,P11309,8.299999999999999,C[C@H]1C[C@H](C[C@H]([C@H]1NC(=O)OC)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=C(C=C4F)OCCOC)F
10906,P11309,8.3,C[C@H]1C[C@H](C[C@H]([C@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC=C4F)F
10907,P11309,8.3,CN(C)CCNC1=NC2=C(C=NN2C=C1)C3=CC4=CC=CC=C4C=C3
10908,P11309,8.3,C1CNC[C@@H]1NC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5
10909,P11309,8.3,C1CC1(CO)COC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5
10910,P11309,8.3,C1CNC[C@H]1OC2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC=C4F)F
10911,P11309,8.3,C1=CC2=NN=C(N2C=C1)C3=NC4=C(C=CC=C4NCCCN)C=C3
10912,P11309,8.3,C1=CC=C(C(=C1)NC2=C3C=CN=CC3=C4C=CC=C(C4=N2)C5=NC=NN5)F
10913,P11309,8.3,C1CNCCN(C1)C(=O)C2=CC=CC(=C2)C3=CC=C(O3)/C=C/4\C5=C(C=CC(=C5)Cl)NC4=O
10914,P11309,8.3,C1CN(CC(C1Cl)N)C2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC=C4F)F
10915,P11309,8.3,CNC(=O)C1=CC=CC2=C1N=C(C3=C2SC=C3)NC4=CC=CC=C4Cl
10916,P11309,8.3,COC1=CC=CC(=C1Cl)NC2=NC3=C(C=CC=C3C4=NC=NN4)C5=C2C=CS5
10917,P11309,8.3,CN1CCCN(CC1)C(=O)C2=CC=CC(=C2)C3=CC=C(O3)/C=C/4\C5=C(C=CC(=C5)Cl)NC4=O
10918,P11309,8.3,CC[C@H](CN)C(C)OC1=CC=CC2=C1N=C(C=C2)C3=NN=C4N3C=CC=C4
10919,P11309,8.3,C1CC2CC(CC1N2)OC3=CC=CC4=C3N=C(C=C4)C5=NN=C6N5C=CC=C6
10920,P11309,8.3,C1=CC=C(C(=C1)NC2=NC3=C(C=CC=C3C(=O)N)C4=C2C=CS4)Cl
10921,P11309,8.3,CC(C)(C)[C@@H](CN1CCN(CC1)C)NC(=O)C[C@H]2CNC(=O)C3=CC(=CN23)C4=CC(=CC=C4)Cl
10922,P11309,8.3,COC1CCN(CC1N)C2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC=C4F)F
10923,P11309,8.306666666666665,C1C[C@H](C[C@H](C1)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C(=CC=C4)F)F
10924,P11309,8.306666666666665,C[C@H]1C[C@H](C[C@H]([C@@H]1OC)N)C2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC=C4F)F
10925,P11309,8.306666666666667,CCOCC1=CC(=C(C(=C1)F)C2=C(C=CC(=N2)C(=O)NC3=C(C=CN=C3)[C@@H]4C[C@@H]([C@@H]([C@@H](C4)N)NC(=O)OC)C)F)F
10926,P11309,8.309999999999999,CC(C)COC1=CC=CC(=C1N2CCC[C@H](C2)N)/C=C\3/C(=O)NC(=O)S3
10927,P11309,8.31,C1CCC(C1)(CN)COC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5
10928,P11309,8.31,C1CNCCC(C1OC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=C(C=C5)F)F
10929,P11309,8.316666666666666,C[C@H]1C[C@H](C[C@H]([C@@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3N)F)C4=C(C=CC=C4F)F
10930,P11309,8.32,C[C@H]1C[C@H](C[C@H](C1)O)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
10931,P11309,8.32,C1CCC(CC1)C2=C(C=CC(=N2)C(=O)NC3=C(C=CN=C3)[C@@H]4C[C@@H](C[C@@H](C4)N)C(F)(F)F)F
10932,P11309,8.33,COC1=CN2C(=NN=C2C3=NC4=C(C=CC=C4OCC5(CCNCC5)F)C=C3)C=C1
10933,P11309,8.333333333333334,CCOC(=O)N[C@H]1[C@H](C[C@H](C[C@H]1N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F)C
10934,P11309,8.336666666666666,C[C@H]1C[C@H](C[C@H]([C@H]1NC(=O)OC)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=C(C=C4F)C5(CCOCC5)F)F
10935,P11309,8.34,CN1C(=C(C=N1)NC(=O)C2=C(SC(=N2)C3=C(C=CC=C3F)F)N)NCC4CCNCC4
10936,P11309,8.34,C[C@H]1C[C@H](C[C@H]([C@@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=CC=CC(=N3)C4=C(C=CC(=C4F)C)F
10937,P11309,8.346666666666666,C1C[C@@H]([C@@H](C[C@@H]1C2=C(C=NC=C2)NC(=O)C3=CC=CC(=N3)C4=C(C=CC=C4F)F)N)O
10938,P11309,8.35,C1=CC(=CC(=C1)C2=CC=CO2)C3=C4N=C(C=CN4N=C3)NCCN
10939,P11309,8.35,C1CC(=CC(C1O)N)C2=C(C=NC=C2)NC(=O)C3=C(C=CC(=N3)C4=C(C=CC=C4F)F)N
10940,P11309,8.350000000000001,C1CCN(C1)CCOC2=CC(=C(C=C2)NC3=C4C=CN=CC4=C5C=CC=C(C5=N3)C6=NC=NN6)F
10941,P11309,8.356666666666667,C1CC(C=C(C1)C2=C(C=NC=C2)NC(=O)C3=C(C=CC(=N3)C4=C(C=CC=C4F)F)N)N
10942,P11309,8.36,C1CNCC(C1OC2=C3C(=CC(=C2)F)C=CC(=N3)C4=NN=C5N4C=CC=C5)(F)F
10943,P11309,8.36,CN1C(=C(C=N1)NC(=O)C2=C(C=CC(=N2)C3=CC=CC=C3F)N)OC4CCNCC4
10944,P11309,8.370000000000001,COC1=C(C2=C(C=C1)C(=O)/C(=C/C3=C4C=CC=CC4=NN3)/O2)CN5CCNCC5
10945,P11309,8.379999999999999,CC1=CC2=NN=C(N2C=C1)C3=NC4=C(C=CC=C4OC5CCNCCC5F)C=C3
10946,P11309,8.383333333333333,CC(=O)O[C@H]1CC[C@H](C[C@H]1N)C2=C(C=NC=C2)NC(=O)C3=C(C=CC(=N3)C4=C(C=CC=C4F)F)N
10947,P11309,8.39,C[C@H]1C[C@H](C[C@H]([C@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=CC=CC(=N3)C4=C(C=CC(=C4)C)F
10948,P11309,8.393333333333333,C[C@H]1C[C@H](C[C@H]([C@@H]1OC)N)C2=C(C=NC=C2)NC(=O)C3=NC(=NC=C3N)C4=C(C=CC=C4F)F
10949,P11309,8.396666666666668,CCC1=C(C(=C(C=C1)F)C2=NC(=CC=C2)C(=O)NC3=C(C=CN=C3)[C@@H]4C[C@@H]([C@@H]([C@@H](C4)N)O)C)F
10950,P11309,8.4,C[C@H]1C[C@H](C[C@H]([C@@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC=C4F)F
10951,P11309,8.4,C1=CC2=NN=C(N2C=C1)C3=NC4=C(C=CC=C4OCC(CN)(F)F)C=C3
10952,P11309,8.4,CC[C@H](CN)C(CC)OC1=CC=CC2=C1N=C(C=C2)C3=NN=C4N3C=CC=C4
10953,P11309,8.4,CC(C)(CN(C)C)COC1=CC=CC2=C1N=C(C=C2)C3=NN=C4N3C=CC=C4
10954,P11309,8.4,C1=CC=C(C=C1)NC2=NC3=C(C=CC=C3C4=NC=NN4)C5=C2C=CS5
10955,P11309,8.4,C1[C@@H](CN(C[C@@H]1F)C2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC=C4F)F)N
10956,P11309,8.4,C1[C@@H](CN(C[C@H]1F)C2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC=C4F)F)N
10957,P11309,8.4,C1CC12CCNC[C@@H]2OC3=NC(=CN=C3)C4=NNC5=C4C=C(C=C5)C6=C(C=NC=C6)F
10958,P11309,8.4,C1CCN(CC1)CCNC(=O)C2=CC(=C(C=C2)C3=NC(=O)C4=C(N3)C5=C(O4)C=CC(=C5)Br)Cl
10959,P11309,8.4,C1=CC=C(C=C1)CNC2=NC3=C(C=CC=C3C4=NC=NN4)C5=C2C=CS5
10960,P11309,8.4,C1=CC2=C(C(=C1)C3=NC=NN3)N=C(C4=C2SC=C4)NC5=CC=C(C=C5)F
10961,P11309,8.4,C1CN(CCN1)C2=CC=C(C=C2)C3=CNC4=C3C=CC(=C4)C5=CC=C(C=C5)O
10962,P11309,8.4,CC[C@@H](CN)C(C)OC1=CC=CC2=C1N=C(C=C2)C3=NN=C4N3C=CC=C4
10963,P11309,8.4,C1COCCC1OC2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC=C4F)F
10964,P11309,8.4,C1CNCCC1OC2=C(C=NC=C2)NC(=O)C3=CC=CC(=N3)C4=C(C=CC=C4F)F
10965,P11309,8.4,C1CC12CCNC[C@@H]2OC3=NC(=CN=C3)C4=NNC5=C4C=C(C=C5)C6=C(C=CC=N6)F
10966,P11309,8.4,C1CN(CCC1(COC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5)F)CC(=O)N
10967,P11309,8.4,CC1=C(C2=C(N1C(C)C)C3=NC(=NC=C3C=C2)SC)C(=O)N
10968,P11309,8.4,COC1=CC=C(C=C1)NC2=NC3=C(C=CC=C3C4=NC=NN4)C5=C2C=CS5
10969,P11309,8.4,C1=CC=C(C(=C1)NC2=C3C(=C4C=CC=C(C4=N2)C5=NC=NN5)C=CS3)Cl
10970,P11309,8.4,COC[C@@H]1CC(CCN1)OC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5
10971,P11309,8.4,C1CNCCC1NCC2=CC(=C(C=C2)C3=NC(=O)C4=C(N3)C5=C(O4)C=CC(=C5)Br)Cl
10972,P11309,8.4,C1CNCCC1OC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5
10973,P11309,8.4,C[C@H]1C[C@H](C[C@H]([C@H]1F)N)C2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC=C4F)F
10974,P11309,8.4,C[C@@H]1CN(C[C@H]([C@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=C(C=CC(=N3)C4=C(C=CC=C4F)F)N
10975,P11309,8.4,C1CNC[C@@H](C1OC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5)F
10976,P11309,8.41,C1CN(C[C@H]1N)CC2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br
10977,P11309,8.41,C[C@H]1C[C@H](C[C@H]([C@H]1NC(=O)OC)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=C(C=C4F)C5(CCOCC5)O)F
10978,P11309,8.41,CCN1CCC(CC1)(COC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5)F
10979,P11309,8.416666666666668,C[C@H]1C[C@H](C[C@H]([C@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=CC=CC(=N3)C4=C(C=CC(=C4F)C)F
10980,P11309,8.42,C1C[C@@H]([C@@H](C[C@@H]1C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F)N)O
10981,P11309,8.423333333333332,C[C@H]\1C[C@H](C[C@H](/C1=N/OC)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
10982,P11309,8.433333333333332,C[C@H]1C[C@H](C[C@H]([C@H]1C#N)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
10983,P11309,8.433333333333334,C[C@H]1C[C@H](C[C@H]([C@H]1NC(=O)OC)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=C(C=C4F)OC)F
10984,P11309,8.46,C1C[C@H](CN(C1)C2=C(C=CC=C2/C=C\3/C(=O)NC(=O)S3)C4=CC=NC=C4)N
10985,P11309,8.46,CC(C)OC1=CC=CC(=C1N2CCC[C@H](C2)N)/C=C\3/C(=O)NC(=O)S3
10986,P11309,8.46,C1CC(CCNC1)NC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br
10987,P11309,8.466666666666665,CC1=C(C(=C(C=C1)F)C2=NC(=CC=C2)C(=O)NC3=C(C=CN=C3)[C@H]4C[C@H](CC(C4)(C)C)N)F
10988,P11309,8.466666666666667,C1CC(=C[C@H]([C@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=C(C=CC(=N3)C4=C(C=CC=C4F)F)N
10989,P11309,8.469999999999999,C[C@H]1C[C@H](C[C@H](C1)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=C(C=C4)F)F
10990,P11309,8.47,CN(C)CCNC1=NC(=CN=C1)C2=CC3=C(C=C2)NC=C3C4=NC(=NC=C4)N
10991,P11309,8.48,CC(C)(COC1=C2C(=CC(=C1)F)C=CC(=N2)C3=NN=C4N3C=CC=C4)[C@H](CO)O
10992,P11309,8.49,CC(C)NC(=O)C1=CC(=C(C=C1)F)C2=NC(=CS2)C(=O)NC3=C(C=CN=C3)N4CCC[C@@H](C4)N
10993,P11309,8.495000000000001,C1CNCCC(C1OC2=C3C(=CC(=C2)F)C=CC(=N3)C4=NN=C5N4C=CC=C5)F
10994,P11309,8.498333333333333,C1C[C@@H]([C@@H](C[C@@H]1C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3N)F)C4=C(C=CC=C4F)F)N)O
10995,P11309,8.499999999999998,C[C@H]1C[C@H](C[C@H]([C@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC(=C4)C)F
10996,P11309,8.499999999999998,CCCOC1=CC(=C(C=C1)F)C2=NC(=C(C=C2)N)C(=O)NC3=C(C=CN=C3)[C@@H]4CC[C@@H]([C@@H](C4)N)O
10997,P11309,8.5,C[C@@H]1C[C@H](C[C@H]([C@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=C(C=CC(=N3)C4=C(C=CC=C4F)F)N
10998,P11309,8.5,C[C@H]1C[C@H](C[C@H]([C@H]1N(C)C(=O)OC)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
10999,P11309,8.506666666666666,C[C@H]1CN(C[C@H]([C@@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=CC=CC(=N3)C4=CC=CC=C4F
11000,P11309,8.506666666666668,C[C@@H]1C[C@@H](C[C@@H]([C@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=C(C=CC(=N3)C4=C(C=CC=C4F)F)N
11001,P11309,8.506666666666668,C[C@H]1C[C@H](C[C@H]([C@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3N)F)C4=C(C=CC=C4F)F
11002,P11309,8.52,CC[C@@H](CN)C(CC)OC1=CC=CC2=C1N=C(C=C2)C3=NN=C4N3C=CC=C4
11003,P11309,8.52,C1CNCCC(C1OC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5)F
11004,P11309,8.52,CCNCC(C)(C)COC1=CC=CC2=C1N=C(C=C2)C3=NN=C4N3C=CC=C4
11005,P11309,8.52,C1CNCC1NC2=NC(=CN=C2)C3=NNC4=C3C=C(C=C4)C5=C(C=CC=C5F)F
11006,P11309,8.52,C1=CC(=CC(=C1)F)NC2=NC3=C(C=CC=C3C4=NC=NN4)C5=C2C=CS5
11007,P11309,8.52,C1CC12CCNC[C@@H]2OC3=NC(=CN=C3)C4=NNC5=C4C=C(C=C5)C6=NC=CS6
11008,P11309,8.52,CC1(CCN(CC1)CCO)COC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5
11009,P11309,8.52,C1CC12CCNC[C@@H]2OC3=NC(=CN=C3)C4=NNC5=C4C=C(C=C5)C6=C(N=CC=C6)F
11010,P11309,8.52,C1CC(CN(C1)C2=NC(=CN=C2)C3=NNC4=C3C=C(C=C4)C5=C(C=CC=C5F)F)N
11011,P11309,8.52,CN1CCCN(CC1)C(=O)C2=CC(=C(C=C2)F)C3=CC=C(O3)/C=C/4\C5=C(C=CC(=C5)Cl)NC4=O
11012,P11309,8.52,C1CC(C(CNC1)F)OC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5
11013,P11309,8.52,CC1(CCNCC1OC2=NC(=CN=C2)C3=NNC4=C3C=C(C=C4)C5=C(C=CC=C5F)F)C
11014,P11309,8.52,C1=CC2=NN=C(N2C=C1)C3=NC4=C(C=CC=C4OCCCN)C=C3
11015,P11309,8.52,C1CNCC(C1OC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=C(C=C5)C6=CC=CC=C6)F
11016,P11309,8.52,C1CCN(CC1)CCC(=O)NC2=CC(=C(C=C2)C3=NC(=O)C4=C(N3)C5=C(O4)C=CC(=C5)Br)Cl
11017,P11309,8.52,C[C@H]1C[C@H](C[C@H](C1)N)C2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC(=C4F)F)F
11018,P11309,8.52,CN1C[C@@H]2CC[C@H]1CN2CC3=NC(=O)C4=C(N3)C5=C(O4)C=CC(=C5)Br
11019,P11309,8.52,C=C1CCNCC1OC2=NC(=CN=C2)C3=NNC4=C3C=C(C=C4)C5=C(C=CC=C5F)F
11020,P11309,8.52,C1CC(CCC1NC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5)O
11021,P11309,8.52,C1=CC(=C(C=C1CN)Cl)C2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br
11022,P11309,8.52,C1=CC=C(C(=C1)NC2=NC3=C(C=CC=C3C4=NC=NN4)C5=C2C=CS5)Cl
11023,P11309,8.52,C1CNC[C@H](C1OC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5)F
11024,P11309,8.523333333333332,C1C[C@H](C[C@H](C1)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC(=C4)O)F
11025,P11309,8.54,CC1CC(C=C(C1)C2=C(C=NC=C2)NC(=O)C3=C(C=CC(=N3)C4=C(C=CC=C4F)F)N)O
11026,P11309,8.54,C1CC[C@H]([C@@H](C1)N)NC2=NC3=C(C=NN3C=C2)C4=CC5=CC=CC=C5C=C4
11027,P11309,8.54,C[C@H]1C[C@H](C[C@H]([C@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=CC=CC=C4F
11028,P11309,8.54,C[C@H]1C[C@H](C[C@H](C1)N)C2=C(C=NC=C2)NC(=O)C3=CC=CC(=N3)C4=C(C=CC(=C4)C)F
11029,P11309,8.54,C[C@H]1C[C@H](C[C@H](C1)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC(=C4)F)F
11030,P11309,8.55,CCN(CC)CCNC1=NC(=CN=C1)C2=CC3=C(C=C2)NC=C3C4=NC(=NC=C4)N
11031,P11309,8.553333333333333,CC1=C(C(=C(C=C1)F)C2=NC(=CC=C2)C(=O)NC3=C(C=CN=C3)[C@@H]4CCC[C@@H](C4)N)F
11032,P11309,8.553333333333333,C[C@H]1C[C@H](C[C@H]([C@H]1OC)N)C2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC=C4F)F
11033,P11309,8.556666666666667,C[C@H]1C[C@H](C[C@H](C1)N)C2=C(C=NC=C2)NC(=O)C3=CC=CC(=N3)C4=CC=CC=C4F
11034,P11309,8.556666666666667,CCCOC1=CC(=C(C=C1)F)C2=C(C=C(C(=N2)C(=O)NC3=C(C=CN=C3)[C@@H]4CC[C@@H]([C@@H](C4)N)O)N)F
11035,P11309,8.556666666666667,CC1=C(C(=C(C=C1)F)C2=C(C=CC(=N2)C(=O)NC3=C(C=CN=C3)[C@@H]4CCC[C@@H](C4)N)F)F
11036,P11309,8.556666666666667,CC1=CC(=C(C=C1)F)C2=NC(=CC=C2)C(=O)NC3=C(C=CN=C3)[C@@H]4C[C@@H](C[C@@H](C4)N)C(F)(F)F
11037,P11309,8.5625,C[C@H]1C[C@H](C[C@H](C1)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3N)F)C4=C(C=CC=C4F)F
11038,P11309,8.566666666666666,CC1=C(C(=C(C=C1)F)C2=C(C=CC(=N2)C(=O)NC3=C(C=CN=C3)[C@H]4C[C@H](CC(C4)(C)C)N)F)F
11039,P11309,8.566666666666666,C[C@H]1C[C@H](C[C@H]([C@H]1F)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
11040,P11309,8.57,C[C@H]1C[C@H](C[C@H]([C@H]1N(C)C(=O)OC)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=C(C=C4F)C)F
11041,P11309,8.57,C[C@H]1C[C@H](C[C@H]([C@H]1N2C=CN=N2)N)C3=C(C=NC=C3)NC(=O)C4=NC(=C(C=C4)F)C5=C(C=C(C=C5F)C6(CCOCC6)F)F
11042,P11309,8.579999999999998,C[C@H]1C[C@H](C[C@H]([C@H]1OS(=O)(=O)C)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
11043,P11309,8.58,C[C@H]1C[C@H](C[C@H](C1)N)C2=C(C=NC=C2)NC(=O)C3=CC=CC(=N3)C4=C(C=CC(=C4)O)F
11044,P11309,8.583333333333332,C[C@H]\1C[C@H](C[C@H](/C1=N\O)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
11045,P11309,8.593333333333332,C[C@H]1C[C@H](C[C@H]([C@H]1N=[N+]=[N-])N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=CC=C4F)F
11046,P11309,8.593333333333334,C[C@H]1C[C@H](C[C@H]([C@H]1S(=O)(=O)C)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=C(C=C4F)C5(CCOCC5)F)F
11047,P11309,8.596666666666668,C[C@H]1C[C@H](C[C@H]([C@H]1NC(=O)OC)N)C2=C(C=NC=C2)NC(=O)C3=NC(=C(C=C3)F)C4=C(C=C(C=C4F)OC5CCOCC5)F
11048,P11309,8.6,C1C[C@H](C[C@H](C1)N)C2=C(C=NC=C2)NC(=O)C3=CC=CC(=N3)C4=C(C=CC(=C4)O)F
11049,P11309,8.606666666666666,C[C@H]1C[C@H](C[C@H]([C@H]1O)N)C2=C(C=NC=C2)NC(=O)C3=C(C=CC(=N3)C4=C(C=CC=C4F)F)N
