,target_id,pAc,smiles
9426,P06239,6.92,CC(=O)N1CCC2=C(C1)C=C(N2)/C=C\3/C4=C(C=CC(=C4)C#N)NC3=O
9427,P06239,6.92,COC1=CC\2=C(C=C1)NC(=O)/C2=C\C3=CC4=C(N3)CCN(C4)C(=O)N5CCOCC5
9428,P06239,6.92,CC1=CC(=C(C(=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)C)C
9429,P06239,6.92,CCOC1=C(C(=O)N(C=C1)C2=CC=C(C=C2)F)C(=O)NC3=CC(=C(C=C3)OC4=C(C(=NC=C4)N)Cl)F
9430,P06239,6.92,CC1=C(C2=C(C3=C(C=C2)N=C(N3C)NC4=C(C=CC=C4Cl)Cl)C(=O)N1)CC(=O)N5CCOCC5
9431,P06239,6.925,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC=C2)OC)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)N
9432,P06239,6.94,C[C@@H]([C@@H]1CN(CCN1C(=O)C)C(=O)NC2=CC=CC3=CC=CC=C32)NC4=NC=CC(=N4)N5C=NC6=CC=CC=C65
9433,P06239,6.94,CC1=NC2=C(C=NN2C(=C1C3=CC=C(C=C3)NC(=O)OCC(C)C)N)C4=CC(=CC=C4)N5CCN(CC5)C
9434,P06239,6.96,COC1=C(C=C2C(=C1)C(=O)C(=CC3=CC(=C(C(=C3)Br)O)Br)C2=O)OC
9435,P06239,6.96,C[C@H](/C=C\C(F)(F)F)OC1=C(C=CC(=C1)C2=C(N=CC(=C2)C3=CC(=CS3)CN(C)C)N)C(=O)N
9436,P06239,6.96,C1CN(CC(N1)CNC2=NC=CC(=N2)N3C=NC4=CC=CC=C43)C(=O)C5=CC6=CC=CC=C6C=C5
9437,P06239,6.96,CC1=CC(=CC(=C1NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)OC(C)(C)C)C)Br
9438,P06239,6.96,CC1=C(C2=C(C3=C(C=C2)N=C(N3C)NC4=C(C=CC=C4Cl)Cl)C(=O)N1)CCCN5CCOCC5
9439,P06239,6.96,CC1=C(C(=O)N(C=C1)C2=CC=C(C=C2)N3C=CC=N3)C4=CC5=CN=C(N=C5C=C4)N
9440,P06239,6.96,CC1=C(C2=C(C=C1)C(=NC=C2)NC3=CC=C(C=C3)Cl)C4=CC5=CN=C(N=C5C=C4)NC
9441,P06239,6.965,CC1=CC(=CC=C1)NC(=O)C2=CC(=C(C=C2)C)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)NCCCCN(C)C
9442,P06239,6.97,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)N3C=C(N=C3)C)C(F)(F)F)NC4=NC=CC(=N4)C5=CN=CC=C5
9443,P06239,6.97,C1CC(CN(C1)C(=O)C2=CC3=CC=CC=C3C=C2)CNC4=NC=CC(=N4)N5C=NC6=CC=CC=C65
9444,P06239,6.97,CC1=C(C=CC=C1NC(=O)C)C2=C3C4=C(C=C(C=C4)C(=O)N5CCN(CC5)C)NC3=C(C=C2)C(=O)N
9445,P06239,6.975,CC1=C(C(=CC=C1)C)N2C(=O)C3=CN=C(N=C3N4C2=NC5=CC=CC=C54)NC6=CC=C(C=C6)N7CCN(CC7)C
9446,P06239,6.98,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)Cl)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)N
9447,P06239,6.99,C1=CC2=C(C=C1N)C(=O)/C(=C/C3=CC(=C(C(=C3)Cl)O)Cl)/C2=O
9448,P06239,6.999999999999999,CC1=C(C(=CC=C1)C)NC2=NC3=C(C(=CC=C3)[N+](=O)[O-])N4C2=CN=C4
9449,P06239,7.0,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC=C3N4C2=CN=C4)C#N
9450,P06239,7.0,CNS(=O)(=O)C1=CC\2=C(C=C1)NC(=O)/C2=C\C3=C(C4=C(N3)CCCC4)CCCN5CCN(CC5)CC(=O)O
9451,P06239,7.0,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)NC(=O)C3=CN=C(N=C3OC)NC4CCN(CC4)C
9452,P06239,7.0,C[C@@H](C1=NC=C(C=C1)F)NC2=NC3=C(C=C2)N=CN3C4=CC(=NN4)OC(C)C
9453,P06239,7.0,C1=CC=C(C=C1)C2=C(C(=O)N(C2=O)CCN(CCCN(CCCN(CCCN)CCCN)CCCN(CCCN)CCCN)CCCN(CCCN(CCCN)CCCN)CCCN(CCCN)CCCN)C3=CC=CC=C3
9454,P06239,7.0,COCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C(=C(C=C3)F)Cl)F)NC(=O)[C@@H]4CCCN4C(=O)C=C
9455,P06239,7.0,CC1=C(C(=CC=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NC(C)(C)C
9456,P06239,7.0,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=C(C=C3)C#N)N4C2=CN=C4
9457,P06239,7.0,CNS(=O)(=O)C1=CC\2=C(C=C1)NC(=O)/C2=C\C3=C(C4=C(N3)CCCC4)CCC(=O)N
9458,P06239,7.0,COC1=C(C=C2C(=C1)CC3=C2NN=C3NC4=CC(=CC=C4)F)OC
9459,P06239,7.0,CC(=O)N[C@@H](CC1=CC=C(C=C1)OP(=O)(O)O)C(=O)N[C@H]2CCC(=O)N3CCC[C@H](N3C2=O)C(=O)N[C@@H]4C[C@H](C5=CC=CC=C45)C(=O)O
9460,P06239,7.01,C=CC(=O)N1CCCC(C1)N2C3=C(C(=N2)C4=CC=C(C=C4)OC5=CC=CC=C5)C(=NC=N3)N
9461,P06239,7.02,CC1=CC(=CC=C1)N2C(=O)C3=CN=C(N=C3N4C2=NC5=CC=CC=C54)NC6=CC=C(C=C6)N7CCN(CC7)C
9462,P06239,7.02,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)NCCC6CCCN6
9463,P06239,7.02,CCN(CC)CCOC1=CC=C(C=C1)NC2=CC(=NC=N2)N(C)C(=O)NC3=C(C=CC=C3Cl)C(F)(F)F
9464,P06239,7.025,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)NCCCN
9465,P06239,7.03,C1COCCN1CCOC2=CC=C(C=C2)C3=CN4C(=C(C=N4)C5=CNN=C5)N=C3
9466,P06239,7.03,CC1=CC=CC=C1C2=CC3=CN=C(N=C3C=C2)N
9467,P06239,7.045,CN1CCN(CC1)C2=CC=C(C=C2)C3=C4N=CC(=C(N4N=C3)N)C5=CC=C(C=C5)NC(=O)C6=CC=C(C=C6)C(F)(F)F
9468,P06239,7.045,CCN(CC)CCCCNC1=NC=NC(=C1)N2C3=CC=CC=C3N=C2NC4=C(C=CC(=C4)C(=O)NC5=CC=CC(=C5)C)C
9469,P06239,7.05,COC1=CC2=C(C=CN=C2C=C1OC)OC3=CC4=C(C=C3)N(CCO4)C(=O)NC5=CC=C(C=C5)F
9470,P06239,7.05,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NC4CC4
9471,P06239,7.05,CC1=C(C(=CC=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)OC(C)(C)C
9472,P06239,7.05,CC1=C(C(=CC=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NC4CC4
9473,P06239,7.06,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NCC4=CC=C(C=C4)F
9474,P06239,7.06,CCN(CC)CCOC1=CC=C(C=C1)NC2=CC(=NC=N2)N(C)C(=O)NC3=C(C=CC=C3Cl)Cl
9475,P06239,7.06,CC1=C(C2=C(C3=C(C=C2)N=C(N3C)NC4=C(C=CC=C4Cl)Cl)C(=O)N1)C(=O)OC
9476,P06239,7.065,CN1CCN(CC1)C2=CC=CC(=C2)C3=C4N=CC(=C(N4N=C3)N)C5=CC=C(C=C5)NC(=O)C6=CC=C(C=C6)C(F)(F)F
9477,P06239,7.07,C[C@@H](C1=CC=CC=C1)NC2=NC=CC(=N2)N3C=NC4=C3C=CC(=C4)N
9478,P06239,7.07,CC1=C(NC(=O)C2=C1C=CC3=C2N(C(=N3)NC4=C(C=CC=C4Cl)Cl)C)/C=C/C(=O)OC
9479,P06239,7.07,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)CC4CC4
9480,P06239,7.08,CC(C)(C)NC1=C2C(=C(OC2=NC=N1)C3=CC=C(C=C3)OCCN4CCCC4)C5=CC=CC=C5
9481,P06239,7.08,CC1=C(C2=C(C=C1)C(=NC=C2)NC3=CC=C(C=C3)Cl)NC4=C(C=CC=N4)C5=C6C(=NC=N5)N=CN6.Cl.Cl.Cl
9482,P06239,7.08,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2F)C(F)(F)F)NC(=O)C3=CN=C(N=C3NC)NC
9483,P06239,7.08,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=CC=CC=N4
9484,P06239,7.09,CC1=C(C2=C(C=C1)C(=NC=C2)NC3=CC=CC(=C3)C(F)(F)F)NC4=C(C=CC=N4)C5=NC=NC=C5
9485,P06239,7.09,CC[C@H](C)[C@@H](C(=O)N[C@@H](CCC(=O)O)C(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC1=CC=C(C=C1)OP(=O)(O)O)NOC(=O)CC2=CC(=O)OC3=C2C=CC(=C3)O
9486,P06239,7.09,C1CN(CCN1)CCNC2=C3C(=C(OC3=NC=N2)C4=CC=CC=C4)C5=CC=CC=C5
9487,P06239,7.09,CN1CCN(CC1)C(=O)C2=CC3=C(C=C2)C4=C(C=CC(=C4N3)C(=O)N)C5=CC=CC=C5F
9488,P06239,7.095,CC1=CC(=CC=C1)NC(=O)C2=CC(=C(C=C2)C)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)NCCCN6CCN(CC6)C
9489,P06239,7.1,CNS(=O)(=O)C1=CC\2=C(C=C1)NC(=O)/C2=C\C3=C(C4=C(N3)CCCC4)CN5CCOCC5
9490,P06239,7.1,C1=C(C=C(C(=C1O)O)O)C(=O)OC2=CC(=CC(=C2O)O)C(=O)OC[C@@H]3[C@H]([C@@H]([C@H]([C@@H](O3)OC(=O)C4=CC(=C(C(=C4)OC(=O)C5=CC(=C(C(=C5)O)O)O)O)O)OC(=O)C6=CC(=C(C(=C6)OC(=O)C7=CC(=C(C(=C7)O)O)O)O)O)OC(=O)C8=CC(=C(C(=C8)OC(=O)C9=CC(=C(C(=C9)O)O)O)O)O)OC(=O)C1=CC(=C(C(=C1)OC(=O)C1=CC(=C(C(=C1)O)O)O)O)O
9491,P06239,7.1,CC1=C(C=C(C=C1)O)NC2=CC(=NC(=N2)N3C=NC4=CC=CC=C43)NC
9492,P06239,7.1,CCC(C)(C)NC(=O)NC1=NC2=C(S1)C=C(C=C2)C(=O)NC3=C(C=CC=C3C)C
9493,P06239,7.1,CNC1=NC=CC(=N1)C2=C(N=CC=C2)OC3=CC=C(C4=CC=CC=C43)NC5=NC6=CC=CC=C6S5
9494,P06239,7.1,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)C=C(C=C4)OC)C(=NC=N2)N.Cl
9495,P06239,7.105,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)NCCO
9496,P06239,7.109999999999999,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC(=O)C3CC3
9497,P06239,7.1099999999999985,CC1=C(C=C(C=C1)NC(=O)C2=NNC(=C2)C3CC3)NC4=NC5=CC=CC=C5N4C6=CC(=NC=N6)N
9498,P06239,7.11,C[C@H](C1=CC=CC=C1)NC(=O)N2CCOC3=C2C=CC(=C3)OC4=C5C=C(C(=CC5=NC=C4)OC)OC
9499,P06239,7.11,CCC1=CC(=NC=N1)NC2=NC3=C(S2)C=C(C=C3)C(=O)NC4=C(C=C(C=C4C)C)C
9500,P06239,7.11,CC1=C(C2=C(C=C1)C(=NC=C2)NC3=CC4=C(C=C3)C(C(=O)N4)(C)C)C5=CC6=CN=C(N=C6C=C5)NC
9501,P06239,7.12,C1=CC(=CC(=C1)NC2=NOC3=C2C=CC(=C3C(=O)NC4=CN=CN=C4)Cl)C(F)(F)F
9502,P06239,7.12,CC(C1CN(CCN1C)C(=O)NC2=CC3=CC=CC=C3C=C2)NC4=NC=CC(=N4)N5C=NC6=CC=CC=C65
9503,P06239,7.13,CC(=O)N1CCC(CC1)N2CCC(CC2)N3C4=C(C(=N3)C5=CC(=C(C=C5)NC(=O)C6=CC7=CC=CC=C7N6C)OC)C(=NC=N4)N
9504,P06239,7.14,CC1=CN=C(C=C1)NC2=NC3=C(S2)C=C(C=C3)C(=O)NC4=C(C=C(C=C4C)C)C
9505,P06239,7.14,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C(=O)NC3=CN=C(N=C3)NCCN4CCOCC4
9506,P06239,7.15,CC1=C(C(=CC=C1)C)NC2=C3C=NC=[N+]3C4=CC=CC=C4N2N
9507,P06239,7.15,CC1=CC(=C(C(=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NC(C)(C)C)C
9508,P06239,7.15,CC1=CN2C(=CN=C2C(=N1)NC3=CC(=C(C=C3)C(=O)N4CCCNCC4)Cl)C5=CNN=C5
9509,P06239,7.15,CC1=C(C=C(C=C1)O)NC2=CC(=NC(=N2)N3C=NC4=CC=CC=C43)OC
9510,P06239,7.15,CC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)CN3CCN(CC3)C)C4=CC5=C(C=C4)C=CN=C5
9511,P06239,7.15,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)OC(C)(C)C
9512,P06239,7.15,COC1=CC=C(C=C1)NC2=NC=C3C=C(N4C(=O)CCN4C3=N2)C5=C(C=CC=C5Cl)Cl
9513,P06239,7.15,CC1=C(C(=CC=C1)C)NC2=NC3=C(C(=CC=C3)N)N4C2=CN=C4
9514,P06239,7.15,C1COCCN1C2=CC(=CC=C2)NC3=NC=CC(=N3)C4=C(N=C5N4C=CS5)C6=CC(=CC=C6)NC(=O)CC7=CC=CC=C7
9515,P06239,7.16,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC=C2)Cl)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)N
9516,P06239,7.16,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC(=C3OC)OC)N4C2=CN=C4CCCO
9517,P06239,7.165,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)NCCCCN
9518,P06239,7.18,CC1=CC(=CC=C1)NC(=O)C2=CC(=C(C=C2)C)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)N
9519,P06239,7.19,CC1=C(C=C(C=C1)O)NC2=CC(=NC(=N2)N3C=NC4=CC=CC=C43)OCCN5CCN(CC5)C
9520,P06239,7.19,CC(C)(C)C1=CC(=CC=C1)NC2=NC3=C(N2C)C=CC(=C3)OC4=CC(=NC=C4)C(=O)NC
9521,P06239,7.19,C1=CC(=CC(=C1)NC(=O)C2=C(C=CC(=C2)C#CC3=CN=C(N=C3)N)F)C(F)(F)F
9522,P06239,7.195,COC1=C(C=CC(=C1)C2=NN(C3=C2C(=NC=N3)N)C4CCN(CC4)C5CCOCC5)NC(=O)C6=C(C=C(C=C6)C(F)(F)F)F
9523,P06239,7.199999999999998,COC1=C(C=CC(=C1)C2=NN(C3=C2C(=NC=N3)N)C4CCNCC4)NC(=O)C5=C(C=C(C=C5)C(F)(F)F)F
9524,P06239,7.2,CC1=C(C=C(C=C1)NC(=O)NC2=CC=CC(=C2)C(F)(F)F)C(=O)NC3=CN=C(N=C3)N
9525,P06239,7.2,CC1=CC=C(C=C1)NC(=O)N2CCOC3=C2C=CC(=C3)OC4=C5C=C(C(=CC5=NC=C4)OC)OC
9526,P06239,7.206666666666666,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC=C3OC)N4C2=CN=C4
9527,P06239,7.215,CN(C)C1=CC=C(C=C1)C(=O)NC2=C(C=C(C=C2)C3=NN(C4=C3C(=NC=N4)N)C5CCN(CC5)C6CCOCC6)OC
9528,P06239,7.219999999999999,C1=CC=C2C(=C1)N=C(C3=CN=CN23)NC4=CC=CC=C4Cl
9529,P06239,7.22,C1=CC(=C(C=C1/C=C/C2=C(C=CC(=C2)O)O)C(=O)O)O
9530,P06239,7.22,CNC(=O)C1=NC=CC(=C1)OC2=CC=C(C=C2)NC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F
9531,P06239,7.22,C1=CC=C2C(=C1)N=C(C3=CN=CN23)C(=O)NC4=CC=CC=C4Br
9532,P06239,7.22,C1=CC=C(C(=C1)C(=O)NC2=NC3=CC=CC=C3N4C2=CN=C4)Br
9533,P06239,7.2200000000000015,C1CCC(C1)N2C(=C(C3=C2N=CN=C3N)C4=CC=C(C=C4)OC5=CC=CC=C5)C#N
9534,P06239,7.23,CC1=C(C=C(C=C1)O)NC2=C3C=CC(=CC3=NC=C2)C4=CSC(=N4)C=O
9535,P06239,7.2349999999999985,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)N3C=C(N=C3)C)C(F)(F)F)NC4=NC5=CC=CC=C5N4C6=CC(=NC=N6)N
9536,P06239,7.24,CC1=CC2=C(C=C1)N=CN2C3=NC(=NC=C3)N[C@@H](C)C4=CC=CC=C4
9537,P06239,7.244999999999999,CN1CCC(CC1)N2C3=C(C(=N2)C4=CC(=C(C=C4)NC(=O)C5=C(C=C(C=C5)C(F)(F)F)F)OC)C(=NC=N3)N
9538,P06239,7.25,COC1=C2C(=CC(=C1C=O)O)C(=O)C3=CC=CC=C3C2=O
9539,P06239,7.26,CCC(C)(C)NC(=O)NC1=NC2=C(S1)C=C(C=C2)C(=O)NC3=C(C=CC=C3Cl)C
9540,P06239,7.27,C1CCN(C1)CCOC2=CC=C(C=C2)C3=C(C4=C(C=CN=C4O3)NCCN5CCNCC5)C6=CC=CC=C6
9541,P06239,7.275,CC(=O)N1CCC(CC1)N2CCC(CC2)N3C4=C(C(=N3)C5=CC(=C(C=C5)NC(=O)C6=C(C=C(C=C6)C(F)(F)F)F)OC)C(=NC=N4)N
9542,P06239,7.275,CC1=C(NC(=O)C2=C1C=CC3=C2N=C(N3)NC4=C(C=CC=C4Cl)Cl)C
9543,P06239,7.28,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=CC(=C3OC)OC)N4C2=CN=C4C(C)O
9544,P06239,7.28,CC1=CC(=C(C(=C1)C)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC(=NC(=C4)C)C)C
9545,P06239,7.28,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)NC(=O)C3=CN=C(N=C3OC)NC
9546,P06239,7.28,CCOC1=CC2=C(C=C1)C=C(C=C2)C3=NN(C4=C3C(=NC=N4)N)C(C)C.Cl
9547,P06239,7.28,CCN(CC)CCOC1=CC=C(C=C1)NC2=CC(=NC=N2)N(C)C(=O)NC3=C(C=CC(=C3)NC(=O)C4=CC5=CC=CC=C5S4)C
9548,P06239,7.29,C1CCC(C1)N2C=C(C3=C2N=CN=C3N)C4=CC=C(C=C4)OC5=CC=CC=C5O
9549,P06239,7.29,CN1CCN(CC1)C2=CC=CC(=C2)C3=C4N=CC(=C(N4N=C3)N)C5=CC=C(C=C5)NC(=O)N(C)C6CCCCC6
9550,P06239,7.299999999999999,C1=CC=C2C(=C1)N=C(C3=CN=CN23)NC4=C(C=CC=C4Br)Br
9551,P06239,7.3,CN1CCN(CC1)C(=O)N2CCC3=C(C2)C=C(N3)/C=C\4/C5=C(C=CC(=C5)OC)NC4=O
9552,P06239,7.3,CC1=C(NC(=O)C2=C3C(=C(C=C12)C4=C(N=C(C=C4)F)F)N=C(N3C)NC5=C(C=CC=C5Cl)Cl)C
9553,P06239,7.3,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=NC(=CC(=N3)C)C
9554,P06239,7.31,CC1=C(C(=CC=C1)C)OC(=O)N(C2=NC(=NC=C2)NC3=CC=C(C=C3)N4CCN(CC4)C)C5=CC=CC(=C5)C6=CC=CC=C6
9555,P06239,7.314999999999999,CC(C)COC(=O)NC1=CC=C(C=C1)C2=C(N3C(=C(C=N3)C4=CC=C(C=C4)N5CCN(CC5)C)N=C2)N
9556,P06239,7.32,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)N
9557,P06239,7.32,CC1=C(C=C(C=C1)NC(=O)C)C(=O)NC2=CN=C(N=C2)NC3=CC=C(C=C3)N4CCN(CC4)C
9558,P06239,7.32,CNC1=NC=CC(=N1)C2=C(N=CC=C2)OC3=CC=C(C4=CC=CC=C43)NC(=O)NC5=CC=CC=C5
9559,P06239,7.32,CN1CCN(CC1)C2=CC=C(C=C2)C3=C4N=CC(=C(N4N=C3)N)C5=CC=C(C=C5)NC(=O)NC6=CC=CC=C6Cl
9560,P06239,7.32,CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(F)(F)F)N3CCCCC3)C4=CC5=CN=C(N=C5C=C4)NC
9561,P06239,7.324999999999998,CN1CCN(CC1)C2=CC=CC(=C2)C3=C4N=CC(=C(N4N=C3)N)C5=CC=C(C=C5)NC(=O)OC6=CC=CC=C6
9562,P06239,7.325,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC=C2)Br)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)N
9563,P06239,7.33,C[C@@H](C1=CC(=CC=C1)[N+](=O)[O-])NC2=NC=CC(=N2)N3C=NC4=CC=CC=C43
9564,P06239,7.33,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C4C=C(N5C(=O)CCN5C4=N3)C6=C(C=CC(=C6)O)Cl
9565,P06239,7.335,CN1C2=CC=CC=C2C=C1C(=O)NC3=C(C=C(C=C3)C4=NN(C5=C4C(=NC=N5)N)C6CCN(CC6)C7CCOCC7)OC
9566,P06239,7.34,CC1=C(C=CC2=C1C=CN2)NC3=C4C=C(SC4=NC=C3C#N)/C=C/C(=O)N5CCCC5
9567,P06239,7.34,CC(C1CCCN(C1)C(=O)OC2=CC=CC=C2)NC3=NC=CC(=N3)N4C=NC5=CC=CC=C54
9568,P06239,7.34,C1C(CON1)N2C=C(C3=C2N=CN=C3N)C4=CC=C(C=C4)OC5=CC=CC=C5
9569,P06239,7.34,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C(=O)NC3=CN=C(N=C3)N
9570,P06239,7.35,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NC4CCCC4
9571,P06239,7.35,CC1=C(C=C(C=C1)O)NC2=CC(=NC(=N2)N3C=NC4=CC=CC=C43)NCCN5CCN(CC5)C
9572,P06239,7.35,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2C)C(F)(F)F)NC(=O)C3=CN=C(N=C3OC)NCCCCN(C)C
9573,P06239,7.35,CC1=CN2C(=CN=C2C(=N1)NC3=CC(=NS3)CN4CCCCC4(C)C)C5=CNN=C5
9574,P06239,7.35,CC1=C(NC(=O)C2=C1C=CC3=C2N(C(=N3)NC4=C(C=CC=C4Cl)Cl)C)C=C
9575,P06239,7.36,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2C)C(F)(F)F)NC(=O)C3=CN=C(N=C3OC)NC
9576,P06239,7.36,CC1=C(C=C(C=C1)O)NC2=CC(=NC(=N2)N3C=NC4=CC=CC=C43)NCCCN(C)C
9577,P06239,7.37,CCN(CC)C1=CC=C(C=C1)NC2=NC=C3C=C(N4C(=O)CCN4C3=N2)C5=C(C=CC=C5Cl)Cl
9578,P06239,7.37,CC1=C(C=C(C=C1)O)NC2=NC(=NC(=C2)CC3CCN(CC3)C)N4C=NC5=CC=CC=C54
9579,P06239,7.38,C1COCC1N2C=C(C3=C2N=CN=C3N)C4=CC=C(C=C4)OC5=CC=CC=C5
9580,P06239,7.38,CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(F)(F)F)N3CCCCC3)C#CC4=CN=C(N=C4)N
9581,P06239,7.38,CC[C@H](C)[C@@H](C(=O)N[C@@H](CCC(=O)O)C(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC1=CC=C(C=C1)OP(=O)(O)O)N/C=C/C2=CC(=C(C=C2)O)O
9582,P06239,7.38,CN1CCOC2=C1C=CC(=C2)C3=C(C4=C(N=CN=C4O3)NCCN5CCNCC5)C6=CC=CC=C6
9583,P06239,7.39,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NN4C=CC=CN4
9584,P06239,7.39,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)NC(=O)C3=CN=C(N=C3OC4=CC=CC=C4)NCCN5CCOCC5
9585,P06239,7.39,CN1CCN(CC1)C2=CC=C(C=C2)C3=C4N=CC(=C(N4N=C3)N)C5=CC=C(C=C5)NC(=O)N(C)C6CCCCC6
9586,P06239,7.395,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)NCCN6CCN(CC6)C
9587,P06239,7.4,CC1=CC(=C(C(=C1)C)NC2=NC3=CC=CC=C3N4C2=CN=C4)C
9588,P06239,7.4,CC(C)N1C=C(C2=C1N=CN=C2N)C3=CC=C(C=C3)OC4=CC=C(C=C4)C#N
9589,P06239,7.4,CC(C1CCCN(C1)C(=O)NC2=CC3=CC=CC=C3C=C2)NC4=NC=CC(=N4)N5C=NC6=CC=CC=C65
9590,P06239,7.4,C1CC(C(C1)O)N2C=C(C3=C2N=CN=C3N)C4=CC=C(C=C4)OC5=CC=CC=C5
9591,P06239,7.41,CC(C)COC(=O)NC1=CC=C(C=C1)C2=C(N3C(=C(C=N3)C4=CC(=CC=C4)N5CCN(CC5)C)N=C2)N
9592,P06239,7.41,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NCC4=CC=CO4
9593,P06239,7.42,COC1=CC2=C(C=CN=C2C=C1OC)OC3=CC4=C(C=C3)C(=CC=C4)C(=O)NC5=CC=C(C=C5)Cl
9594,P06239,7.43,CC(C)COC(=O)NC1=CC=C(C=C1)C2=C(N3C(=C(C=N3)C4=CC=C(C=C4)N5CCN(CC5)CCOC)N=C2)N
9595,P06239,7.44,CC(C)NC1=C2C(=C(OC2=NC=N1)C3=CC=C(C=C3)OCCN4CCCC4)C5=CC=CC=C5
9596,P06239,7.44,CN1CCN(CC1)C2=CC=C(C=C2)C3=C4N=CC(=C(N4N=C3)N)C5=CC=C(C=C5)O
9597,P06239,7.44,CC1=C(C(=CC=C1)Cl)NC2=NC3=CC(=C(C=C3N4C2=CN=C4)OCCN5CCOCC5)OC
9598,P06239,7.46,C1=CC(=CC(=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)N
