,target_id,pAc,smiles
13814,P23458,7.975,C1CC([C@H](CC1F)C#N)N2C=C(C(=N2)NC3=CC=CC=C3)C(=O)N
13815,P23458,7.975,C1C[C@@H]([C@H](C[C@@H]1NCC2=CC=CC=C2)C#N)N3C=C(C(=N3)NC4=CC(=NC=C4)F)C(=O)N
13816,P23458,7.979999999999999,C1C[C@@H]([C@H](C[C@H]1NCCC(F)(F)F)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N
13817,P23458,7.979999999999999,C1CC2=CC(=CC=C2)NC3=NC=C(C(=N3)NCC4=CC(=CC(=C4)Br)OC1)Cl
13818,P23458,7.98,[C-]#[N+][C@H]1CCCC[C@@H]1N2C=C(C(=N2)NC3=CC=CC=C3)C(=O)N
13819,P23458,7.994999999999999,C1C[C@@H]([C@H](C[C@H]1NCC(F)(F)F)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N
13820,P23458,7.995,CC1=CC(=CN=C1C(=O)OC)NC2=NN(C=C2C(=O)N)[C@H]3CCCC[C@@H]3C#N
13821,P23458,7.995000000000001,CC(=O)NC1=CC=C(C=C1)C(=O)NC2=C(C=CC(=C2)C3=CC=CS3)N
13822,P23458,8.0,C1CCC(C1)[C@@H](CC#N)N2C=C(C=N2)C3=C4C=CNC4=NC=N3.OP(=O)(O)O
13823,P23458,8.0,C1C[C@@H]([C@H](C[C@H]1NCC(F)F)C#N)N2C=C(C(=N2)NC3=CC(=NC=C3)F)C(=O)N
13824,P23458,8.0,C[C@H](C(=O)N1CC(C1)C#N)NC(=O)C2=CNC3=NC=C(N=C23)C4=NN(C5=C4C=CC(=C5)C6CC6)C
13825,P23458,8.0,CC1=NOC(=N1)C2=CC=C(C=C2)NC3=NN(C=C3C(=O)N)[C@H]4CCCC[C@@H]4C#N
13826,P23458,8.004999999999999,[C-]#[N+][C@H]1CCCC[C@@H]1N2C=C(C(=N2)NC3=CC=C(C=C3)CC(=O)O)C(=O)N
13827,P23458,8.004999999999999,CS(=O)(=O)C1CN(C1)C(=O)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13828,P23458,8.004999999999999,COC1CN(C1)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
13829,P23458,8.01,CC(C)(CN[C@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N)OC
13830,P23458,8.01,C1CC2(CC2)C[C@H](C1N3C=C(C(=N3)NC4=CC(=NC=C4)F)C(=O)N)C#N
13831,P23458,8.01,CC1(COC1)N[C@H]2CCC([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=CC=C4)C(=O)N
13832,P23458,8.015,C[C@@H](C1CC1)NC2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
13833,P23458,8.015,C1CN(C1)[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CN=C(C=C4)C(F)F)C(=O)N
13834,P23458,8.015,CC1(COC1)CN[C@H]2CCC([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13835,P23458,8.02,C1C[C@@H]([C@H](C[C@H]1N2CC(C2)F)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
13836,P23458,8.02,CC(C)(C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@@H]3CCCC[C@H]3C#N)[C@@H](C(F)(F)F)O
13837,P23458,8.028666666666664,C[C@@H]1CCN(C[C@@H]1N(C)C2=NC=NC3=C2C=CN3)C(=O)CC#N
13838,P23458,8.03,CN(CC(F)F)[C@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N
13839,P23458,8.03,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC(=C(C=C3)Cl)F)C(=O)N
13840,P23458,8.035,C[C@@H](C1CC1)N[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13841,P23458,8.035,C1C[C@H]([C@@H](C[C@@H]1C(=O)N2CC(C2)(F)F)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13842,P23458,8.035,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CN=NC=C3)C(=O)N
13843,P23458,8.04,CC(C)(CN[C@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N)O
13844,P23458,8.04,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C4C=C(C=CC4=C3)Cl)C(=O)N
13845,P23458,8.045,CS(=O)(=O)C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CCCC[C@@H]3C#N
13846,P23458,8.049999999999999,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N
13847,P23458,8.05,CC[C@@H]1CN(CC[C@H]1NC2=C(C=NN3C2=CC(=C3)C4=CN(N=C4)C)C(=O)N)C(=O)[C@@H](C)O
13848,P23458,8.05,C1C[C@@H]([C@H](C[C@H]1C(=O)N[C@H](C2CC2)C(F)(F)F)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13849,P23458,8.05,C[C@@]1(CCC[C@H]1NC2=C(C=NN3C2=CC=C3)C(=O)N)F
13850,P23458,8.05,C1CN(C1)[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)OC(F)(F)F)C(=O)N
13851,P23458,8.055,C1CN(C1)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)OC(F)F)C(=O)N
13852,P23458,8.059999999999999,C=C[C@@]1(CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N)O
13853,P23458,8.065,C1CN(C1)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC(=NC=C4)F)C(=O)N
13854,P23458,8.07,CC(C)(C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CCCC[C@@H]3C#N)C(=O)O
13855,P23458,8.07,CC1=CC(=CN=C1C#N)NC2=NN(C=C2C(=O)N)[C@H]3CCCC[C@@H]3C#N
13856,P23458,8.07,CN[C@@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N
13857,P23458,8.08,C1C[C@@H]([C@H](C[C@H]1C(=O)N2CC(C2)F)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13858,P23458,8.08,C1CC1C(=O)NC2=NN3C(=N2)C=CC=C3C4=CC=C(C=C4)CC5=CC(=C(C=C5)O)CO
13859,P23458,8.08,CN[C@@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC(=C(C=C3)Cl)F)C(=O)N
13860,P23458,8.085,C1C[C@@H]([C@H](C[C@@H]1O)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)C(F)(F)F)C(=O)N
13861,P23458,8.09,CC(=O)NC1=CN2C(=C1)C(=C(C=N2)C(=O)N)N[C@@H]3CC[C@@](C3(C)C)(C)O
13862,P23458,8.09,C[C@@H](C1CC1)N[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)S(=O)(=O)C(F)(F)F)C(=O)N
13863,P23458,8.095,C[C@@H](C1CC1)N[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)OC(F)(F)F)C(=O)N
13864,P23458,8.1,CO[C@H]1CN(C[C@H]1NC2=C(C=NN3C2=CC(=C3)C4=CN=C(C=C4)OC)C(=O)N)S(=O)(=O)C
13865,P23458,8.1,C[C@@H](C(=O)N1CC[C@@H](C(C1)(C)C)NC2=C(C=NN3C2=CC(=C3)C4=CN=C(C=C4)OC)C(=O)N)O
13866,P23458,8.105,CN(CCC(F)(F)F)[C@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N
13867,P23458,8.105,C1C[C@@H]([C@H](C[C@H]1NCC(F)(F)F)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N
13868,P23458,8.105,CC1CN(C1)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
13869,P23458,8.105,C1CC2(C1)CN(C2)[C@H]3CC[C@@H]([C@H](C3)C#N)N4C=C(C(=N4)NC5=CC=CC=C5)C(=O)N
13870,P23458,8.11,C1C[C@@H]([C@H](C[C@@H]1O)C#N)N2C=C(C(=N2)NC3=CC(=C(C=C3)Cl)Cl)C(=O)N
13871,P23458,8.11,C1CC([C@H](C[C@@H]1NC2(CC2)O)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13872,P23458,8.11,C1C[C@@H]([C@H](C[C@@H]1O)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)Cl)C(=O)N
13873,P23458,8.12,CS(=O)(=O)C1CN(C1)C(=O)[C@@H]2CC[C@H]([C@@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13874,P23458,8.12,CC[C@@H]1CN(CC[C@H]1NC2=C(C=NN3C2=CC(=C3)C4=CN(N=C4)C)C(=O)N)C(=O)CC(F)(F)F
13875,P23458,8.12,CC[C@@H]1CN(CC[C@H]1NC2=C(C=NN3C2=CC(=C3)C4=CN(N=C4)C)C(=O)N)C(=O)[C@H](CC)O
13876,P23458,8.125,C1C[C@@H]([C@H](C[C@H]1O)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)Cl)C(=O)N
13877,P23458,8.125,C1C[C@@H]([C@H](C[C@@H]1O)C#N)N2C=C(C(=N2)NC3=CC(=C(C=C3)C(F)(F)F)F)C(=O)N
13878,P23458,8.125,CN[C@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N
13879,P23458,8.129999999999999,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)F)C(=O)N
13880,P23458,8.129999999999999,C1CC[C@H]([C@@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)Cl)C(=O)N
13881,P23458,8.13,C[C@@H]1C[C@H](CC[C@@H]1N(C)C2=NC=NC3=C2C=CN3)CS(=O)(=O)N4CCC(CC4)CO
13882,P23458,8.13,C[C@H](C(=O)N1CC(C1)C#N)NC(=O)C2=CNC3=NC=C(N=C23)C4=CC(=C(C(=C4)OC)OC)OC
13883,P23458,8.13,CC1=C(C=C(C=C1)Cl)N2C(=CC(=N2)C)NC(=O)C3=C4N=C(C=CN4N=C3)N
13884,P23458,8.145,C[C@]1(CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N)O
13885,P23458,8.145,C1C[C@@H]([C@H](C[C@@H]1O)C#N)N2C=C(C(=N2)NC3=CC=CC=C3)C(=O)N
13886,P23458,8.145,CN[C@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC(=C(C=C3)Cl)F)C(=O)N
13887,P23458,8.1475,C1CC2(C[C@@H]([C@H]1C#N)N3C=C(C(=N3)NC4=CC=CC=C4)C(=O)N)OCCO2
13888,P23458,8.15,CC(COC)N[C@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N
13889,P23458,8.15,CC1(CN(C1)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC(=NC=C4)F)C(=O)N)C
13890,P23458,8.155,C[C@H](C1CC1)N[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)S(=O)(=O)C(F)(F)F)C(=O)N
13891,P23458,8.16,C1C[C@@H]([C@H](C[C@@H]1NCC2(CC2)O)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
13892,P23458,8.16,CC1(CC1)N[C@H]2CCC([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=CC=C4)C(=O)N
13893,P23458,8.17,COCC(=O)N1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C(C(=N3)NC4CC4)C(=O)N
13894,P23458,8.17,C[C@@](C1=NC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CCCC[C@@H]3C#N)(C(F)(F)F)O
13895,P23458,8.17,C1CN(C1)[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
13896,P23458,8.18,C[C@@]1(CC[C@H](C[C@@H]1N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N)F)C#N
13897,P23458,8.18,CC1CN(C1)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=CC=C4)C(=O)N
13898,P23458,8.18,CC(C)(C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CCC(C[C@@H]3C#N)N4CCC4)C(=O)O
13899,P23458,8.18,CC1(CN(C1)C(=O)C2=CC=C(C=C2)C3=CC=CC4=NC(=NN43)NC(=O)C5CC5)C
13900,P23458,8.18,C1CC([C@@H](CC1CO)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N
13901,P23458,8.185,CC(C1CC1)N[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)S(=O)(=O)C(F)(F)F)C(=O)N
13902,P23458,8.19,C[C@@H]1C[C@H](CC[C@@H]1N(C)C2=NC=NC3=C2C=CN3)CS(=O)(=O)N4CC[C@H](C4)CO
13903,P23458,8.19,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC(=NC=C3)F)C(=O)N
13904,P23458,8.192499999999999,CC(C)(C)OC(=O)NC1CC[C@@H](C(C1)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N)C#N
13905,P23458,8.195,CC(C)(CO)N[C@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N
13906,P23458,8.2,C1C[C@@H]([C@H](C[C@H]1O)C#N)N2C=C(C(=N2)NC3=CC(=C(C=C3)Cl)Cl)C(=O)N
13907,P23458,8.2,CN(CCOC)[C@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N
13908,P23458,8.205,CC(C)(C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CC[C@H](C[C@@H]3C#N)N4CCC4)C(=O)O
13909,P23458,8.205,COC(=O)C1=NC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CCCC[C@@H]3C#N
13910,P23458,8.209999999999999,CC(C)NC(=O)O[C@@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N
13911,P23458,8.209999999999999,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)C(F)(F)F)C(=O)N
13912,P23458,8.21,CC(C)(C1CC1)N(C)[C@H]2CCC([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13913,P23458,8.21,C[C@@]12[C@@H]([C@@H](C[C@@H](O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)NC)OC
13914,P23458,8.21,CC(C)(C1CC1)N[C@H]2CCC([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=CC=C4)C(=O)N
13915,P23458,8.21,CS(=O)(=O)N1C[C@@H]([C@@H](C1)NC2=C(C=NN3C2=CC(=C3)C4=CN=C(C=C4)C(F)(F)F)C(=O)N)CF
13916,P23458,8.219999999999999,C1CC(C[C@@H]([C@H]1N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N)C#N)N4CC[C@H](C4)F
13917,P23458,8.219999999999999,CS(=O)(=O)C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)C3CCCC[C@H]3C#N
13918,P23458,8.225000000000001,CC1(CN(C1)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=CC=C4)C(=O)N)C
13919,P23458,8.23,C1CC([C@H](C[C@H]1N)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N
13920,P23458,8.23,COCCN[C@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N
13921,P23458,8.235,C1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N
13922,P23458,8.235,C1C[C@@H]([C@H](C[C@H]1O)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)OC(F)F)C(=O)N
13923,P23458,8.235,CC1(CCN1[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N)C
13924,P23458,8.235,CC(C)(COC)N[C@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N
13925,P23458,8.24,CN1CCN(CC1)C(=O)C2=CC3=C(C=C2)NC4=C(C=C(C=C34)C5=CC=C(C=C5)Cl)C(=O)N
13926,P23458,8.24,C[C@@]1(CC[C@H](C1(C)C)NC2=C(C=NN3C2=CC(=C3)C4=CN=C(C=C4)C#N)C(=O)N)C(=O)N
13927,P23458,8.245000000000001,C1C[C@H]([C@@H](C[C@@H]1OCC2CC2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)[C@@H](C(F)(F)F)O)C(=O)N
13928,P23458,8.245000000000001,CN(C)[C@@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)OC(F)F)C(=O)N
13929,P23458,8.25,C1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)C4=CNN=C4)C(=O)N
13930,P23458,8.25,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C4C=C(C=CC4=C3)F)C(=O)N
13931,P23458,8.255000000000003,C1CCC(C1)[C@@H](CC#N)N2C=C(C=N2)C3=C4C=CNC4=NC=N3
13932,P23458,8.26,C1C[C@@H]([C@H](C[C@H]1O)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)C4CC4)C(=O)N
13933,P23458,8.26,CN1C=C(C=N1)C2=NC=C(C=C2)NC3=NN(C=C3C(=O)N)C4CCCC[C@@H]4C#N
13934,P23458,8.26,C1C[C@@H]([C@H](C[C@@H]1O)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)C(F)F)C(=O)N
13935,P23458,8.26,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)CN)C(=O)N
13936,P23458,8.26,CC(C)(C)[C@H](C(=O)N1CC(C1)C#N)NC(=O)C2=CNC3=NC=C(N=C23)C4=NN(C5=C4C=CC(=C5)Cl)C
13937,P23458,8.265,C1CN(C1)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=CC=C4)C(=O)N
13938,P23458,8.265,CC1(CN(C1)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N)C
13939,P23458,8.27,C1CN(C1)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13940,P23458,8.27,C[C@@]1(CC[C@H](C1(C)C)NC2=C(C=NN3C2=CC(=C3)C4=C5C=CC=NC5=CC=C4)C(=O)N)N
13941,P23458,8.274999999999999,C1CC([C@H](C[C@H]1NC2(CC2)CO)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13942,P23458,8.274999999999999,C1C[C@@H]([C@H](C[C@@H]1OCC2CC2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)[C@H](C(F)(F)F)O)C(=O)N
13943,P23458,8.274999999999999,CS(=O)(=O)N[C@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N
13944,P23458,8.274999999999999,C1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC(=C(C=C3)S(=O)(=O)C(F)F)CO)C(=O)N
13945,P23458,8.274999999999999,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C4C=CC(=CC4=C3)F)C(=O)N
13946,P23458,8.275,C1C[C@H](N(C1)C2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)S(=O)(=O)C(F)(F)F)C(=O)N)CF
13947,P23458,8.28,C[C@@H]1C[C@H](CC[C@@H]1N(C)C2=NC=NC3=C2C=CN3)CS(=O)(=O)N4CCC[C@@H](C4)O
13948,P23458,8.285,C1CC[C@H]([C@@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)NC4=CC=CC=N4)C(=O)N
13949,P23458,8.295,C1C[C@@H]([C@H](C[C@@H]1O)C#N)N2C=C(C(=N2)NC3=CC(=C(C=C3)Cl)F)C(=O)N
13950,P23458,8.295,C1CC([C@H](C[C@H]1O)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N
13951,P23458,8.295,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)C(F)F)C(=O)N
13952,P23458,8.309999999999999,C[C@@]1(CC[C@@H](C[C@@H]1N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N)F)C#N
13953,P23458,8.309999999999999,C1C[C@@H]([C@H](C[C@H]1O)C#N)N2C=C(C(=N2)NC3=CC(=C(C=C3)Cl)F)C(=O)N
13954,P23458,8.315000000000001,C1C[C@@H]([C@H](C[C@H]1NC(C2CC2)C3CC3)C#N)N4C=C(C(=N4)NC5=CC=C(C=C5)S(=O)(=O)C(F)(F)F)C(=O)N
13955,P23458,8.32,C1C[C@@H]([C@H](C[C@H]1N2CC(C2)(C(F)(F)F)O)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
13956,P23458,8.32,C1C[C@@H]([C@H](C[C@@H]1N2CC3(C2)COC3)C#N)N4C=C(C(=N4)NC5=CC=C(C=C5)C(F)(F)F)C(=O)N
13957,P23458,8.32,COC1=C(C=C(C=N1)C#N)C2=C(C=NN2)NC(=O)C3=C4N=CC=CN4N=C3
13958,P23458,8.325,CC(C)(C)N[C@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=CC=C3)C(=O)N
13959,P23458,8.33,C[C@@]1(CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC(=C(C=C3)Cl)F)C(=O)N)O
13960,P23458,8.33,CC(C)(C1=C(C=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CCCC[C@@H]3C#N)F)[C@@H](C(F)(F)F)O
13961,P23458,8.33,C[C@H]1CN(C[C@H]1NC2=C(C=NN3C2=CC(=C3)C4=CN=C(C=C4)C(=O)NC)C(=O)N)C(=O)OC
13962,P23458,8.33,CC1(COC1)N[C@H]2CCC([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13963,P23458,8.33,C[C@](C1=NC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CCCC[C@@H]3C#N)(C(F)(F)F)O
13964,P23458,8.33,CC(C)(C1CN(C1)[C@@H]2CCC([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N)O
13965,P23458,8.335,CC1(CCOCC1)N[C@H]2CCC([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13966,P23458,8.34,CC[C@H](C(=O)N1CC(C1)C#N)NC(=O)C2=CNC3=NC=C(N=C23)C4=NN(C5=C4C=CC(=C5)Cl)C
13967,P23458,8.34,CC1(CN(C1)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N)C
13968,P23458,8.34,CC1(COC1)CN[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
13969,P23458,8.34,CN(C)[C@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=CC=C3)C(=O)N
13970,P23458,8.344285714285714,CS(=O)(=O)N1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C(C(=N3)NC4CC4)C(=O)N
13971,P23458,8.345,COCCN[C@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N
13972,P23458,8.35,CS(=O)(=O)C1=C(C=C(C=C1)NC2=NN(C=C2C(=O)N)C3CCCC[C@@H]3C#N)F
13973,P23458,8.35,CC[C@@H]1CN(CC[C@H]1NC2=C(C=NN3C2=CC(=C3)C4=CC(=NC=C4)OC)C(=O)N)C(=O)[C@H](C)O
13974,P23458,8.35,CC(C)(C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CCC(C[C@@H]3C#N)N4CC5(C4)CCC5)C(=O)O
13975,P23458,8.35,CN[C@@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N
13976,P23458,8.355,CC(C)(C1CN(C1)[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N)O
13977,P23458,8.355,C1C[C@@H]([C@H](C[C@H]1NC2CC2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N
13978,P23458,8.36,C1C[C@H]([C@@H](C[C@@H]1OCC2CC2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)[C@H](C(F)(F)F)O)C(=O)N
13979,P23458,8.36,COC1=C(C=C(C=C1)Cl)C2=C(C=NN2CCO)NC(=O)C3=C4N=CC=CN4N=C3
13980,P23458,8.36,CC1(CN(CC[C@H]1NC2=C(C=NN3C2=CC(=C3)C4=CN=C(C=C4)OC)C(=O)N)C(=O)C(=O)N)C
13981,P23458,8.36,C1C[C@@H]([C@H](C[C@H]1N2CC3(C2)COC3)C#N)N4C=C(C(=N4)NC5=CC=C(C=C5)C(F)(F)F)C(=O)N
13982,P23458,8.365,CC1(CC1)N[C@H]2CCC([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N
13983,P23458,8.366666666666665,C1C[C@@H]([C@H](C[C@@H]1O)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)C(F)(F)F)C(=O)N
13984,P23458,8.37,CC[C@H]1CN(C[C@H]1NC2=C(C=NN3C2=CC(=C3)C4=CN=C(C=C4)C(=O)NCC)C(=O)N)C(=O)C(C)(C)C#N
