,target_id,pAc,smiles
16823,P42336,5.11,CN1C2=C(C=CC(=C2)C3=CC=CC=C3)N=C1CC4=NC(=O)C=C(N4)N5CCOCC5
16824,P42336,5.11,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(C=CC=C4O3)C5=CC=CC=C5
16825,P42336,5.11,CC1=NC(=NC(=N1)NCCC#N)N2C3=CC=CC=C3N=C2NC4=CC=NN4
16826,P42336,5.11,C1C[C@H](N(C1)C2=C(C(=NC=N2)N)C#N)C3=NC4=C(C(=CC=C4)Cl)C(=O)N3C5=CN=CC=C5
16827,P42336,5.113333333333333,C1CN(CCN1C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5)C(=O)[C@H](CC6=CC=CC=C6)N
16828,P42336,5.12,C1COCCN1C2=NC(=NC3=C2NC=C3)C4=CC(=CC=C4)N
16829,P42336,5.12,C1COCCN1C2=NC(=NC(=C2)CS(=O)(=O)C3=CC=C(C=C3)F)C4=CC=CC=N4
16830,P42336,5.12,CN1C(=O)C=C(N=C1CC(=O)NC2=CC(=C(C=C2)F)Br)N3CCOCC3
16831,P42336,5.12,CC(C)N1C2=C(C(=N1)C3=CN=CC=C3)C(=NC=N2)N
16832,P42336,5.13,CS(=O)(=O)CC1=CC(=NC(=N1)C2=C3C=CNC3=CC=C2)N4CCOCC4
16833,P42336,5.14,C1COCCN1C2=NC(=NC(=C2)C3=CC4=C(C=C3)C=CN4)NCCC5=CN=CC=C5
16834,P42336,5.14,C[C@@H]1CC[C@@H]2[C@](CCCC2(C)C)(C3=C1OC4=C3C=C(C=C4)O)C
16835,P42336,5.14,C[C@H]1COCCN1C2=NC(=NC3=C2NC(=N3)C4=C5C=CNC5=CC=C4)N6CCC(CC6)O
16836,P42336,5.14,C1CN(C2=C1C(=CC=C2)F)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N
16837,P42336,5.15,C1COCCN1C2=CC(=O)C3=C(O2)C=CS3
16838,P42336,5.15,CCOC(=O)C1=CC=CC(=C1)C2=CC3=C(N=C(N=C3N(C2=O)C4CCCC4)NC)C
16839,P42336,5.15,CC1=C(C=CC(=C1)F)OCC2=NC(=CC(=C2)C(=O)O)N3CCOCC3
16840,P42336,5.15,CC1=C2C(=CC=C1)N=C(O2)CC3=NC(=O)C=C(N3)N4CCOCC4
16841,P42336,5.16,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N4CCOCC4)NC5=CC=CC=C5
16842,P42336,5.16,C1COCCN1C2=NC(=NC3=C2N=CC=C3)C4=CC=C(C=C4)CO
16843,P42336,5.16,C1CN(C2=C1C=C(C=C2)F)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N
16844,P42336,5.17,C1=CC=C2C(=C1)C(=CN2)/C=C\3/C(=O)C4=C(C=C(C=C4O3)O)O
16845,P42336,5.17,CN1C2=C(C(=N1)C3=CC4=C(C=C3)OC=CC4=O)C(=NC=N2)N
16846,P42336,5.17,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=CC=CC=C4N3C5=CC=CC=C5
16847,P42336,5.17,CC1=CC=C(C=C1)NCC2=CC=CN3C2=NC(=CC3=O)N4CCOCC4
16848,P42336,5.17,CC1=C2C(=CC=C1)N=C(N(C2=O)C3=CC=CC=C3C)CN4C5=C(C(=CC=C5)N)C(=N4)C6=CC(=C(C=C6)F)O
16849,P42336,5.17,C1COCCN1C2=NC(=NC3=C2NC=N3)C4=CC=C(C=C4)C(=O)N
16850,P42336,5.19,C[C@H](CN)N1C2=C(C(=N1)C3=CC(=C(C=C3)F)O)C(=NC=N2)N
16851,P42336,5.19,C1COCCN1C2=CC(=O)N3C=CC=C(C3=N2)C(=O)NCC4=CC=NC=C4
16852,P42336,5.19,CC1=CC=C(C=C1)S(=O)(=O)NCC2=CC=CN3C2=NC(=CC3=O)N4CCOCC4
16853,P42336,5.19,C1COCCN1C2=CC(=O)N3C=CC=C(C3=N2)C(=O)NCC4=CN=CC=C4
16854,P42336,5.19,CCNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C(=N2)N4CCCOCC4)N(C=N3)C
16855,P42336,5.19,C[C@H]1COCCN1C2=NC(=NC3=C2NC(=N3)C4=C5C=CNC5=NC=C4)N6CCOC[C@@H]6C
16856,P42336,5.2,CC1=C(SC(=N1)C)C2=CN3C(=NC(=N3)NC(=O)C)C=C2
16857,P42336,5.2,CN1C=CC(=N1)C2=CC3=C(C=C2)N=C(S3)N
16858,P42336,5.2,C1CCC(C1)N2C3=C(C(=N2)C4=CC5=NC=CN5C=C4)C(=NC=N3)N
16859,P42336,5.2,CC(C)N1C2=C(C(=N1)C3=CC(=CC(=C3)Br)OC)C(=NC=N2)N
16860,P42336,5.2,C1CC(NC1)CN2C3=C(C(=N2)C4=CC(=C(C=C4)Cl)O)C(=NC=N3)N
16861,P42336,5.2,C1CN(C2=C1C(=CC=C2)Cl)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N
16862,P42336,5.2,CCN1C=CC(=CC1=O)C2=CC3=C(C=C2)N=C(S3)N
16863,P42336,5.2,C1COCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=CC(=CC=C4)C(F)(F)F
16864,P42336,5.2,C1CC1CN2C=CC(=CC2=O)C3=CC4=C(C=C3)N=C(S4)N
16865,P42336,5.2,CCN(C)C1=NC=C(C=C1)C2=CC3=C(C=C2)N=C(S3)N
16866,P42336,5.21,COC(=O)NC1=CC=C(C=C1)C2=NC3=C(C(=N2)N4CC5CCC(C4)O5)SC=C3
16867,P42336,5.21,C1COCCN1C2=CC(=O)N=C(N2)CC(=O)NC3=CC(=CC=C3)F
16868,P42336,5.21,CS(=O)(=O)NC1=CC=C(C=C1)C2=CC(=NC(=N2)OCC3=CC=CC=N3)N4CCOCC4
16869,P42336,5.21,CC1=NC(=NC(=N1)NCC#N)N2C3=CC=CC=C3N=C2NC4=CC=NN4
16870,P42336,5.21,CC(C)(C1=NC=C(C=C1)C2=CN=C3C(=N2)N(C(=O)CN3)CCOC)O
16871,P42336,5.21,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=NN(C=C4)C
16872,P42336,5.22,C[C@@H]1COCCN1C2=NC(=NC3=C2NC(=N3)C4=C5C=CNC5=CC=C4)N6CCOCC6
16873,P42336,5.22,C1COCCN1C2=NC(=NN3C2=CC=C3)C4=CN=C(S4)N
16874,P42336,5.22,C1CN(CCC1N2C3=C(C=N2)C(=NC(=N3)C4=CC5=CC=CC=C5N=C4)N6CCOCC6)CC7=CC=CC=C7
16875,P42336,5.23,C[C@H]1COCCN1C2=NC(=NC3=C2NC(=N3)C4=C5C=CNC5=CC=C4)N6CCOC[C@@H]6C
16876,P42336,5.23,CC1=NC(=CC(=N1)N)C2=C(N=C3N2C=CC=C3)NC4=CC=NN4
16877,P42336,5.23,C1CN(CCC1N2C3=C(C=N2)C(=NC(=N3)C4=CC5=C(C=C4)NC=C5)N6CCOCC6)C(=O)C7=CN=CC=C7
16878,P42336,5.23,C1COCCN1C2=NC(=NC3=C2NC(=N3)C4=CC=CC=C4CO)N5CCOCC5
16879,P42336,5.23,CN1C=C(C2=C(C=CN=C21)C3=CC=CC=C3C(=O)N(C)C)/C=C\4/C(=O)C5=C(O4)C=CC=C5O
16880,P42336,5.24,C1CNC[C@H]1N2C3=C(C(=N2)C4=CC(=C(C=C4)F)O)C(=NC=N3)N
16881,P42336,5.24,C1COCCN1C2=NC(=NC3=C2N=CC=C3)C4=CC(=CC=C4)NC(=O)NC5=CC=C(C=C5)CO
16882,P42336,5.24,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=CC=CC=C4N3CC5=CC=CC=C5
16883,P42336,5.24,CCNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C(=N2)N4CCOC[C@H]4C)N(C=N3)C
16884,P42336,5.244999999999999,C1=CC2=C(C=C1C3=CC=NC=C3)SC(=N2)N
16885,P42336,5.25,C1CSCCN1C2=NC(=CC(=N2)NC3=CC4=C(C=C3)NN=C4)C5=CC(=CC=C5)O
16886,P42336,5.25,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(N3)C=C(C=C4)Cl
16887,P42336,5.25,C=CCN1C2=C(C(=N1)C3=CC4=CC=CC=C4C=C3)C(=NC=N2)N
16888,P42336,5.26,C[C@H]1COCCN1C2=NC(=NC3=C2NC(=N3)C4=C5C=CNC5=CC=C4)N6CCOCC6
16889,P42336,5.26,CCNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3C4CCN(CC4)C(=O)OC)C(=N2)N5C6CCC5COC6
16890,P42336,5.26,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(N3)C=C(C=C4)Br
16891,P42336,5.26,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(C=CC=C4N3)C5=CC=CC=C5
16892,P42336,5.263333333333333,CC[C@H](C)[C@@H](C(=O)N1CCN(CC1)C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5)N
16893,P42336,5.27,CCNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3C4CCN(CC4)C(=O)OC)C(=N2)N5CC6CCC(C5)O6
16894,P42336,5.27,CN(/N=C/C1=C2N=C(C=CN2N=C1)Cl)S(=O)(=O)C3=CC=C(C=C3)[N+](=O)[O-]
16895,P42336,5.27,CC1(CN(C2=CC=CC=C21)C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4)C
16896,P42336,5.28,CC(C)N(C)C(=O)C1=CC2=C(S1)C3=CC=CC=C3OC2
16897,P42336,5.28,CN1C=CC2=C1C(=CC=C2)C3=NC4=C(C=NN4C5CCN(CC5)CC6=CC=CC=C6)C(=N3)N7CCOCC7
16898,P42336,5.28,CC1=CC=CC=C1N2C(=NC3=C(C2=O)C(=CC=C3)Cl)[C@@H]4CCCN4C5=C(C(=NC=N5)N)C#N
16899,P42336,5.28,CC1=NNC(=O)C2=C1C3=C(N2CC4=CC=C(C=C4)OC)C=CC(=C3)Br
16900,P42336,5.28,C1COCCN1C2=NC(=NC(=C2)C3=CC4=C(C=C3)C=CN4)OCC5=CC=CC=N5
16901,P42336,5.28,C1CNCCC1CN2C3=C(C(=N2)C4=CC(=C(C=C4)F)O)C(=NC=N3)N
16902,P42336,5.28,C[C@@H]1COCCN1C2=NC(=NC(=C2)CS(=O)(=O)C)C3=CC4=C(C=C3)NC=C4
16903,P42336,5.28,C1=CC=C(C=C1)S(=O)(=O)NC2=CN=CC(=C2)C3=CN=C4C(=C3)C=CN4
16904,P42336,5.29,C[C@@H](C1=C(C(=C2C=C(C=CC2=N1)F)C#N)C3=CC=CC=C3)NC4=NC=NC(=C4C#N)N
16905,P42336,5.29,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=CN=C4C=C3)N)C(=NC=N2)N
16906,P42336,5.29,C1=CC2=C(NN=C2C=C1)C#CC3=CC(=CC=C3)N
16907,P42336,5.29,C1CC2CN(CC1O2)C3=NC(=NC4=C3C=NN4C5CCC6(CC5)OCCO6)C7=CC=C(C=C7)NC(=O)NCCF
16908,P42336,5.29,C[C@]12CCCC([C@@H]1CCC3=C2C4=CC(=C(C(=C4O3)C=O)OC)OC)(C)C
16909,P42336,5.3,C[C@H]1COCCN1C2=NC(=NC3=C2NC(=N3)C4=C5C=CNC5=CC=C4)N6CCOC[C@H]6C
16910,P42336,5.3,CC1=C(C=CC(=C1)F)NCC2=NC(=CC(=C2)C(=O)O)N3CCOCC3
16911,P42336,5.3,C1COCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=CC=C(C=C4)F
16912,P42336,5.3,C1CC1CN2C3=C(C(=N2)C4=CC5=CC=CC=C5C=C4)C(=NC=N3)N
16913,P42336,5.3,CN1C=C(C2=C(C=CN=C21)N3CCC(CC3)C(=O)N(C)C4=CN=CC=C4)/C=C\5/C(=O)C6=C(O5)C=CC(=C6)NC(=O)NC7=CN=CC=C7
16914,P42336,5.3,C1COCCN1C2=NC=NN3C2=CC=C3
16915,P42336,5.3,C1COCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=CC(=CC=C4)F
16916,P42336,5.3,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3C=CC=CC3=NO2
16917,P42336,5.3,CN(C)C1=CC(=NC2=C1N=C(N=C2C3=CC(=CC=C3)COC)N4CCOCC4)C(=O)O
16918,P42336,5.3,CC(=O)NC1=NN2C=C(C=CC2=N1)C3=CC(=CC=C3)NS(=O)(=O)C
16919,P42336,5.3,CC(C)OC1=NC=C(C=C1)C2=CC3=C(C=C2)N=C(S3)N
16920,P42336,5.31,C[C@@H](CN)N1C2=C(C(=N1)C3=CC(=C(C=C3)F)O)C(=NC=N2)N
16921,P42336,5.31,C1COCCN1C2=CC(=O)N=C(N2)NCC3=CC=CC=C3Cl
16922,P42336,5.31,CN1CCN(CC1)C2=NC3=C(C=NN3C)C(=N2)NC4=CC(=CC=C4)Cl
16923,P42336,5.31,CC1=CN2C(=O)C=C(N=C2C(=C1)NCC3=CC=NC=C3)N4CCOCC4
16924,P42336,5.31,C1OC2=C(O1)C=C(C=C2)C3=C4C(=NC=NC4=NN3)N
16925,P42336,5.32,CC(C)N1C2=C(C(=N1)C3=CC4=CC=CC=C4C=C3)C(=NC=N2)N
16926,P42336,5.32,CC(C)N(C)C1=NC(=NC(=N1)N2C3CCC2COC3)C4=CC=C(C=C4)NC(=O)NC5=CC=C(C=C5)N6CCN(CC6)C
16927,P42336,5.32,C1COCCN1C2=CC(=O)N3C=CC=C(C3=N2)C(=O)NCC4=CC=CC=N4
16928,P42336,5.32,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)NCCN4CCNCC4)NC5=CC=CC=C5
16929,P42336,5.33,COC1=C(N=CC(=C1)C2=CN=C3N2C=C(C=C3)N4CCOC4=O)OC
16930,P42336,5.33,C1=CC(=C(C(=C1)F)F)NS(=O)(=O)C2=C(C=CC(=C2)C3=CN=C(C=N3)N)Cl
16931,P42336,5.33,C1C[C@H](N(C1)C2=C(C(=NC=N2)N)C#N)C3=NC4=C(C(=CC=C4)Cl)C(=O)N3C5CCOCC5
16932,P42336,5.33,CNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3CC(F)(F)F)C(=N2)N4C[C@H]5C[C@@H]4CO5
16933,P42336,5.33,CC(C)(C1=NC=C(C=C1)C2=CN=C3C(=N2)N(CC(=O)N3)C4CCOCC4)O
16934,P42336,5.34,C[C@@H]1COCCN1C2=NC(=NC3=C2NC(=N3)C4=C5C=CNC5=CC=C4)N6CCOC[C@H]6C
16935,P42336,5.34,CN1C(=NC2=CC=CC(=C21)C3=CC=CC=C3)CC4=NC(=O)C=C(N4)N5CCOCC5
16936,P42336,5.34,C1COCCN1C2=CC(=O)C3=C(O2)C(=CS3)C4=CC=C(C=C4)C#N
16937,P42336,5.34,CCOC(=O)N1CCC(CC1)N2C3=C(C=N2)C(=NC(=N3)C4=CC=C(C=C4)NC(=O)NCCF)N5CCOC[C@H]5C
16938,P42336,5.34,CN1CCN(CC1)C(=O)C2CCN(CC2)C3=C4C(=CN(C4=NC=C3)C)/C=C\5/C(=O)C6=C(O5)C=CC(=C6)NC(=O)NC7=CN=CC=C7
16939,P42336,5.34,C1COCCN1C2=CC(=O)N=C(N2)NCC3=C(C=CC(=C3)Cl)Cl
16940,P42336,5.34,CC1=NC(=CC(=N1)NC(=O)C)C2=C(N=C3N2C=CC=C3)NC4=NN(C=C4)C
16941,P42336,5.34,CN(/N=C/C1=C2N=C(C=CN2N=C1)Cl)S(=O)(=O)C3=CC=CC(=C3)F
16942,P42336,5.34,CCNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3C4CCC5(CC4)OCCO5)C(=N2)N6CC7CCC(C6)O7
16943,P42336,5.34,CC(C)N1C2=C(C(=N1)C3=CC=CC(=C3)C#N)C(=NC=N2)N
16944,P42336,5.34,CS(=O)(=O)C1=CC=C(C=C1)C2=CSC3=C2OC(=CC3=O)N4CCOCC4
16945,P42336,5.35,CC1=CC(=C2C(=C1)C(=O)C=C(O2)C3=CC=NC=C3)C(C)NC4=CC=CC=C4
16946,P42336,5.35,COC1=CC=CC(=C1)C2=NC(=NC3=C2N=C(C=C3)C(=O)O)N4CCOCC4
16947,P42336,5.35,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N(C)CCO)OC4=CC=CC(=C4)OC
16948,P42336,5.35,C1=CC2=C(C=C1/C=C/3\C(=O)NC(=O)S3)OC(O2)(F)F
16949,P42336,5.36,CN1C(=O)C=C(N=C1CC(=O)N2CCC3=CC=CC=C32)N4CCOCC4
16950,P42336,5.36,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(C=CC=C4O3)C5=CC=CS5
16951,P42336,5.36,CS(=O)(=O)NC1=CC=CC(=C1)C2=NC3=C(C(=N2)N4CCOCC4)NC=N3
16952,P42336,5.36,C1CN(CCC1N2C3=C(C=N2)C(=NC(=N3)C4=CC5=C(C=C4)NC(=O)N5)N6CCOCC6)CC7=CC=CC=C7
16953,P42336,5.36,CC1=CN2C(=O)C=C(N=C2C(=C1)N(C)C3=CC=CC=C3)N4CCOCC4
16954,P42336,5.36,C[C@@H]1COCCN1C2=NC(=NN3C2=CC=C3COC)C4=CN=C(N=C4)N
16955,P42336,5.36,C1CCN(C1)CCOC2=C(C=CC(=C2)C3=CC=CC4=C3OC(=CC4=O)N5CCOCC5)NC(=O)CN6CCOCC6
16956,P42336,5.36,CN(/N=C/C1=C2N=C(C=CN2N=C1)Cl)S(=O)(=O)C3=CC=CC(=C3)[N+](=O)[O-]
16957,P42336,5.36,CC(=O)NC1=CC=C(C=C1)C2=NC3=C(C(=N2)N4CC5CCC(C4)O5)SC=C3
16958,P42336,5.36,CC(C1=C(C(=C2C=C(C=CC2=N1)F)C#N)C3=CC=CC=N3)NC4=NC=NC(=C4C#N)N
16959,P42336,5.36,COC(=O)N1CCC(CC1)N2C3=C(C=N2)C(=NC(=N3)C4=CC=C(C=C4)NC(=O)NC5CC5)N6CC7CCC(C6)O7
16960,P42336,5.36,C1COCCN1C2=CC(=O)N=C(N2)CC(=O)NC3=CC(=C(C=C3)F)[N+](=O)[O-]
16961,P42336,5.36,CCNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3C4CCN(CC4)C(=O)OCC)C(=N2)N5CCOC[C@H]5C
16962,P42336,5.369999999999999,CC1=CN2C(=O)C=C(N=C2C(=C1)C(C)NC3=CC=CC=C3)N4CCOCC4
16963,P42336,5.37,CNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3C4CCN(CC4)C(=O)OC)C(=N2)N5C6CCC5COC6
16964,P42336,5.37,C1COCCN1C2=CC(=O)N=C(N2)NCC3=CC=CC4=CC=CC=C43
16965,P42336,5.37,CC1=C(C=CC=N1)C2=CN3C(=NC(=C3C4=CC(=NC(=N4)C)NC(=O)C)NC5=NN(C=C5)C)C=C2
16966,P42336,5.38,CN1C=C(C2=C1C(=NC(=N2)C3=CC(=CC=C3)CO)N4CCOCC4)CN5CCCC5
16967,P42336,5.38,C1COCCN1C2=CC(=O)N=C(N2)CC(=O)NC3=CC(=C(C=C3)F)Br
16968,P42336,5.38,CC1=CC=CC(=C1)C2=C3C(=NC=NC3=NN2)N
16969,P42336,5.39,CN1C=C(C2=C(C=CN=C21)N3CCC(CC3)C(=O)NCC4=CN=CC=C4)/C=C\5/C(=O)C6=C(O5)C=CC(=C6)NC(=O)NC7=CN=CC=C7
16970,P42336,5.39,CCC1=CC(=NN1C2=NC(=NC(=N2)C3=C4C=CNC4=CC=C3)N5CCOCC5)C(F)(F)F
16971,P42336,5.39,C1CN(C2=CC=CC=C21)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N
16972,P42336,5.39,C1CC1NC(=O)NC2=CC=C(C=C2)C3=NC4=C(C=NN4CC(F)(F)F)C(=N3)N5C[C@@H]6C[C@H]5CO6
16973,P42336,5.39,C1=CC(=CC(=C1)O)C2=C3C(=NC=NC3=NN2)N
16974,P42336,5.39,CN(C)CCN(C)C1=C(C=C(C=C1)C#N)S(=O)C2=NC(=CS2)C3=C4C=C(C=CN4N=C3)Br
16975,P42336,5.39,C1COCCN1C2=NC(=O)C3=C(O2)C(=CC=C3)C4=CC=CC=C4
16976,P42336,5.39,CNC(=O)CC1=CC=C(C=C1)C2=NC3=C(C=NN3C4CCN(CC4)CC5=CC=CC=C5)C(=N2)N6CCOCC6
16977,P42336,5.39,CC1=NNC(=O)C2=C1C3=C(N2CC4=CC(=CC=C4)[N+](=O)[O-])C=CC(=C3)Br
16978,P42336,5.3966666666666665,C[C@@H](C(=O)N1CCN(CC1)C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5)N
16979,P42336,5.4,COC1=CC2=C(C=C1)C(=C3C=COC3=N2)SC4=CC=C(C=C4)[N+](=O)[O-]
16980,P42336,5.4,CC1=C(C=CC=C1C(F)(F)F)CN2C=NC(=O)C3=C2N=C(S3)N4CCOCC4
16981,P42336,5.4,CC1=C(C2=C(C=C(C=C2)F)N=C1C3=CC=CC=N3)N4CC(C5=C4C=C(C=C5)N6CCOCC6)(C)C
16982,P42336,5.4,CC(C)(C#N)C1=CC=C(C=C1)N2C3=C(C=NC4=CC=CC=C43)N(C2=O)C
16983,P42336,5.4,CC1=CC=CC=C1CN2C=CN3C2=NC(=CC3=O)N4CCOCC4
16984,P42336,5.4,CC(=O)NC1=NN2C=C(C=CC2=N1)C3=CC(=CN=C3)S(=O)(=O)C
16985,P42336,5.4,CC1=NC(=NC(=N1)NCC#C)N2C3=CC=CC=C3N=C2NC4=CC=NN4
16986,P42336,5.4,CC(=O)NC1=NC2=C(N1C)C=C(C=C2)C3=CC(=C(N=C3)N)C(F)(F)F
16987,P42336,5.4,CC1=CC(=CC=C1)CN2C=CN3C2=NC(=CC3=O)N4CCOCC4
16988,P42336,5.4,C1=CC(=CC=C1NS(=O)(=O)C2=CN=CC(=C2)C3=CN4C(=NC(=N4)N)C=C3)Cl
16989,P42336,5.4,C1=CC2=C(C=C1C3=CC(=O)NC=C3)SC(=N2)N
16990,P42336,5.4,C1CCC(C1)N2C3=C(C(=N2)C4=CC5=C(C=C4)C=CN5)C(=NC=N3)N
16991,P42336,5.41,CC1=C(C(=CC=C1)C)NC2=CC(=CN3C2=NC(=CC3=O)N4CCOCC4)C
16992,P42336,5.41,C1COCCN1C2=NC(=NC3=C2NC(=N3)C4=CC(=CC=C4)N)N5CCOCC5
16993,P42336,5.41,CS(=O)(=O)C1=CC=CC(=C1)C2=NC3=C(C(=N2)N4CCOCC4)NC=N3
16994,P42336,5.41,C1CNCC1CN2C3=C(C(=N2)C4=CC(=C(C=C4)Cl)O)C(=NC=N3)N
16995,P42336,5.41,C[C@@H]1CN(C[C@@H](O1)C)C2=NC(=NC3=C2C=NN3C4CCN(CC4)CC5=CN=CC=C5)C6=CC=C(C=C6)NC(=O)NC
16996,P42336,5.415,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N(C)C)NC4=CC=C(C=C4)F
16997,P42336,5.42,C1CCN(CC1)C2=NC(=NC3=C2NC=N3)C4=CC(=CC=C4)O
16998,P42336,5.42,CC(C)(C1=NC=C(C=C1)C2=CN=C3C(=N2)N(C(=O)CN3)CC4CCOCC4)O
16999,P42336,5.42,CC(C)N1C=C(C2=C1N=CN=C2N)C3=CC(=CC=C3)O
17000,P42336,5.42,C1COCCN1C2=CC(=O)N=C(N2)CC(=O)NC3=CC(=C(C=C3)F)F
17001,P42336,5.42,CC(=O)NC1=CN2C=C(C=NC2=N1)C3=CC(=C(N=C3)N)C(F)(F)F
17002,P42336,5.42,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N(C)CC(=O)O)NC4=CC=CC=C4
17003,P42336,5.42,C1COCCN1C2=NC(=NC3=C2NC=N3)C4=COC=C4
17004,P42336,5.43,C[C@H](C(=O)N1CCN(CC1)C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5)N
17005,P42336,5.43,CN1C=NC2=C1N=C(N=C2N3CCC[C@H]3C4=NC5=C(C(=CC=C5)Cl)C(=O)N4C6=CC=CC=C6)N
17006,P42336,5.43,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)N)O)C(=NC=N2)N
17007,P42336,5.43,C1CC(CNC1)CCN2C3=C(C(=N2)C4=CC(=C(C=C4)Cl)O)C(=NC=N3)N
17008,P42336,5.43,C1CN(C2=NC(=NC(=C21)C3=CC(=CC=C3)N)N4CCOCC4)C5=CC=NC=C5
17009,P42336,5.44,C1=CC=C2C(=C1)C(=C(N2)C3=CC=CC=N3)/C=C\4/C(=O)C5=C(C=C(C=C5O4)O)O
17010,P42336,5.44,C1=CC(=CC=C1C2=CC=C(O2)/C=C\3/C(=O)NC(=O)S3)O
17011,P42336,5.44,C1=CC=C2C(=C1)N=C(N2C3=NC(=NC=N3)NCC(F)(F)F)NC4=CC(=CC=C4)O
17012,P42336,5.44,C1=CC=C2C(=C1)N=C(N2C3=NC(=NC=N3)NCC4=CC=CC=N4)NC5=CC(=CC=C5)O
17013,P42336,5.44,CNC(=O)C1=NC(=CN=C1N)C2=CC(=CC=C2)NS(=O)(=O)C3=CC=CC=C3
17014,P42336,5.44,CNC(=O)C1=CC=CC(=C1)C2=NC3=C(C=NN3C)C(=N2)NC4=CC(=CC=C4)OC
17015,P42336,5.45,CNC(=O)C1=NC(=CN=C1N)C2=CC(=CC=C2)C(F)(F)F
17016,P42336,5.46,COC1=CC=CC=C1N2C(=O)C3=C(CCCC3)N=C2SCC(=O)NC4=CC5=NC=CN=C5C=C4
17017,P42336,5.46,CN1C=C(C2=C(C=CN=C21)N3CCC(CC3)C(=O)N4C5CCC4COC5)/C=C\6/C(=O)C7=C(O6)C=CC(=C7)NC(=O)NC8=CN=CC=C8
17018,P42336,5.46,C1COCCN1C2=NC(=NC3=C2NC=N3)C4=CC5=C(C=C4)OCCO5
17019,P42336,5.46,COC1=C(C=CC(=C1)NC(=O)CC2=NC(=O)C=C(N2)N3CCOCC3)F
17020,P42336,5.46,CCOC1=C(C=C(C=C1)C2=C3C(=NC=NC3=NN2)N)OC
17021,P42336,5.46,CC1(CC2=C(C(=O)C1)SC(=N2)N3CCOCC3CC4=CC5=CC=CC=C5C=C4)C
17022,P42336,5.46,CCCC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=CC(=CC=C4)O
17023,P42336,5.46,COC1=NC=C(C=N1)C2=CC3=C(N=CN=C3S2)C4=CC=NC=C4
17024,P42336,5.47,C1COCCN1C2=CC(=O)N=C(N2)NCC3=C(C=CC=C3Cl)Cl
17025,P42336,5.47,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N(C)CCO)OC4=CC=CC=C4F
17026,P42336,5.47,CC(C)N1C2=C(C(=N1)C3=CC4=NON=C4C=C3)C(=NC=N2)N
17027,P42336,5.47,CCNC1=NC(=C2C=C(C(=O)N(C2=N1)C3CCCC3)C4=C(N=CC=C4)N)C
17028,P42336,5.47,CC(C)N1C2=C(C(=N1)C3=CC(=CC=C3)C(=O)C)C(=NC=N2)N
17029,P42336,5.47,CC(C)N1C2=C(C(=N1)C3=CC4=C(S3)C=CC(=C4)C=O)C(=NC=N2)N
17030,P42336,5.47,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)NC(C)CO)OC)C(=NC=N2)N
