,target_id,pAc,smiles
24844,P43405,6.74,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CN=C(C=C4)N(C)C
24845,P43405,6.74,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)CN4CCOCC4)S(=O)(=O)C)N=CN(C2=O)C
24846,P43405,6.74,C[C@@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC(C)C)N
24847,P43405,6.74,C[C@@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N[C@@H]4CCOC4)N
24848,P43405,6.74,CCN1CCC(CC1)C2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC5CC5)F
24849,P43405,6.74,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)N4CCOCC4)S(=O)(=O)C)N=CN(C2=O)C
24850,P43405,6.74,C1CN(C[C@H]1CO)C2=C3C(=CC(=N2)C4=CC=C(C=C4)N5CCOCC5)NC=NC3=O
24851,P43405,6.74,COC1=CC(=CC(=C1)NC2=NC=CC(=N2)C3=NC(=CS3)CO)C(F)(F)F
24852,P43405,6.74,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)OCC4=CC=CC=C4)O
24853,P43405,6.74,CCNC1=C2C(=CC(=N1)C3=CN=C(C=C3)C4CCNCC4)N=CN(C2=O)C
24854,P43405,6.75,C[C@H]([C@H]1CNC(=O)O1)OC2=C3C(=CC(=N2)C4=CN(N=C4)C(F)F)N=CS3
24855,P43405,6.75,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)S(=O)(=O)CCN5CCOCC5
24856,P43405,6.75,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CCOC3)C4=CC5=C(C=C4)NC(=O)C5
24857,P43405,6.75,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)CCNC4CCN(CC4)C)N=CN(C2=O)C
24858,P43405,6.75,CC(C)C1=C(C=CC(=N1)NC2=CC(=NN=C2C(=O)N)NCCN)F
24859,P43405,6.75,C[C@H](CO)NC1=C2C(=CC(=N1)C3=CN=C(C=C3)C(C)(C)O)N=CN(C2=O)C
24860,P43405,6.75,CN1C=NC2=CC(=NC(=C2C1=O)NCCCOC)C3=CC=C(C=C3)N4CCOCC4
24861,P43405,6.75,CCN1CCC(CC1)C2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC(C)C)C
24862,P43405,6.75,C[C@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC(C)C)N
24863,P43405,6.75,C1CN(CCN1C2=NC=CC=N2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
24864,P43405,6.75,CCN1CCN(CC1)C2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)CO)F
24865,P43405,6.75,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CCC[C@@H](C5)CO
24866,P43405,6.755,CNC(=O)C1=CC=CC(=C1)C2=CN3C=CN=C3C(=N2)NC4=CC(=C(C=C4)OC)OC
24867,P43405,6.76,CN1C=NC2=CC(=NC(=C2C1=O)NC[C@H](CO)O)C3=CC=C(C=C3)N4CCOCC4
24868,P43405,6.76,CN1CCC(CC1)C2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)CO)F
24869,P43405,6.76,CN(C)C(=O)C1=CC2=C(N1)C=CC(=C2)NC3=NC=CC(=N3)C4=NC=CC(=C4)C(F)(F)F
24870,P43405,6.77,C[C@H](CNC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CC4)S(=O)(=O)C)O
24871,P43405,6.77,C[C@@H](CNC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CC4)S(=O)(=O)C)O
24872,P43405,6.77,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CCC(=O)NC4)O
24873,P43405,6.77,C[C@@H]1CN(CCO1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NCCOC
24874,P43405,6.77,CN1C=NC2=CC(=NC(=C2C1=O)NCCO)C3=CC=C(C=C3)S(=O)(=O)CCN4CCOCC4
24875,P43405,6.77,CN1C=NC2=CC(=NC(=C2C1=O)C3=CC=C(O3)CO)C4=CC=C(C=C4)N5CCOCC5
24876,P43405,6.78,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC=C(C=C4)C5CCC(=O)N5
24877,P43405,6.78,CCN1CCN(CC1)C(=O)CN2C=C(C=N2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC(C)C
24878,P43405,6.78,CCN1CCC(CC1)C2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NCCCO)C
24879,P43405,6.78,CNC1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N4CC[C@@H](C4)CO
24880,P43405,6.78,CN1C=NC2=CC(=NC(=C2C1=O)NCCCO)C3=CC=C(C=C3)N4CCOCC4
24881,P43405,6.78,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=C(C=C4)NCCOC)S(=O)(=O)C
24882,P43405,6.78,C[C@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CC4)NC(=O)C
24883,P43405,6.78,CNS(=O)(=O)C1=CC=CC(=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CC4
24884,P43405,6.786666666666666,C[C@@H](CNC1=NC(=C2C(=C1)NC=NC2=O)NC3=CC=CC4=C3NC=C4)N
24885,P43405,6.79,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC(=C(C=C4)N5CCC[C@H]5CO)S(=O)(=O)C
24886,P43405,6.79,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CCOC3)C4=CC=C(C=C4)N(C)C
24887,P43405,6.79,C[C@@H](CNC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC(C)C)S(=O)(=O)C)O
24888,P43405,6.79,C[C@@H](CNC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCCO)S(=O)(=O)C)O
24889,P43405,6.79,CC(C)N1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@H](C5)CO
24890,P43405,6.79,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC5=NC(=CS5)CO
24891,P43405,6.79,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@H](C5)F
24892,P43405,6.79,CN1C=NC2=CC(=NC(=C2C1=O)NC[C@H]3CC[C@@H](C3)O)C4=CC=C(C=C4)N5CCOCC5
24893,P43405,6.8,CN(C)C1=CC=C(C=C1)C2=NC(=C3C=CC=NC3=C2)OCCCCN
24894,P43405,6.8,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC=C(C=C3)S(=O)(=O)CCN4CCOCC4
24895,P43405,6.8,CC(C)NC1=C2C(=CC(=N1)C3=CN(N=C3)CC(=O)O)N=CN(C2=O)C
24896,P43405,6.8,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCC6=CN=CC=C6
24897,P43405,6.8,CC(=O)N1CCC2=C1C=CC(=C2)NC3=NC=CC(=N3)C4=CC=CC=N4
24898,P43405,6.8,CC(C)NC1=C2C(=CC(=N1)C3=CN=C(C=C3)C4(CC4)N)N=CN(C2=O)C
24899,P43405,6.8,CCN1CCN(CC1)C2=NC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC5CC5
24900,P43405,6.8,CN1C=NC2=CC(=NC(=C2C1=O)NOCC3=CC=CC=N3)C4=CC(=C(C=C4)OC)OC
24901,P43405,6.8,CC(C)NC1=C2C(=CC(=N1)C3=CN=C(C=C3)N(C)C)N=CN(C2=O)C
24902,P43405,6.8,C[C@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N[C@@H]4CCOC4)N
24903,P43405,6.8,CN1C=NC2=CC(=NC(=C2C1=O)OCCN3C=CN=C3)C4=CC=C(C=C4)N5CCOCC5
24904,P43405,6.8,CN1C=NC2=CC(=NC(=C2C1=O)NC[C@@H]3CC[C@H](C3)O)C4=CC=C(C=C4)N5CCOCC5
24905,P43405,6.803333333333333,C[C@H]([C@@H]1CC(=O)NC1)OC2=C3C(=CC(=N2)C4=CN(N=C4)C)N=CS3
24906,P43405,6.81,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)CCNCCOC
24907,P43405,6.81,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)N4CC[C@H](C4)O)S(=O)(=O)C)N=CN(C2=O)C
24908,P43405,6.81,CN1C=NC2=CC(=NC(=C2C1=O)OCCO)C3=CC=C(C=C3)N4CCOCC4
24909,P43405,6.81,CCN1CCC(CC1)C2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)CO)C
24910,P43405,6.81,C[C@@H](CNC1=C2C(=CC(=N1)C3=CN=C(C=C3)C(C)(C)O)N=CN(C2=O)C)NS(=O)(=O)C
24911,P43405,6.81,CN1C=NC2=CC(=NC(=C2C1=O)C3=CC=C(S3)CO)C4=CC=C(C=C4)N5CCOCC5
24912,P43405,6.81,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=C(C=C4)CN5CCOCC5)S(=O)(=O)C
24913,P43405,6.8100000000000005,CC1=NN(C=C1CN2CC(C2)O)C3=NC(=NC=C3)NC4=CC5=C(C=C4)N(N=C5Cl)C(C)C
24914,P43405,6.82,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCC(=O)N(C)C
24915,P43405,6.82,CC(C)NC1=C2C(=CC(=N1)C3=CN=C(C=C3)N)N=CN(C2=O)C
24916,P43405,6.82,CC1=CC=C(C=C1)NC2=NC(=NC=C2C(=O)N)NCCN
24917,P43405,6.82,C[C@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CC4)N
24918,P43405,6.82,CN1C=NC2=CC(=NC(=C2C1=O)N[C@H]3CC[C@@H](C3)O)C4=CC=C(C=C4)N5CCOCC5
24919,P43405,6.82,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)CC(=O)N5CCOCC5
24920,P43405,6.83,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CN=C(C=C3)NCCO
24921,P43405,6.83,C[C@@H]1CN(CCO1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)CO
24922,P43405,6.83,CN1C=NC2=CC(=NC(=C2C1=O)N[C@H]3CC[C@H](C3)CO)C4=CC=C(C=C4)N5CCOCC5
24923,P43405,6.83,CCNC1=C2C(=CC(=N1)C3=CC=C(C=C3)C(C)(C)O)N=CN(C2=O)C
24924,P43405,6.83,C[C@@H](CO)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)N4CCN(CC4)C)N=CN(C2=O)C
24925,P43405,6.83,C[C@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCCO)NC(=O)C
24926,P43405,6.83,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC=C(C=C4)N(C)C
24927,P43405,6.83,CCNC1=C2C(=CC(=N1)C3=CC(=C(C=C3)OC)S(=O)(=O)N4CCOCC4)N=CN(C2=O)C
24928,P43405,6.84,CN(C)C(=O)C1=CC2=C(N1)C=CC(=C2)NC3=NC=CC(=N3)C4=NC=C(C=C4)CO
24929,P43405,6.84,CN1CCC(CC1)NCCC2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC5CC5
24930,P43405,6.84,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)CCN4CCCCC4)N=CN(C2=O)C
24931,P43405,6.84,C[C@@H](CNC1=C2C(=CC(=N1)C3=CC(=C(C=C3)OC)OC)N=CN(C2=O)C)NS(=O)(=O)C
24932,P43405,6.84,CC1=CC(=CC(=C1OC2=CC=CC=C2)C)NC3=NC=CC(=N3)N4C=C(C(=C4)CN5CC(C5)O)C
24933,P43405,6.84,CNC(=O)C1=CC\2=C(C=C1)NC(=O)/C2=C\C3=CN(C4=C3C=C(C=C4)OC)C
24934,P43405,6.84,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)N5CCOCC5
24935,P43405,6.84,CN1C=C(N=C1)C2=NC(=NC=C2)NC3=CC(=C4C(=C3)C=C(N4CCOC)C(=O)N(C)C)Cl
24936,P43405,6.85,CC(C)(C1=NC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCCO)O
24937,P43405,6.85,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)CCN5CCCCC5
24938,P43405,6.85,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)OCCN5CCCC5
24939,P43405,6.85,CN1CCC(CC1)C2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NCCOC)F
24940,P43405,6.85,CN1CCC(CC1)C2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N[C@@H]5CCOC5)F
24941,P43405,6.85,CC1=C(C=CC(=C1)C2=CN3C=CN=C3C(=N2)NC4=CC(=C(C=C4)OC)OC)C(=O)N
24942,P43405,6.85,CC1=C(N=C(C=C1)NC2=CC(=NN=C2C(=O)N)NCCN)C(C)C
24943,P43405,6.85,CC(C)NC1=C2C(=CC(=N1)C3=CC4=C(C=C3)N(CCS4(=O)=O)C)N=CN(C2=O)C
24944,P43405,6.85,CC1=CC(=CC=C1)NC2=NC=CC(=N2)C3=NC=CS3
24945,P43405,6.85,C[C@H]([C@@H]1CC(=O)NC1)OC2=NC(=CC3=NSC=C32)C4=CN(N=C4)C
24946,P43405,6.85,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)NC)S(=O)(=O)C)N=CN(C2=O)C
24947,P43405,6.85,CN1C=NC2=CC(=NC(=C2C1=O)NC[C@@H]3CCCO3)C4=CC(=C(C=C4)N5CCOCC5)S(=O)(=O)C
24948,P43405,6.85,COC1=CC=C(C=C1)C2=NC(=C3C=CC=NC3=C2)NCCCN
24949,P43405,6.86,CN1C=NC2=C1C=CC(=C2)NC3=NC=CC(=N3)C4=CC=CC=N4
24950,P43405,6.86,CCNC1=C2C(=CC(=N1)C3=CC(=C(C=C3)N[C@H](C)CO)S(=O)(=O)C)N=CN(C2=O)C
24951,P43405,6.86,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)N
24952,P43405,6.86,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC=C(C=C4)CCN5CCCC5
24953,P43405,6.86,C[C@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N4CC[C@@H](C4)CO)N
24954,P43405,6.86,CN(C)C(=O)C1=CC2=C(N1)C=CC(=C2)NC3=NC=CC(=N3)C4=NC=CC(=C4)O[C@H]5CCNC5=O
24955,P43405,6.87,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CN=C(C=C4)NCCO
24956,P43405,6.87,CC1=C2C(=CC(=C1)NC3=NC=CC(=N3)C4=CN(C=N4)C5CC5)C=C(N2)C(=O)N(C)C
24957,P43405,6.87,CC(C)NC1=C2C(=CC(=N1)C3=CN(N=C3)CCOC)N=CN(C2=O)C
24958,P43405,6.87,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)CCNCCOC)N=CN(C2=O)C
24959,P43405,6.87,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)CC(=O)N4CCOCC4)N=CN(C2=O)C
24960,P43405,6.87,CCNC1=C2C(=CC(=N1)C3=CN=C(C=C3)C4(CC4)N)N=CN(C2=O)C
24961,P43405,6.87,CC1=C(SC2=C1N=C(N=C2N3CCOCC3)C4=CN=C(N=C4)N)CN5CCN(CC5)C(=O)[C@H](C)O
24962,P43405,6.873333333333332,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC5=C(C=C4)N=CN5)OC
24963,P43405,6.88,CC(C)NC1=C2C(=CC(=N1)C3=CN(N=C3)C(C)C(=O)N)N=CN(C2=O)C
24964,P43405,6.88,CCNC1=C2C(=CC(=N1)C3=CC(=C(C=C3)N[C@@H](C)CO)S(=O)(=O)C)N=CN(C2=O)C
24965,P43405,6.88,CC(C)(C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CCOC4)N
24966,P43405,6.88,C1COCCN1C(=O)CCCN2C=C(C3=CC=CC=C32)/C=C\4/C5=C(C=CC(=C5)S(=O)(=O)N)NC4=O
24967,P43405,6.88,CCN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NCCO
24968,P43405,6.88,CN1C=NC2=CC(=NC(=C2C1=O)NCCC#N)C3=CC=C(C=C3)N4CCOCC4
24969,P43405,6.88,CN1C=C(N=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=C4)C(=O)N(C)C
24970,P43405,6.886666666666666,C[C@H]([C@@H]1CC(=O)NC1)OC2=CC(=CC3=NSC=C23)C4=CN(N=C4)C
24971,P43405,6.89,CC(C)(C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC4CC4)N
24972,P43405,6.89,C1=CC=C2C(=C1)C(=CN2)/C=C\3/C4=C(C=CC(=C4)S(=O)(=O)N)NC3=O
24973,P43405,6.89,CCN1CC(C1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC(C)C
24974,P43405,6.89,C[C@H]([C@@H](C(=N[C@@H](CC1=CC=C(C=C1)OP(=O)(O)O)C(=N[C@@H](CCC(=O)O)C(=N[C@@H]([C@@H](C)O)C(=N[C@@H](CC(C)C)C(=N)O)O)O)O)O)N=C([C@H](CCC(=O)O)N=C([C@H](CCC(=N)O)N=C([C@H](CO)N=C([C@H](CCCNC(=N)N)N=C([C@H]([C@@H](C)O)N=C([C@H](CC(=N)O)N=C([C@H](CC(C)C)N=C(CN=C([C@H]([C@@H](C)O)N=C([C@H](CC2=CC=C(C=C2)OP(=O)(O)O)N=C(C)O)O)O)O)O)O)O)O)O)O)O)O
24975,P43405,6.89,C[C@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCCO)N
24976,P43405,6.8900000000000015,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC(=C(C=C4)F)C(=O)N)OC
24977,P43405,6.9,CC1=CC(=CC=C1)NC2=NC(=NC=C2C(=O)N)NC[C@@H]3CCCN3
24978,P43405,6.9,CNC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N4CC[C@@H](C4)CO)S(=O)(=O)C
24979,P43405,6.9,CN1CCC(CC1)NC2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N5CC[C@@H](C5)CO)S(=O)(=O)C
24980,P43405,6.9,CC1=CC(=CC=C1)NC2=NC(=NC=C2C(=O)N)N[C@@H]3CCCNC3
24981,P43405,6.9,COC1=CC=C(C=C1)NC2=NC(=NC=C2C(=O)N)N[C@@H]3CCOC[C@@H]3N
24982,P43405,6.9,CC(C)NC1=C2C(=CC(=N1)C3=C(N=CC=C3)N)N=CN(C2=O)C
24983,P43405,6.9,CC1CCCN1C2=NC(=CC=C2)NC3=CC(=NN4C3=NC=C4)C5=CC=CC=C5
24984,P43405,6.9,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NCC5CCOC5
24985,P43405,6.9,C[C@@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NCCCO)N
24986,P43405,6.903333333333332,C[C@H]([C@H]1CNC(=O)O1)OC2=CC(=CC3=NSC=C23)C4=CN(N=C4)C
24987,P43405,6.91,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC(=C(C=C4)N5CCC[C@@H]5CO)S(=O)(=O)C
24988,P43405,6.91,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)NCCCN4CCN(CC4)C)S(=O)(=O)C)N=CN(C2=O)C
24989,P43405,6.91,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)C4CNC4)N=CN(C2=O)C
24990,P43405,6.91,CCCN1C=C(C=N1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC(C)C
24991,P43405,6.91,CC(C)NC1=C2C(=CC(=N1)C3=CN(N=C3)CC(=O)OC)N=CN(C2=O)C
24992,P43405,6.91,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=C(C=C4)N5CC[C@H](C5)O)S(=O)(=O)C
24993,P43405,6.91,C[C@@H](C1=CC=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N[C@@H]4CCOC4)NS(=O)(=O)C
24994,P43405,6.92,COC1=CC=C(C=C1)C2=NC(=C3C=CC(=NC3=C2)Br)NCCCN
24995,P43405,6.92,CN1C=NC2=CC(=NC(=C2C1=O)N3CCC(C3)(C(=O)N)F)C4=CC=C(C=C4)N5CCOCC5
24996,P43405,6.92,COC1=CC=C(C=C1)C2=CC3=NC=C(C=C3C(=N2)NCCCN)Br
24997,P43405,6.92,CC[C@@H]([C@@H]1CC(=O)NC1)OC2=C3C=CC=NC3=CC(=N2)C4=CC(=C(C=C4)OC)OC
24998,P43405,6.926666666666668,CN1C2=C(C=CC(=C2)C3=CN4C=CN=C4C(=N3)NC5=CC(=C(C=C5)OC)OC)C=N1
24999,P43405,6.93,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)C(C)(C)N)N=CN(C2=O)C
25000,P43405,6.93,CN1C=NC2=CC(=NC(=C2C1=O)N3CC[C@@H](C3)CO)C4=CC=C(C=C4)N5CCOCC5
25001,P43405,6.93,CC(C)NC1=C2C(=CC(=N1)C3=CC(=CC=C3)S(=O)(=O)NCCO)N=CN(C2=O)C
25002,P43405,6.93,C[C@@H]1[C@H](CNC1=O)COC2=C3C=CC=NC3=CC(=N2)C4=CC=C(C=C4)C#N
25003,P43405,6.937999999999999,CN(C)C1=CC=C(C=C1)C2=NC(=C3C=CC=NC3=C2)NCCCN
25004,P43405,6.94,CC1=CC(=CC(=C1)NC2=NC=CC(=N2)C3=NC=CS3)C(F)(F)F
25005,P43405,6.94,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CCNC3)C4=CC=C(C=C4)N5CCOCC5
25006,P43405,6.94,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC=C(C=C3)C4(CCC4)O
25007,P43405,6.94,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)NCCOC)S(=O)(=O)C)N=CN(C2=O)C
25008,P43405,6.94,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=C(C=C4)NCCO)S(=O)(=O)C
25009,P43405,6.94,CN1C=NC2=CC(=NC(=C2C1=O)NC3CC3)C4=CC(=C(C=C4)N(C)C)S(=O)(=O)C
25010,P43405,6.94,CC(C)NC1=C2C(=CC(=N1)C3=CN=C(C=C3)NCCN4CCOCC4)N=CN(C2=O)C
25011,P43405,6.94,CN1CCN(CC1)C(=O)N2CC3=C(C2)C=C(C=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25012,P43405,6.94,CC1(CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N[C@@H]5CCOC5)O
25013,P43405,6.94,CCN1CCC(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NCCO
25014,P43405,6.94,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCCOCCO
25015,P43405,6.94,CC(C)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)OCCN4CCCC4)N=CN(C2=O)C
25016,P43405,6.94,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)NCCO)S(=O)(=O)C)N=CN(C2=O)C
25017,P43405,6.945,CN1C=C(N=C1)C2=NC(=NC=C2)NC3=CC(=C4C(=C3)C=C(N4)C(=O)N(C)C)SCC5=CC=CO5
25018,P43405,6.95,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)NCCN4CCOCC4)S(=O)(=O)C)N=CN(C2=O)C
25019,P43405,6.95,CN1C=NC2=CC(=NC(=C2C1=O)N3CCC[C@H](C3)CO)C4=CC=C(C=C4)N5CCOCC5
25020,P43405,6.95,CC1=C(C=CC(=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N4CC[C@@H](C4)CO)C5CCN(CC5)C
25021,P43405,6.95,CCNC1=C2C(=CC(=N1)C3=CC(=C(C=C3)C4CCN(CC4)CC)F)N=CN(C2=O)C
25022,P43405,6.95,COC1=CC(=NC=C1)C2=NC(=NC=C2)NC3=CC4=C(CCC4)C=C3
25023,P43405,6.95,CNC(=O)N1CCC2=C1C=CC(=C2)NC3=NC=CC(=N3)C4=CC=CC=N4
25024,P43405,6.95,CN1C=NC2=CC(=NC(=C2C1=O)NCCCO)C3=CC=C(C=C3)S(=O)(=O)CCN4CCOCC4
25025,P43405,6.95,C[C@@H](CO)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)N4CCNCC4)N=CN(C2=O)C
25026,P43405,6.96,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCC6=CC=CC=C6CO
25027,P43405,6.96,C1=CC(=CC(=C1)NC2=NC(=NC=C2C(=O)N)NCCN)C#N
25028,P43405,6.96,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC(=C(C=C3)N4CCC[C@@H]4CO)S(=O)(=O)C
25029,P43405,6.96,CC1=C(C=CC(=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)NC(C)C)C4CCN(CC4)C
25030,P43405,6.96,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC[C@H]5CCCO5
25031,P43405,6.96,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCC(CO)C6=CC=CC=C6
25032,P43405,6.96,COC1=C(C=C(C=C1F)C2=CC3=C(C=CC=N3)C(=C2)OC[C@@H]4CC(=O)NC4)F
25033,P43405,6.96,CN1C=C(C=N1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N[C@@H]4CCOC4
25034,P43405,6.966666666666668,C1CC[C@H]([C@H](C1)N)NC2=NC(=C(N=N2)C(=O)N)NC3=CC=CC4=C3NC=C4
