,target_id,pAc,smiles
20913,P42338,7.27,CC1=C(C2=CC=CC=C2N=C1C)N3CC4(CCOCC4)C5=C3C=C(C=C5)N6CCOCC6
20914,P42338,7.28,C1COCCN1C2=CC(=O)N=C(N2)CC(=O)NC3=CC(=C(C=C3)F)F
20915,P42338,7.28,C1COCCN1C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3CF)N5CCOCC5
20916,P42338,7.29,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(CCO)/N=C/C2=C3C=C(C=CN3N=C2)C#N
20917,P42338,7.29,CC1=C(C2=C(C=C(C=C2)F)N=C1C3=CC=CC=N3)N4CC(C5=C4C=C(C=N5)N6CCOCC6)(C)C
20918,P42338,7.29,CC1=CN2C(=O)C=C(N=C2C(=C1)C(C)NC3=CC=CC=C3C4=NNN=N4)N5CCOCC5
20919,P42338,7.3,C1CN(CCN1C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5)C(=O)[C@H](CCCCN)N
20920,P42338,7.3,CC1=C(C=CC=C1C(F)(F)F)CN2C3=C(C(=O)N=C2C4=CC=CC=C4)SC(=N3)N5CCOCC5
20921,P42338,7.303333333333333,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(N3)C=C(C=C4)F
20922,P42338,7.305,COC1=CC=CC2=C1CCN2C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4
20923,P42338,7.313333333333333,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N(C)C)NC4=CC=CC=C4
20924,P42338,7.314999999999999,CC1=C(C=CC(=C1)F)OC2=CC=CC3=C2NC(=CC3=O)N4CCOCC4
20925,P42338,7.32,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N(C)C)NC4=CC=C(C=C4)F
20926,P42338,7.324999999999998,C[C@H](C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)OC4=CC(=CC(=C4)F)F
20927,P42338,7.33,CC1=C(C=CC=C1C(F)(F)F)CN2C(=NC3=C2N=C(C=C3C(=O)O)N4CCOCC4)C
20928,P42338,7.33,CC1=CC=CC=C1CNC2=CC(=CN3C2=NC(=CC3=O)N4CCOCC4)C
20929,P42338,7.33,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N(C)CCO)OC4=CC=CC(=C4)OC
20930,P42338,7.33,C1COCCN1C2=NC(=NC(=N2)N3C4=C(C5=C(C=C4)OCO5)N=C3C(F)F)N6CCOCC6
20931,P42338,7.33,COC1=C(C=C(C=N1)C2=CN3C(=NC(=N3)NC(=O)NC4CC4)C=C2)NS(=O)(=O)C5=CC=C(C=C5)F
20932,P42338,7.33,C1COCCN1C2=CC(=O)N=C(N2)CC(=O)NC3=CC(=C(C=C3)F)[N+](=O)[O-]
20933,P42338,7.34,CC1=C(C=CC=C1F)OC(C)C2=CC(=CN3C2=NC(=CC3=O)N4CCOCC4)C(=O)N(C)CCO
20934,P42338,7.34,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3C=C(C=CN3N=C2)C#N
20935,P42338,7.35,C1COCCN1C2=NC(=C(S2)C(=O)N)CC(=O)NC3=CC(=C(C=C3)F)Cl
20936,P42338,7.35,CC1=C(SC2=C1N=C(N=C2N3CCOCC3)C4=CN=C(N=C4)N)CN5CCN(CC5)C(=O)C(C)(C)O
20937,P42338,7.3599999999999985,C[C@@H](C(=O)N1CCN(CC1)C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5)N
20938,P42338,7.36,CC1=C(SC2=C1N=C(N=C2N3CCOCC3)C4=CN=C(N=C4)N)CN5CCN(CC5)C(=O)C(C)(C)N
20939,P42338,7.36,CN(C)C1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3C=C(C=CN3N=C2)C#N
20940,P42338,7.36,CN(/N=C/C1=C2C=C(C=CN2N=C1)C#N)S(=O)(=O)C3=C(C=CC(=C3)[N+](=O)[O-])F
20941,P42338,7.365,CCN1C2=CC=CC=C2N=C1CC3=NC(=O)C=C(N3)N4CCOCC4
20942,P42338,7.37,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)N(C)C4=CC=CC=C4
20943,P42338,7.375,C1CN(C2=CC=CC=C21)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N
20944,P42338,7.375,C1CN(C2=C1C(=CC=C2)OC(F)(F)F)C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4
20945,P42338,7.38,C1COCCN1C2=CC(=O)N=C(N2)CC(=O)NC3=CC=CC=C3
20946,P42338,7.38,CN1C(=O)C=C(N=C1CC(=O)NC2=CC(=C(C=C2)F)Cl)N3CCOCC3
20947,P42338,7.389999999999999,C[C@H]1CC2=CC=CC=C2N1C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4
20948,P42338,7.39,C1COCCN1C2=NC(=NC(=N2)N3C4=C(C(=CC=C4)N)N=C3C(F)F)N5CCOCC5
20949,P42338,7.39,CCN(CC)CCNC(=O)NC1=NN2C=C(C=CC2=N1)C3=CC(=C(N=C3)OC)NS(=O)(=O)C4=CC=C(C=C4)F
20950,P42338,7.4,COC1=CC=CC2=C1N=C(N2C3=CC(=NC(=N3)N4CCOCC4)N5CCOCC5)C(F)F
20951,P42338,7.4,C1COCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=CC(=C(C=C4)F)Cl
20952,P42338,7.4,CC1=CC=CC=C1CN2C=CN3C2=NC(=CC3=O)N4CCOCC4
20953,P42338,7.4,CC1=C(C=CC=C1C(F)(F)F)CC2=C3N=C(C=C(N3N=C2C)NO)C4CCOCC4
20954,P42338,7.41,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N(C)C)NC4=CC(=CC=C4)F
20955,P42338,7.41,C1=CC(=C(C(=C1)F)F)NS(=O)(=O)C2=C(C=CC(=C2)C3=CN=C(N=C3OCC(F)(F)F)N)Cl
20956,P42338,7.41,CC1=C(C2=C(C=C(C=C2)F)N=C1C3=CN=CC=C3)N4CC(C5=C4C=C(C=C5)N6CCOCC6)(C)C
20957,P42338,7.41,CSCC1=NC2=CC=CC=C2N1C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5
20958,P42338,7.415,CN1C2=CC=CC(=C2N=C1CC3=NC(=O)C=C(N3)N4CCOCC4)C5=CC=CC=C5
20959,P42338,7.42,CS(=O)(=O)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=CN=C(N=C4)N)N5CCOCC5
20960,P42338,7.42,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C(CO)O
20961,P42338,7.425,C1COCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=C(C(=CC=C4)Cl)Cl
20962,P42338,7.439999999999999,CNC(=O)C1=CC2=C(C=C1)C3=C(CCO2)C=C(S3)C(=O)N(C)C4=C(C=C(C=C4)C(=O)N(C)C)Cl
20963,P42338,7.44,CC1=C(C2=C(C=C(C=C2)F)N=C1C3=CC=CC=N3)N4CC5(CCOCC5)C6=C4C=C(C=N6)N7CCOCC7
20964,P42338,7.445,CN1C2=C(C=C(C=C2)F)N=C1CC3=NC(=O)C=C(N3)N4CCOCC4
20965,P42338,7.46,C1CN(CCN1C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5)C(=O)CN
20966,P42338,7.46,COC1=CC=CC2=C1N=C(N2C3=NC(=CC(=N3)N4CCOCC4)N5CCOCC5)C(F)F
20967,P42338,7.46,CC1=C(C2=CC=CC=C2N=C1C3=CC=CC=C3F)N4CC(C5=C4C=C(C=C5)N6CCOCC6)(C)C
20968,P42338,7.465,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(O3)C=CC(=C4)F
20969,P42338,7.47,CC1CN(CCO1)C2=CC(=O)N=C(N2)NCC3=CC=CC4=CC=CC=C43
20970,P42338,7.48,C1COCCN1C2=CC(=O)N=C(N2)CC(=O)NC3=CC(=CC=C3)Cl
20971,P42338,7.49,CC1=C(C=CC=C1C(F)(F)F)CN2C=CN3C2=CC(=NC3=O)N4CCOCC4
20972,P42338,7.49,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5=NC=CN5
20973,P42338,7.49,CC1=C(C=CC=C1C(F)(F)F)CN2C3=CC=CC=C3N4C2=NC(=CC4=O)N5CCOCC5
20974,P42338,7.49,C1COCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=CC(=C(C=C4)Cl)Cl
20975,P42338,7.494999999999999,CN1C(=NC2=CC=CC(=C21)C3=CC=CC=C3)CC4=NC(=O)C=C(N4)N5CCOCC5
20976,P42338,7.5,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(C=CC=C4O3)C5=CC=CS5
20977,P42338,7.51,CN1C(=O)C=C(N=C1CC(=O)N2CCC3=CC=CC=C32)N4CCOCC4
20978,P42338,7.51,CN1C2=C(C=N1)C(=CC(=N2)C3=C4C=NNC4=CC=C3)OC5=CC=C(C=C5)S(=O)(=O)C
20979,P42338,7.51,CC1=CN2C(=O)C=C(N=C2C(=C1)C(C)NC3=C(C=CC(=C3)Cl)C(=O)O)N4CCOCC4
20980,P42338,7.51,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=C(C=CC(=C4)F)C#N
20981,P42338,7.5150000000000015,C1CN(C2=CC=CC(=C21)C3=CC=NC=C3)C(=O)CC4=NC(=O)C=C(N4)N5CCOCC5
20982,P42338,7.52,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3C=C(C=CN3N=C2)C#C
20983,P42338,7.52,CN(CC1=CC=CN2C1=NC(=CC2=O)N3CCOCC3)C4=CC=CC=C4
20984,P42338,7.52,CC1=CN2C(=O)C=C(N=C2C(=C1)C(C)NC3=CC=CC=C3S(=O)(=O)O)N4CCOCC4
20985,P42338,7.52,C1COCCN1C2=CC(=O)N3C=CC=C(C3=N2)CNC4=CC=CC=C4
20986,P42338,7.525,C1CN(C2=CC=CC(=C21)C3=CN=CC=C3)C(=O)CC4=NC(=O)C=C(N4)N5CCOCC5
20987,P42338,7.54,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)N(C)C4=CC=C(C=C4)F
20988,P42338,7.54,CC(C)N1C(=NC=N1)C2=CC3=C(S2)C4=C(C=C(C=C4)C(=O)N)OCC3
20989,P42338,7.54,CC1=C(SC2=C1N=C(N=C2N3CCOCC3)C4=CN=C(N=C4)N)CN5CCN(CC5)C(=O)[C@H](C)N
20990,P42338,7.54,C[C@H](C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N4CCN(CC4)C)NC5=CC(=CC(=C5)F)F
20991,P42338,7.540000000000001,CS(=O)(=O)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=C5C=NNC5=CC=C4)N6CCOCC6
20992,P42338,7.57,CC1=C(SC2=C1N=C(N=C2N3CCOCC3)C4=CN=C(N=C4)N)CN5CCN(CC5)C(=O)[C@H](C)O
20993,P42338,7.59,C1C[C@H](NC1)C(=O)N2CCN(CC2)C3=NC(=NC(=N3)N4C5=CC=CC=C5N=C4C(F)F)N6CCOCC6
20994,P42338,7.59,C1COCCN1C2=CC(=O)N=C(N2)CC(=O)NC3=CC(=C(C=C3)F)Br
20995,P42338,7.593333333333333,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC=C(C=C4)F
20996,P42338,7.5950000000000015,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(C=CC=C4N3)C5=CC=CC=C5
20997,P42338,7.6,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N(C)C)NC4=CC(=CC(=C4F)F)F
20998,P42338,7.6,C1COCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=CC(=CC=C4)Cl
20999,P42338,7.6,COC1=CC=CC2=C1N=C(N2C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5)C(F)F
21000,P42338,7.6,CC1=NC(=NC=C1C2=NC3=C(C(=N2)N4CCOCC4)SC(=C3)C(C)(C)O)N
21001,P42338,7.6,C[C@H](C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N4CCOCC4)NC5=CC(=CC(=C5)F)F
21002,P42338,7.6,C1COCCN1C2=C(C(=O)N3C=CN(C3=N2)CC4=C(C(=CC=C4)Cl)Cl)F
21003,P42338,7.6,C[C@H]1CN(CCO1)C2=CC(=O)N3C=CN(C3=N2)CC4=C(C(=CC=C4)C(F)(F)F)C
21004,P42338,7.6,CC1=CC=CC=C1CN2C=NC(=O)C3=C2N=C(S3)N4CCOCC4
21005,P42338,7.6099999999999985,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=CC=CC=C4N3C5=CC=CC=C5
21006,P42338,7.62,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=C(C(=CC=C4)F)C#N
21007,P42338,7.62,C1CC2COCC1N2C3=NC(=NC(=N3)N4CCOCC4)C5=CC=C(C=C5)NC(=O)NC6=CC=NC=C6
21008,P42338,7.627272727272725,CC1=CN2C(=O)C=C(N=C2C(=C1)C(C)NC3=CC=CC=C3)N4CCOCC4
21009,P42338,7.64,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)NCCN(C)C)NC4=CC=CC=C4F
21010,P42338,7.64,CC(C1=C2C(=CC(=C1)C(=O)NCCCOC)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC(=C4)F)F
21011,P42338,7.64,CC(=O)NC1=NC2=C(S1)C=C(C=C2)C3=NN(C4=C3C(=NC=N4)N)CC5=CC6=CC=CC=C6N=C5N7CCN(CC7)C
21012,P42338,7.64,CC1=NN=C(C=C1)NC2=CC3=C(C=C2)OCCN3C4=NC5=C(S4)C(=O)NC(C5)(C)C
21013,P42338,7.6466666666666665,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=C(C=CC(=C4)F)F
21014,P42338,7.65,COC1=C(C=C(C=N1)C2=CC3=C(N=CN=C3S2)C4=CC=NC=C4)NS(=O)(=O)C5=C(C=C(C=C5)F)F
21015,P42338,7.66,CC1(CN(C2=CC=CC=C21)C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4)C
21016,P42338,7.68,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)N(C)C4=CC(=CC(=C4F)F)F
21017,P42338,7.68,C1COCCN1C2=NC(=NC(=N2)N3C4=CC=CC=C4N=C3C(F)F)N5CCOCC5
21018,P42338,7.68,C[C@H]1COCCN1C2=CC(=O)C3=CC(=CC(=C3O2)C(C)NC4=CC(=CC(=C4)F)F)C(=O)N(C)C
21019,P42338,7.69,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)CO
21020,P42338,7.7,C1COC(CN1C2=CC(=O)N3C=CN(C3=N2)CC4=C(C(=CC=C4)Cl)Cl)CO
21021,P42338,7.7,CC1=CN2C(=O)C=C(N=C2C(=C1)C(C)N(C)C3=CC=CC=C3)N4CCOCC4
21022,P42338,7.7,CC1=CC=CC=C1NCC2=CC=CN3C2=NC(=CC3=O)N4CCOCC4
21023,P42338,7.72,CC1=C(SC2=C1N=C(N=C2N3CCOCC3)C4=CN=C(N=C4)N)CN5CCN(CC5)C(=O)CO
21024,P42338,7.729999999999999,CC(C1=C2C(=CC(=C1)C(=O)N3CCCC3)C(=O)C=C(O2)N4CCOCC4)N(C)C5=CC(=CC(=C5)F)F
21025,P42338,7.73,CN(C)C1=CC(=C2C(=C1)N(C(=N2)C(F)F)C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5)OC
21026,P42338,7.74,C1CN(C2=C1C=C(C=C2)F)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N
21027,P42338,7.76,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)CNCCO
21028,P42338,7.7650000000000015,COC1=C(C2=C(C=C1)N(C(=N2)C(F)F)C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5)O
21029,P42338,7.77,CC1=CC(=CC=C1)NC(=O)CC2=NC(=O)C=C(N2)N3CCOCC3
21030,P42338,7.77,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=CC=C(C=C4)NC(=O)NC
21031,P42338,7.77,CC1=CN2C(=O)C=C(N=C2C(=C1)C(C)NC3=CC(=CC=C3)Cl)N4CCOCC4
21032,P42338,7.77,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)N(C)C4=CC(=C(C(=C4)F)F)F
21033,P42338,7.775,CC1CN(C2=CC=CC=C12)C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4
21034,P42338,7.775,CC1CC2=C(N1C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N)C=CC(=C2)F
21035,P42338,7.7799999999999985,CN(C)C(=O)C1=CC(=C2C(=C1)C(=O)C=C(O2)N3CCOCC3)CNC4=CC(=CC(=C4)F)F
21036,P42338,7.785,CC1=C(C=CC=C1C(F)(F)F)CN2C=CN3C2=NC(=CC3=O)N4CCOCC4
21037,P42338,7.795,C1CC1N2C3=C(C=C(C=C3)F)N=C2CC4=NC(=O)C=C(N4)N5CCOCC5
21038,P42338,7.799999999999999,C1COCCN1C2=NC(=NC3=C2SC=C3)C4=CC(=CC=C4)O.Cl
21039,P42338,7.8,CC1=CN2C(=O)C=C(N=C2C(=C1)[C@@H](C)NC3=CC=CC=C3C(=O)O)N4CCOCC4
21040,P42338,7.8,C1COCCN1C2=CC(=O)C3=C(O2)C(=CC=C3)C4=CC=CC5=C4SC6=CC=CC=C56
21041,P42338,7.805,C1COCCN1C2=CC(=O)N=C(N2)CC3=NC4=C(C=CC=C4O3)C5=CC=CC=C5
21042,P42338,7.81,CC1=CC(=CC(=C1)F)NC(C)C2=C3C(=CC(=C2)C(=O)N(C)C)C(=O)C=C(O3)N4CCOCC4
21043,P42338,7.81,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N(C)C)NC4=CC(=C(C=C4)F)F
21044,P42338,7.81,C1CN(C2=C1C(=CC=C2)Br)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N
21045,P42338,7.82,C1CN(CCN1CC2=CC=NC=C2)C3=C4C=C(C=CC4=NC=C3)C5=CC(=C(N=C5)Cl)NS(=O)(=O)C6=CC=C(C=C6)F
21046,P42338,7.82,C1=CC(=CC=C1F)S(=O)(=O)NC2=C(N=CC(=C2)C3=CC4=C(C=CN=C4C=C3)C5=CC=NC=C5)Cl
21047,P42338,7.82,COC1=CC=CC(=C1)NC(=O)CC2=NC(=O)C=C(N2)N3CCOCC3
21048,P42338,7.82,CC(C)(CN1C=C(C=N1)C2=CC3=C(C=C2)C4=C(CCO3)SC(=N4)C5=NC=NN5CC(F)(F)F)O
21049,P42338,7.82,C1COCCN1C2=CN=C3C=CC(=CC3=N2)C4=CC(=C(N=C4)Cl)NS(=O)(=O)C5=CC=C(C=C5)F
21050,P42338,7.84,CC1=NC2=C(N1CC3=C(C(=CC=C3)Cl)Cl)N=C(C=C2C(=O)O)N4CCOCC4
21051,P42338,7.843999999999999,CN(C)C(=O)C1=CC(=C2C(=C1)C(=O)C=C(O2)N3CCOCC3)CN(C)C4=CC(=CC(=C4)F)F
21052,P42338,7.85,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)N(C)C4=CC(=CC(=C4)C#C)F
21053,P42338,7.85,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5CN(C5)C(C)(C)C(=O)N
21054,P42338,7.85,CS(=O)(=O)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=CC(=CC=C4)CO)N5CCOCC5
21055,P42338,7.85,CS(=O)(=O)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=CN=CC=C4)N5CCOCC5
21056,P42338,7.85,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5=CN(N=C5)CC(C)(C)O
21057,P42338,7.854999999999999,CC1CC2=C(N1C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N)C=CC=C2Br
21058,P42338,7.8599999999999985,C[C@@H]1CN(CCO1)C2=CC(=O)N3C=CN(C3=N2)CC4=C(C(=CC=C4)C(F)(F)F)C
21059,P42338,7.8599999999999985,C1CN(C2=CC=CC(=C21)C3=CC=CC=C3)C(=O)CC4=NC(=O)C=C(N4)N5CCOCC5
21060,P42338,7.863333333333332,CC1CN(CCO1)C2=CC(=O)N3C=CN(C3=N2)CC4=C(C(=CC=C4)Cl)Cl
21061,P42338,7.864285714285713,C1COCCN1C2=NC(=NC3=C2OC4=C3C=CC=N4)C5=CC(=CC=C5)O
21062,P42338,7.869999999999999,CC1=C(C=CC=C1C(F)(F)F)CN2C(=NN3C2=CC(=NC3=O)N4CCOCC4)C
21063,P42338,7.876666666666668,CC1=C(C=CC=C1C(F)(F)F)CN2C(=NC3=C2C=C(C=C3C(=O)O)N4CCOCC4)C
21064,P42338,7.886666666666665,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)NCCN(C)C)NC4=CC=CC=C4
21065,P42338,7.89,CC1=C(N2C(=O)C=C(N=C2N1CC3=C(C(=CC=C3)Cl)Cl)N4CCOCC4)C
21066,P42338,7.89,CSC1=NN2C(=O)C=C(N=C2N1CC3=C(C(=CC=C3)Cl)Cl)C4=CC=NC=C4
21067,P42338,7.89,CC1=C(C=CC=C1C(F)(F)F)CN2C=CN3C2=NC(=CC3=O)C4=CCOCC4
21068,P42338,7.89,C1COCCN1C2=CC(=O)N=C(N2)CC(=O)NC3=CC=C(C=C3)F
21069,P42338,7.89,CC(=O)O[C@@H]1C[C@]2([C@@H](CCC2=O)C3=C1[C@]4([C@H](OC(=O)C5=COC(=C54)C3=O)COC)C)C
21070,P42338,7.89,C1COCCN1C2=C3C=C(C=CC3=NC=C2)C4=CC(=C(N=C4)Cl)NS(=O)(=O)C5=CC=C(C=C5)F
21071,P42338,7.89,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5CN(C5)C(=O)C(C)(C)N
21072,P42338,7.89,CC1=CC(=CC(=C1)C#N)NC(C)C2=C3C(=CC(=C2)C(=O)N(C)C)C(=O)C=C(O3)N4CCOCC4
21073,P42338,7.89,CC(=O)O[C@@H]1C[C@]2([C@@H](CC[C@@H]2O)C3=C1[C@]4([C@H](OC(=O)/C(=C/N(C)CCCN(C)C)/C4=C(C3=O)O)COC)C)C
21074,P42338,7.89,CC(C)N1C(=NC=N1)C2=NC3=C(S2)CCOC4=C3C=CC(=C4)C5=CN=C(C=C5)N
21075,P42338,7.913333333333332,CC(C1=C2C(=CC(=C1)C(=O)N3CCOCC3)C(=O)C=C(O2)N4CCOCC4)NC5=CC(=CC(=C5)F)F
21076,P42338,7.92,C[C@@H]1CN(CCO1)C2=CC(=O)C3=CC(=CC(=C3O2)C(C)N(C)C4=CC(=CC(=C4)F)F)C(=O)N(C)C
21077,P42338,7.92,CC1=CN2C(=O)C=C(N=C2C(=C1)[C@@H](C)NC3=CC=CC=C3C(=O)NS(=O)(=O)C)N4CCOCC4
21078,P42338,7.92,CC(C)(C1=CC2=C(S1)C(=NC(=N2)C3=CN=C(N=C3)N)N4CCOCC4)O
21079,P42338,7.92,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)N(C)C4=CC(=CC(=C4)Cl)F
21080,P42338,7.92,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)NCCN(C)C)NC4=CC=C(C=C4)F
21081,P42338,7.945,CC1CC2=C(N1C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N)C=CC=C2Cl
21082,P42338,7.9575,CC1=CC(=C2C(=C1)C(=O)C=C(O2)N3CCOCC3)C(C)NC4=CC=CC=C4
21083,P42338,7.96,CC(C1=C2C(=CC(=C1)C(=O)N(C)CCN(C)C)C(=O)C=C(O2)N3CCOCC3)N(C)C4=CC=C(C=C4)F
21084,P42338,7.96,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N(C)C)NC4=CC(=C(C(=C4)F)F)F
21085,P42338,7.96,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)N(C)C4=CC(=C(C=C4)F)Cl
21086,P42338,7.96,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=C(C(=CC=C4)Cl)F
21087,P42338,7.96,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N(C)C)NC4=CC(=CC(=C4)Cl)F
21088,P42338,7.96,C[C@H]1CN(CCO1)C2=CC(=O)C3=CC(=CC(=C3O2)C(C)NC4=CC(=CC(=C4)F)F)C(=O)N(C)C
21089,P42338,7.96,C[C@@H]1CN(CCO1)C2=CC(=O)C3=CC(=CC(=C3O2)C(C)N(C)C4=CC(=CC(=C4)F)F)C(=O)N(C)CCO
21090,P42338,7.96,C[C@H](C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=C(C=C4)F)F
21091,P42338,7.96,CC1=C(SC2=C1N=C(N=C2N3CCOCC3)C4=CN=C(N=C4)N)CN5CCN(CC5)C(=O)CN
21092,P42338,7.96,CS(=O)(=O)N1CCN(CC1)CC2=CC3=C(S2)C(=NC(=N3)C4=CC(=CC=C4)O)N5CCOCC5
21093,P42338,7.965,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC=C4)F
21094,P42338,7.97,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=C(C(=CC=C4)F)F
21095,P42338,7.979999999999999,CC(C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=C(C=C4)F)Cl
21096,P42338,7.985,C[C@H]1CN(CCO1)C2=CC(=O)C3=CC(=CC(=C3O2)[C@H](C)NC4=CC(=CC(=C4)F)F)C(=O)N(C)C
21097,P42338,7.985,C[C@H](C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)N(C)C4=CC(=CC(=C4)F)F
21098,P42338,7.986666666666666,CC(C1=C2C(=CC(=C1)C(=O)NCCOC)C(=O)C=C(O2)N3CCOCC3)NC4=CC(=CC(=C4)F)F
21099,P42338,8.0,CC1=C(C2=C(C=C(C=C2)F)N=C1C3=CC=CC=N3)N4CC(C5=C4C=C(C=N5)C6=NC(=NC=C6)N)(C)C
21100,P42338,8.0,C[C@H](C1=C2C(=CC(=C1)C(=O)N(C)C)C(=O)C=C(O2)N3CCOCC3)NC4=C(C(=CC=C4)Cl)F
21101,P42338,8.0,C1=CC(=CN=C1)C2=C3C=C(C=CC3=NC=C2)C4=CC(=C(N=C4)Cl)NS(=O)(=O)C5=CC=C(C=C5)F
