,target_id,pAc,smiles
16352,P36888,7.8,C1CNC2=C(C(=NC=N2)N)N=C1C3=CC=C(C=C3)NC(=O)NC4=CC(=C(C=C4)Cl)C(F)(F)F
16353,P36888,7.8,CCNC1=NC(=C(S1)C2=NC(=NC=C2)NC3=CC=C(C=C3)N4CCNCC4)C
16354,P36888,7.8,COC1=C2C(=C(C=C1)C3=CC=C(C=C3)NC(=O)NC4=CC(=CC=C4)Br)C(=NO2)N
16355,P36888,7.8,C1=CC=C(C=C1)C2=CC3=NC=C(N3C=C2)C4=CC=C(C=C4)F
16356,P36888,7.8,CCOC1=C(C(=O)N(C=C1)C2=CC=C(C=C2)F)C(=O)NC3=CC(=C(C=C3)OC4=C(C(=NC=C4)N)Cl)F
16357,P36888,7.8,CN1CCN(CC1)C2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC=C(C=C4)CNC(=O)OC5=CC=CC=C5
16358,P36888,7.8,C1COCCN1CCOC2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC=C(C=C4)CNC(=O)NC5=CC=C(C=C5)Cl
16359,P36888,7.82,CC(C)C1=CC=C(C=C1)NC(=O)N2CCN(CC2)C3=C(C(=NC=N3)N)/C=N/OC
16360,P36888,7.82,CC(C)(C)C1=CC(=NO1)NC(=O)NC2=CC=C(C=C2)C3=CC(=NN3)NC(=O)C4=CC=C(C=C4)OCCN5CCCC5
16361,P36888,7.82,CC1=CC(=CC=C1)NC(=O)NC2=CC=C(C=C2)C3=C4C(=C(C=C3)OCCN5CCCC5=O)NN=C4N
16362,P36888,7.82,C1CCN(CC1)CC2=CC=C(C=C2)/C=C/C3=NNC4=C3C=CC(=C4)[C@@H]5C[C@]56C7=CC=CC=C7NC6=O
16363,P36888,7.82,C1=CSC(=C1)C2=CC3=NC=C(N3C=C2)C4=CC=C(C=C4)F
16364,P36888,7.82,C1CCN(C1)CCOC2=C3COCC=CCOCC4=CC=CC(=C4)C5=NC(=NC=C5F)NC(=C3)C=C2
16365,P36888,7.82,CC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC(=C2)C3=CC(=NN3)NC(=O)C4=CC=C(C=C4)N5CCN(CC5)C
16366,P36888,7.82,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3N=C(C=CN3N=C2)N4CCOCC4
16367,P36888,7.83,CC1=C(NC(=C1C(=O)O)C)/C=C\2/C3=C(C=C(C=C3)NC(=O)NC4=CC=C(C=C4)OC)NC2=O
16368,P36888,7.85,CCC1=CC(=NO1)NC(=O)NC2=CC=C(C=C2)C3=CN=C(S3)NC4=NC(=NC(=C4)N5CCC(C5)N)C
16369,P36888,7.85,CN1CCN(CC1)C2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC(=CC=C4)N
16370,P36888,7.85,C1COCCN1CCOC2=CC=C(C=C2)/C=C\3/C4=C(C=CC(=C4)Cl)NC3=O
16371,P36888,7.85,CN(C)C1=CC=C(C=C1)NC(=O)N2CCN(CC2)C3=C(C(=NC=N3)N)/C=N/OC
16372,P36888,7.85,C1CCC(C1)N2C3=C(C=CN=C3)C4=CN=C(N=C42)NC5=NC=C(C=C5)N6CCNCC6
16373,P36888,7.85,CC1=CC(=CC=C1)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)ON=C4N
16374,P36888,7.85,CC1=CC(=C(C=C1)F)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)NN=C4N
16375,P36888,7.85,CC1=CC(=CC=C1)NC(=O)NC2=CC=C(C=C2)C3=C4C(=C(C=C3)F)NN=C4N
16376,P36888,7.85,C1CNCCC1N2C=C(C=N2)C3=CC(=C(N=C3)N)C4=NC5=C(O4)C(=C(C=C5)O)C6=CC=CC=C6.C(=O)(C(F)(F)F)O
16377,P36888,7.85,CN1CCN(CC1)C2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC=C(C=C4)CNC(=O)OCC5=CN=CC=C5
16378,P36888,7.85,CCN(CC)CCCOC1=CC=CC=C2C1=C(C=C2/C=C\3/C4=C(C=CC(=C4F)F)NC3=O)C
16379,P36888,7.8516666666666675,CNC(=O)C1=NC=CC(=C1)OC2=CC=C(C=C2)NC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F
16380,P36888,7.855,C1CN(CCN1)C(=O)C2=CC=C(C=C2)/C=C/C3=NNC4=CC=CC=C43
16381,P36888,7.869999999999999,C1CCC(=CC1)C2=C(C=CC(=C2)C3CCN(CC3)CCN4CCOCC4)NC(=O)C5=NC=C(N5)C#N
16382,P36888,7.8839999999999995,CCC1=CC(=NO1)NC(=O)NC2=CC=C(C=C2)C3=CN=C(S3)NC4=NC(=NC(=C4)N5CCN(CC5)CC)C
16383,P36888,7.89,CC1=CC(=C(C=C1)F)NC(=O)NC2=CC=C(C=C2)C3=NC4=C(NCC3)N=CN=C4N
16384,P36888,7.89,C1CCC(CC1)C(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)NN=C4N
16385,P36888,7.89,CC1=CC(=CC=C1)NC(=O)NC2=CC=C(C=C2)C3=C4C(=C(C=C3)Br)NN=C4N
16386,P36888,7.89,CC1=CC(=NO1)NC(=O)NCC2=CC=C(C=C2)C3=CC(=NN3)NC(=O)C4=CC=C(C=C4)N5CCN(CC5)C
16387,P36888,7.89,CN1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=C(C(=N3)NCC4=CC(=CC=C4)NC(=O)C=C)Cl)OC
16388,P36888,7.89,CN1CCN(CC1)C2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC=C(C=C4)NC(=O)NC5=CC=CC=C5
16389,P36888,7.895,C1=CC(=CC=C1C(F)(F)F)NC(=O)NC2=CC=C(C=C2)OC3=NC=NC4=C3C=NN4
16390,P36888,7.91,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C4C=C(C(=O)N(C4=N3)C5CCCC5)C#N
16391,P36888,7.92,CN1CCN(CC1)C2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC=C(C=C4)NC(=O)OC5=CC=CC=C5
16392,P36888,7.92,C1CNCCC12CC(C2)CNC3=NC4=C(C=C3)N=NN4C5=CC(=CC=C5)OC(F)(F)F
16393,P36888,7.92,CC1=C2C(=CC=CC=C2OCCCN3CCOCC3)C(=C1)/C=C\4/C5=C(C=CC(=C5F)F)NC4=O
16394,P36888,7.92,COC1=C2C=C(COCC=CCOCC3=C(C=CC(=C3)NC4=NC=CC2=N4)OCCN5CCCC5)C=C1
16395,P36888,7.92,CC1=CC(=CC=C1)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)NN=C4N
16396,P36888,7.92,CN1C/C=C/COCC2=CC=C(S2)C3=NC(=NC=C3)NC4=CC(=C(C=C4)OCCN5CCCC5)C1
16397,P36888,7.92,CC1=C2C(=CC=CC=C2OCCCN(C)C)C(=C1)/C=C\3/C4=C(C=CC(=C4)F)NC3=O
16398,P36888,7.925,CN1CCN(CC1)C2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC(=CC=C4)NS(=O)(=O)C5=CC=CC=C5
16399,P36888,7.94,C1CCN(C1)CCOC2=C3COCC=CCOCC4=CC=CC(=C4)C5=NC(=NC=C5)NC(=C3)C=C2
16400,P36888,7.96,CC(C)C1=CC(=CC=C1)NC(=O)NC2=CC=C(C=C2)OC3=NC=NC4=C3C=NN4
16401,P36888,7.96,C1CCC(C1)N2C3=C(C=CN=C3F)C4=CN=C(N=C42)NC5=NC=C(C=C5)N6CCNCC6
16402,P36888,7.96,C1=CNC(=C1)/C=C\2/C3=C(C=C(C=C3)NC(=O)CC(=O)NC4=CC=C(C=C4)F)NC2=O
16403,P36888,7.96,CN(C)CC1=CC=C(C=C1)/C=C/C2=NNC3=C2C=CC(=C3)[C@@H]4C[C@]45C6=CC=CC=C6NC5=O
16404,P36888,8.0,CC1=NC(=CC(=N1)NC2=NNC(=C2)C3=CC=C(C=C3)CNC(=O)OCC4=CC=CC=C4)N5CCN(CC5)CCO
16405,P36888,8.0,CCN1C=C(C=N1)NC(=O)CC2=CC=C(C=C2)OC3=NC=NC4=CC(=C(C=C43)OC)OC
16406,P36888,8.0,CC1=C(NC(=C1CCC(=O)O)C)/C=C\2/C3=C(C=C(C=C3)NC(=O)NC(=O)C4=C(C=C(C=C4)OC)F)NC2=O
16407,P36888,8.0,CC1=NC(=CC(=N1)NCCCN2CCOCC2)NC3=NNC(=C3)C4=CC(=CC=C4)NS(=O)(=O)C5=CC=CC=C5
16408,P36888,8.0,CC1=CC(=NO1)NC(=O)NC2=CC=C(C=C2)C3=CN=C(S3)NC4=NC(=NC(=C4)N5CCN(CC5)C)C
16409,P36888,8.0,CC1=CC(=CC=C1)NC(=O)NC2=CC(=C(C=C2)C3=CSC4=NC=NC(=C34)N)F
16410,P36888,8.0,CC1=NC(=CC(=N1)NC2=NNC(=C2)C3=CC(=CC=C3)NS(=O)(=O)C4=CC=CC=C4)N5CCC(CC5)O
16411,P36888,8.0,CC1=CC=C(C=C1)NC(=O)NC2=NN=C(S2)SC3=NC=NC4=C3C=CC(=C4)OCCCN5CCOCC5
16412,P36888,8.0,CC1(C(=O)NC2=C(O1)C=CC(=N2)NC3=NC(=NC=C3F)NC4=CC(=C(C(=C4)OC)OC)OC)C
16413,P36888,8.0,C1COCCN1C2=CC=C(C=C2)NC3=NN(C(=N3)N)C4=CC=CC=N4
16414,P36888,8.0,COC1=CC=CC(=C1)NC(=O)CN2C=C(C=N2)OC3=NC=NC4=CC(=C(C=C43)OCCN5CCCCC5)OC
16415,P36888,8.0,C1=CC(=CC(=C1)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)NN=C4N)C(F)(F)F
16416,P36888,8.0,CN(C)C1=CN=C(C=C1)NC(=O)CN2C=C(C=N2)NC3=NC=NC4=CC(=C(C=C43)OC)OC
16417,P36888,8.0,COC1=CC=CC(=C1)CC(=O)NC2=CC=C(C=C2)OC3=NC=NC4=CC(=C(C=C43)OC)OC
16418,P36888,8.03,CC1=CC(=O)N(N=C1C(=O)NC2=CC(=C(C=C2)OC3=C4C=C(C(=CC4=NC=C3)OCCCN5CCOCC5)OC)F)C6=CC=CC=C6C(F)(F)F
16419,P36888,8.05,C1CNC2=C(C(=NC=N2)N)N=C1C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)C(F)(F)F
16420,P36888,8.05,CN1CCN(CC1)CC2=CC3=C(C=C2)C4=C(C3)C(=NN4)C5=CSC(=C5)C#CCOC6=CC=CC=C6
16421,P36888,8.05,C1COCCN1CCOC2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC=C(C=C4)CNC(=O)NC5=CC=CC=C5
16422,P36888,8.05,COC1=C(C=C2C(=C1)C(=NC=N2)SC3=NN=CS3)OC
16423,P36888,8.05,CC1=CC(=NO1)NC(=O)NC2=C(C=C(C=C2)C3=CC(=NN3)NC(=O)C4=CC=C(C=C4)N5CCN(CC5)C)C
16424,P36888,8.05,CN(C)C1=CN=C(C=C1)NC(=O)CC2=CC=C(C=C2)OC3=NC=NC4=CC(=C(C=C43)OC)OC
16425,P36888,8.05,CN(C)CCNC1=NC=NC(=C1)N2C(=NC(=N2)NC3=CC=CC=C3OC)N
16426,P36888,8.06,COC1=CC2=C(C=CN=C2C=C1OCCCN3CCCC3)OC4=C(C=C(C=C4)NC(=O)C5=C(N(N=N5)C6=CC=C(C=C6)F)C(F)(F)F)F
16427,P36888,8.07,COC1=CC2=C(C=CN=C2C=C1OCCCN3CCCC3)OC4=C(C=C(C=C4)NC(=O)C5=NN(C6=CC=CC=C6C5=O)C7=CC=CC=C7C(F)(F)F)F
16428,P36888,8.07,C1=CNC(=C1)/C=C\2/C3=C(C=C(C=C3)NC(=O)C4=CC=CN(C4=O)C5=CC=C(C=C5)F)NC2=O
16429,P36888,8.08,CC(=O)NC1=CC=C(C=C1)C(=O)NC2=C(C=CC(=C2)C3=CC=CS3)N
16430,P36888,8.1,COC1=C(C=C(C=C1)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)ON=C4N)Cl
16431,P36888,8.1,C1CCN(C1)CCOC2=C3COCC=CCOCC4=CC(=CC(=C4)C5=NC(=NC=C5)NC(=C3)C=C2)F
16432,P36888,8.1,CC1=CC(=CC=C1)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)N(N=C4N)C
16433,P36888,8.1,C1CCN(C1)CCOC2=C3COC/C=C/CN4C=CC5=C4C=C(C=C5)C6=NC(=NC=C6)NC(=C3)C=C2
16434,P36888,8.1,COCCOC1=CC2=NC=C(N2C=C1)C3=NC4=C(C=CC=C4O[C@H]5CCNC[C@@H]5F)C=C3
16435,P36888,8.1,CC(C)(C)C1=CC(=NO1)NC(=O)NC2=CC=C(C=C2)C3=CC(=NN3)NC(=O)C4=CC=C(C=C4)CN5CCN(CC5)C
16436,P36888,8.1,C1=CC=C(C(=C1)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)ON=C4N)F
16437,P36888,8.1,COC1=CC=CC(=C1)NC(=O)NCC2=CC=C(C=C2)OC3=NC=NC4=CC(=C(C=C43)OC)OC
16438,P36888,8.1,COCCNCC1=CN=C(C=C1)C2=CC3=NC=CC(=C3S2)OC4=C(C=C(C=C4)NC(=O)C5(CC5)C(=O)NC6=CC=C(C=C6)F)F
16439,P36888,8.1,C1COCCN1CCNC2=NC=CN3C2=NC=C3C4=NC(=NC=C4)NCC5=CC=CC=C5
16440,P36888,8.1,CN1CCN(CC1)C2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC(=CC=C4)NS(=O)(=O)C5=CC(=CC=C5)Cl
16441,P36888,8.13,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3N=C(C=CN3N=C2)C4=CN=CC=C4
16442,P36888,8.14,CC1=CC=C(C=C1)NC(=O)NC2=CC3=C(C=C2)/C(=C/C4=C(C(=C(N4)C)C(=O)O)C)/C(=O)N3
16443,P36888,8.15,COC1=CC=CC(=C1)NC(=O)CC2=CC=C(C=C2)OC3=NC=NC4=CC(=C(C=C43)OC)OC
16444,P36888,8.15,C1CNC2=C(C(=NC=N2)N)N=C1C3=CC=C(C=C3)NC(=O)NC4=CC(=C(C=C4)F)C(F)(F)F
16445,P36888,8.15,CN1CCN(CC1)CC2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC=C(C=C4)CNC(=O)OCC5=CC=CC=C5
16446,P36888,8.15,C1CCN(C1)CCOC2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC(=CC=C4)NS(=O)(=O)C5=CC=CC=C5
16447,P36888,8.15,CC1=C(C=CC(=C1)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)NN=C4N)F
16448,P36888,8.15,CC1=CC(=CC=C1)S(=O)(=O)NC2=CC=CC(=C2)C3=CC(=NN3)NC(=O)C4=CC=C(C=C4)N5CCN(CC5)C
16449,P36888,8.15,CN1CCN(CC1)C2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC=C(C=C4)NC(=O)OCC5=CC=CC=C5
16450,P36888,8.15,C1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)ON=C4N
16451,P36888,8.15,CC(C)N1C=C(C=N1)NC(=O)CC2=CC=C(C=C2)OC3=NC=NC4=CC(=C(C=C43)OC)OC
16452,P36888,8.15,COC1=C(C=C2C(=C1)C(=NC=N2)SC3=NC=CS3)OC
16453,P36888,8.19,CC1=C(NC(=C1C(=O)O)C)/C=C\2/C3=C(C=C(C=C3)NC(=O)CC(=O)NC4=CC=C(C=C4)OC)NC2=O
16454,P36888,8.22,C1COCCN1CCNC2=NC=CN3C2=NC=C3C4=NC(=NC=C4)NCC5=CC=CC=C5Cl
16455,P36888,8.22,C1=CC(=CC(=C1)Cl)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)ON=C4N
16456,P36888,8.22,COC1=C(C2=CC(=C1)NC3=NC=CC(=N3)C4=CC(=CC=C4)COCC=CCOC2)OCCN5CCCC5
16457,P36888,8.22,CC1=CC(=NO1)NC(=O)NC2=CC=C(C=C2)C3=CC(=NN3)NC(=O)C4=CC=C(C=C4)N5CCN(CC5)C
16458,P36888,8.22,CC1=NC(=CC(=N1)NC2=NNC(=C2)C3=CC(=CC=C3)NS(=O)(=O)C4=CC=CC=C4)N5CCN(CC5)C
16459,P36888,8.22,C#CC1=CC(=CC=C1)NC(=O)NC2=NN=C(S2)SC3=NC=NC4=C3C=CC(=C4)OCCCN5CCOCC5
16460,P36888,8.22,CN1CCN(CC1)C2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC=C(C=C4)CNC(=O)OCC5=CC=CC=C5
16461,P36888,8.22,C1CNC2=C(C(=NC=N2)N)N=C1C3=CC=C(C=C3)NC(=O)NC4=CC(=CC=C4)Cl
16462,P36888,8.225000000000001,C1=CC(=CC(=C1)NC(=O)NC2=CC=C(C=C2)OC3=NC=NC4=C3C=NN4)C(F)(F)F
16463,P36888,8.25,COC1=CC2=C(C=CN=C2C=C1OCCCN3CCOCC3)OC4=C(C=C(C=C4)NC(=O)C5(CC5)C(=O)NC6=CC=C(C=C6)F)F
16464,P36888,8.26,COCCOC1=CC2=NC=C(N2C=C1)C3=NC4=C(C=CC=C4O[C@@H]5CCNC[C@H]5F)C=C3
16465,P36888,8.29,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=CN=C3N2C=C(C=C3)Br
16466,P36888,8.3,CCC1=CC(=NN1)NC(=O)CC2=CC=C(C=C2)OC3=NC=NC4=CC(=C(C=C43)OC)OC
16467,P36888,8.3,CC1=CC(=CC=C1)NC(=O)NC2=CC=C(C=C2)C3=C(N4C=CC(=C4N=C3)C5=CN(N=C5)C)N
16468,P36888,8.3,COC1=CC=CC(=C1)NC(=O)CN2C=C(C=N2)OC3=NC=NC4=CC(=C(C=C43)OC)OCCN5CCCC5
16469,P36888,8.3,CC1=C2C(=CC=CC=C2OCCCN(C)C)C(=C1)/C=C\3/C4=C(C=CC(=C4F)F)NC3=O
16470,P36888,8.3,CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)NC3=CC=C(C=C3)OC4=NC=NC(=C4)NC)C(F)(F)F
16471,P36888,8.3,C1=CC(=C2C(=C1)NN=C2N)C3=CC=C(C=C3)NC(=O)NC4=CSC=C4
16472,P36888,8.3,C1COCCN1CCNC2=NC=CN3C2=NC=C3C4=NC(=CC=C4)NC(CCN)C5=CC(=CC=C5)Cl
16473,P36888,8.3,CNC1=NC=CN2C1=NC=C2C3=NC(=NC=C3)NC4=CC=CC=C4
16474,P36888,8.3,C1COCCN1CCNC2=NC=CN3C2=NC=C3C4=NC(=CC=C4)NC(CN)C5=CC(=CC=C5)Cl
16475,P36888,8.3,C1=CC(=CC(=C1)[N+](=O)[O-])NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)ON=C4N
16476,P36888,8.3,CCS(=O)(=O)C1=CC=CC(=C1)C2=CC(=C(C3=C2C4=CC(=CN=C4N3)C)C)C(=O)NC5CCN(CC5)C
16477,P36888,8.3,COC1=CC=CC(=C1)NC(=O)CN2C=C(C=N2)OC3=NC=NC4=CC(=CC(=C43)OC)OC
16478,P36888,8.3,CCN(CC1=NSC(=C1)NC2=NC(=CN3C2=NC=C3C4=CNN=C4)C)C(C)(C)CO.Cl
16479,P36888,8.3,C1CCC(C1)N2C3=C(C=CN=C3Cl)C4=CN=C(N=C42)NC5=NC=C(C=C5)N6CCNCC6
16480,P36888,8.3,CC1=CC(=NO1)COC(=O)NCC2=CC=C(C=C2)C3=CC(=NN3)NC4=NC(=NC(=C4)N5CCN(CC5)C)C
16481,P36888,8.31,C[C@H]1C/C=C\C(=O)[C@H]([C@@H](C/C=C/C2=CC(=CC(=C2C(=O)O1)O)OC)O)O
16482,P36888,8.31,CCCNC1=NC(=NC=C1C2=NN=C(O2)C3CC3)NCCC4=CC=NC=C4
16483,P36888,8.32,C1=CC=C(C=C1)NC(=O)NC2=CC3=C(C=C2)/C(=C/C4=CC=CN4)/C(=O)N3
16484,P36888,8.32,C1CC1C2=NN=C(O2)C3=CN=C(N=C3NC4=CC=C(C=C4)O)NCCC5=CC=NC=C5
16485,P36888,8.333333333333332,C1CCN(C1)CCOC2=CC=C(C=C2)C(=O)NC3=NNC(=C3)C4=CC=C(C=C4)CNC(=O)OCC5=CC=CC=C5
16486,P36888,8.36,CCN(CC)CCNC(=O)C1=C(NC(=C1C)/C=C\2/C3=C(C=C(C=C3)NC(=O)NC(=O)C4=C(C=C(C=C4)OC)F)NC2=O)C
16487,P36888,8.370000000000001,CC(C)(C)C1=CC(=NO1)NC(=O)NCC2=CC=C(C=C2)C3=CC(=NN3)NC(=O)C4=CC=C(C=C4)OCCN5CCOCC5
16488,P36888,8.375000000000002,C1=CC(=CC=C1NC(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F)OC3=NC=NC4=C3C=NN4
16489,P36888,8.39,CCN(CC)CCOC1=CC=C(C=C1)/C=C\2/C3=C(C=CC(=C3)Cl)NC2=O
16490,P36888,8.4,CC1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)ON=C4N
16491,P36888,8.4,CC(C)(C)C1=CC(=NO1)NC(=O)NCC2=CC=C(C=C2)C3=CC(=NN3)NC(=O)C4=CC=C(C=C4)CN5CCN(CC5)C
16492,P36888,8.4,CC1=C(NC(=C1CC(=O)O)C)/C=C\2/C3=C(C=C(C=C3)NC(=O)NC4=CC=C(C=C4)OC)NC2=O
16493,P36888,8.4,CC1=CC(=CC=C1)NC(=O)NC2=CC=C(C=C2)C3=CN=CC4=C3C(=NN4C)N
16494,P36888,8.4,CN(C)C1=CC=C(C=C1)NC(=O)CN2C=C(C=N2)NC3=NC=NC4=CC(=C(C=C43)OC)OC
16495,P36888,8.4,C1CNCCC1N2C=C(C=N2)C3=CC(=C(N=C3)N)C4=NC5=C(O4)C=C(C=C5)O.C(=O)(C(F)(F)F)O
16496,P36888,8.4,CCN1C=C(C=N1)NC(=O)CC2=CC=C(C=C2)OC3=C4C=C(C(=CC4=NC=C3)OC)OC
16497,P36888,8.4,COC1=C(C=C2C(=C1)C(=NC=N2)NC3=CN(N=C3)CC(=O)NC4=CC(=CC=C4)F)OC
16498,P36888,8.4,C1=CN(C(=O)C(=C1)C(=O)NC2=CC(=C(C=C2)OC3=C4C=CNC4=NC=C3)F)C5=CC=C(C=C5)F
16499,P36888,8.4,COCCOC1=CC2=NC=C(N2C=C1)C3=NC4=C(C=CC=C4O[C@@H]5CCNC[C@@H]5F)C=C3
16500,P36888,8.4,CC1=NC(=CC(=N1)NC2=NNC(=C2)C3=CC=C(C=C3)CNC(=O)OCC4=CN=CC=C4)N5CCN(CC5)C
16501,P36888,8.4,C1=CC(=C2C(=C1)ON=C2N)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)F
16502,P36888,8.4,CCN1C=C(C=N1)NC(=O)CN2C=C(C=N2)OC3=NC=NC4=CC(=C(C=C43)OC)OC
16503,P36888,8.4,CCC1=CC2=C(C=C1O)N=C(O2)C3=C(N=CC(=C3)C4=CN(N=C4)C5CCNCC5)N.C(=O)(C(F)(F)F)O
16504,P36888,8.42,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)CN3CCN(CC3)CCO)C(F)(F)F)C#CC4=CN=C(N4C)C(=O)NC
16505,P36888,8.44,C1CNCCC1N2C=C(C=N2)C3=CC(=C(N=C3)N)C4=NC5=C(O4)C=C(C=C5)N.C(=O)(C(F)(F)F)O
16506,P36888,8.46,CC1(COC1)COC2=CC3=C(C=C2)N(C=N3)C4=NC5=C(C=CC=C5N6CCC(CC6)N)C=C4
16507,P36888,8.46,COC1=CC2=C(C=CN=C2C=C1OCCCN3CCCC3)OC4=C(C=C(C=C4)NC(=O)C5=NN(C(=O)C6=CC=CC=C65)C7=CC=C(C=C7)F)F
16508,P36888,8.48,C[C@@]12[C@](C[C@@H](O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)(CO)O
16509,P36888,8.51,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3N=C(C=CN3N=C2)C4=CC(=C(C=C4)OC)OC
16510,P36888,8.52,CC1=CC(=NN1)NC2=NC(=NC(=C2)N3CCN(CC3)C)/C=C/C4=CC=CC=C4
16511,P36888,8.52,CC1(CCCC(C1)N2C3=C(C=CN=C3)C4=CN=C(N=C42)NC5=NC=C(C=C5)N6CCNCC6)C
16512,P36888,8.52,CN(C)C1=CN=C(C=C1)NC(=O)CN2C=C(C=N2)OC3=NC=NC4=CC(=C(C=C43)OC)OC
16513,P36888,8.52,C1CNC2=C(C(=NC=N2)N)N=C1C3=CC=C(C=C3)NC(=O)NC4=CC=CC(=C4F)C(F)(F)F
16514,P36888,8.52,CN1CCC(CC1)C2=CC=C(C=C2)NC3=NN(C(=N3)N)C4=CC=CC=N4
16515,P36888,8.52,CO/N=C/C1=C(N=CN=C1N)N2CCN(CC2)C(=O)NC3=CC=C(C=C3)N4CCCC4
16516,P36888,8.52,C1=CC(=CC=C1C2=CNC=C(C2=O)C(=O)NC3=CC(=C(C=C3)OC4=C(C(=NC=C4)N)Cl)F)F
16517,P36888,8.52,COCCOC1=C(C=C2C(=C1)C(=NC=N2)OC3=CN(N=C3)CC(=O)NC4=CC(=CC=C4)OC)OC
16518,P36888,8.52,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C4C(=O)C(=CN(C4=N3)C5=CC6=C(CCC6)C=C5)C(=O)N
16519,P36888,8.52,COCCOCC#CC1=CC(=CS1)C2=NNC3=C2CC4=C3C=C(C=C4)CN5C=NC=N5
16520,P36888,8.52,C1=CC(=CC(=C1)Cl)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)NN=C4N
16521,P36888,8.52,CC1=CC=CC=C1NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)NN=C4N
16522,P36888,8.57,CC1=C(NC(=C1CCC(=O)O)C)/C=C\2/C3=C(C=C(C=C3)NC(=O)NC4=CC=C(C=C4)OC)NC2=O
16523,P36888,8.57,CC1=C(NC(=C1CCC(=O)O)C)/C=C\2/C3=C(C=C(C=C3)NC(=O)NC(=O)C4=CC=C(C=C4)OC)NC2=O
16524,P36888,8.595,CCN(CC)CCNC(=O)C1=C(NC\2=C1CCC/C2=C/3\C4=C(C=CC(=C4)F)NC3=O)C
16525,P36888,8.64,CC1=NC(=CC(=N1)NC2=NC3=C(S2)N=C(C=C3)C4=CC(=CC=C4)C(=O)NC5=CC=CC(=C5)C(F)(F)F)N6CCNCC6
16526,P36888,8.66,CC1=CC(=CC=C1)NC(=O)NC2=CC=C(C=C2)C3=CSC4=C3C(=NC=C4C5=CN(N=C5)C[C@H](C)O)N
16527,P36888,8.68,CN1CCN(CC1)C2CCN(CC2)C3=CC(=C(C=C3)NC4=NC=C(C(=N4)NC5=CC=CC=C5P(=O)(C)C)Cl)OC
16528,P36888,8.68,C[C@@H](C1=NC=C(C=C1)F)NC2=NC3=C(C=C2)N=CN3C4=CC(=NN4)OC(C)C
16529,P36888,8.68,CC1=C(NC(=C1C(=O)NCCN2CCCC2)C)/C=C\3/C4=C(C=C(C=C4)NC(=O)CC(=O)NC5=CC=C(C=C5)OC)NC3=O
16530,P36888,8.7,CC1=C(C=CC(=C1)C2=CC(=NN2)NC(=O)C3=CC=C(C=C3)CN4CCN(CC4)C)NC(=O)NC5=NOC(=C5)C(C)(C)C
