,target_id,pAc,smiles
15108,P24941,7.14,CC1=C2C=C(C=CC2=NN1)C3=NN=C(S3)NC[C@H](CC4=CC=C(C=C4)Cl)N
15109,P24941,7.14,CC1=C2C=C(C=CC2=NN1)C3=NN=C(S3)NC[C@H](CC4=CC=CC=C4)N
15110,P24941,7.143333333333333,CCOC(=O)N=S(=O)(CC)C1=CC=C(C=C1)NC2=NC=C(C(=N2)N[C@H](C)C(C)(C)O)Br
15111,P24941,7.15,C1=CC=C(C=C1)C2=NN(C=C2C(=O)NC(=S)NC3=CC=C(C=C3)Cl)C4=CC=CC=C4
15112,P24941,7.15,C1=CC(=C(C(=C1)F)C(=O)N2C(=NC(=N2)NC3=CC=C(C=C3)S(=O)(=O)NC(=O)CCC(=O)O)N)F
15113,P24941,7.15,CC[C@H](C1=CC(=C(C=C1)OC)Cl)NC(=O)N2CCC3=CN=C(N=C3C2)N[C@@H](C)CO
15114,P24941,7.15,COC1=CC=C(C=C1)C2=NC3=NC=C(C(=C3N2)NCCCNC(=O)C4(CC4)CN)Br
15115,P24941,7.15,CC1=C2C=C(C=CC2=NN1)C3=NN=C(S3)NC[C@H](CC4=C(C=C(C=C4)Cl)Cl)N
15116,P24941,7.153333333333332,CCOC(=O)N=S(=O)(C)C1=C(C=C(C=C1)NC2=NC=C(C(=N2)N[C@H](C)[C@H](C)O)Br)C
15117,P24941,7.16,CC1=CC=C(C=C1)NC(=S)NC(=O)C2=CN(N=C2C3=CC=CC=C3)C4=CC=CC=C4
15118,P24941,7.16,C[C@H](C1=CC2=C(C=C1)C=CN2)NC(=O)N3CCC4=CN=C(N=C4C3)NC5CCOCC5
15119,P24941,7.17,C1CC1C2=CC(=NN2)NC(=O)C3=CC=C(C=C3)C(=O)N
15120,P24941,7.17,CC1=C(N(C(=N1)C)C)C2=NC(=NC=C2)NC3=CC=C(C=C3)S(=O)(=O)NCCOC
15121,P24941,7.17,COC1=CC=CC=C1C(=O)C2=C(N=C3N2C=C(C=C3)C(=O)C4=C(C=CC=C4F)F)N
15122,P24941,7.17,C1CNC(=O)C2=CNC(=C21)/C=C\3/C4=C(C=CC(=C4)C(=O)O)NC3=O
15123,P24941,7.17,CN(C)S(=O)(=O)C1=CC\2=C(C=C1)NC(=O)/C2=C\C3=C4CCNC(=O)C4=CN3
15124,P24941,7.17,C1CC1C2=CC(=NN2)NC(=O)CC3=CC=C(C=C3)OC(F)(F)F
15125,P24941,7.19,CC(C)NS(=O)(=O)C1=CC\2=C(C=C1)NC(=O)/C2=C\C3=C4CCOC(=O)C4=CN3
15126,P24941,7.19,CC(C)(CNC1=CC(=C2C3=C(C=CC(=C13)F)NC2=O)C4=CC=CN4)N
15127,P24941,7.2,CC1=CC=C(C=C1)C2=NN(C=C2C(=O)NC(=S)NC3=CC=C(C=C3)Cl)C4=CC=CC=C4
15128,P24941,7.2,C=C(C1=CN2C(=NC(=C2C(=O)C3=C(C=CC=C3F)F)N)C=C1)C4=C(C=CC=C4F)F
15129,P24941,7.21,C1CC1C(=O)NC2=NNC3=C2C=CC(=N3)C4=CC(=CC=C4)O
15130,P24941,7.21,CC(C)N1C(=CN=C1COC)C2=NC(=NC=C2)NC3=CC=C(C=C3)C(=O)NC
15131,P24941,7.21,C1=CC(=CC=C1N/C=C\2/C3=C(C=C(C=C3)CO)NC2=O)S(=O)(=O)N
15132,P24941,7.21,C1=CC(=CC(=C1)NC(=O)NC2=C(C=CC(=C2)C(F)(F)F)F)C3=CC(=NN3)NC4=CC=C(C=C4)S(=O)(=O)N
15133,P24941,7.21,C1=CNC(=C1)C2=C3C4=C(C=CC(=C4C(=C2)OCCO)F)NC3=O
15134,P24941,7.21,CCOC(=O)CCC(=O)NS(=O)(=O)C1=CC=C(C=C1)NC2=NN(C(=N2)N)C(=O)C3=C(C=CC=C3F)F
15135,P24941,7.219999999999999,C1=CC(=CC=C1NNC2=C3C=C(C=CC3=NC2=O)Br)S(=O)(=O)N
15136,P24941,7.22,CC(C)C1=C2N=C(N=C(N2N=C1)NCC3=CC=C(C=C3)Cl)N[C@@H](CO)C(C)C
15137,P24941,7.22,CN1C2=CC=CC=C2C3=C4C(=C5C6=CC=CC=C6N(C5=C31)CC(CO)O)C(=O)NC4=O
15138,P24941,7.22,C1C(N2C=C(C=C2C(=O)N1)C3=CNN=C3)CC(=O)NCC4=CC(=CC=C4)F
15139,P24941,7.22,C1=CC(=CC=C1C2=CN(C3=C2C=NC=C3)C4=NC(=NC=C4)N)Cl
15140,P24941,7.23,CC1(CC2=CN=C(N=C2C3=C1C(=NN3C)C(=O)NC)NC4=CC=CC(=C4)CN5CCN(CC5)C)C
15141,P24941,7.23,C1=CC=C(C=C1)N2C=C(C(=N2)C3=CC=C(C=C3)Cl)C(=O)NC(=S)NC4=CC=C(C=C4)F
15142,P24941,7.23,CC1(CC2=CN=C(N=C2C3=C1C(=NN3C)C(=O)NC)NC4=CC=C(C=C4)N(C)C)C
15143,P24941,7.239999999999998,CC[C@@H]([C@@H](C)O)NC1=NC2=C(C(=N1)NCC3=CC(=CC=C3)F)N=CN2C(C)C
15144,P24941,7.24,C1=CC=C(C=C1)N2C=C(C(=N2)C3=CC=C(C=C3)Cl)C(=O)NC(=S)NC4=CC=C(C=C4)Cl
15145,P24941,7.24,CC1=C2C=C(C=CC2=NN1)C3=NN=C(S3)NC[C@H](CC4=CC=CC=C4Cl)N
15146,P24941,7.249999999999999,CC[C@@H]([C@@H](C)O)NC1=NC2=C(C(=N1)NCC3=CN=C(C=C3C)C)N=CN2C(C)C
15147,P24941,7.25,COC1=CC=C(C=C1)NC(=S)NC(=O)C2=CN(N=C2C3=CC=CC=C3)C4=CC=CC=C4
15148,P24941,7.25,C1CC1C2=CC(=NN2)NC(=O)CC3=CC=C(C=C3)C4=CC=CC=C4
15149,P24941,7.25,CCN1C(=NC=C1C2=NC(=NC=C2)NC3=CC=C(C=C3)C(=O)NC)C
15150,P24941,7.25,CC1=CC(=C2C(=C1)C(=O)C(=C(O2)C3=CC(=C(C=C3)O)O)O)N4C(=O)CN(C4=O)C
15151,P24941,7.253333333333334,CCOC(=O)N=S(=O)(C)C1=C(C=C(C=C1)NC2=NC=C(C(=N2)N[C@H](C)C(C)(C)O)Br)C
15152,P24941,7.26,C1=CC(=CC=C1C[C@@H](CNC2=NC=C(S2)C3=CC4=C(C=C3)N=NN4N)N)C(F)(F)F
15153,P24941,7.26,CC1(CC2=CN=C(N=C2C3=C1C(=NN3C)C(=O)NC)NC4=CC=C(C=C4)CN5CCN(CC5)C)C
15154,P24941,7.269999999999999,C1=CC(=C\2C(=C1)NC(=O)/C2=C\NC3=CC=C(C=C3)S(=O)(=O)N)CO
15155,P24941,7.269999999999999,COC1=C(C2=C(C(=O)N=C2C=C1)NNC3=CC=C(C=C3)S(=O)(=O)N)Cl
15156,P24941,7.27,C1=CNC(=C1)C2=C3C4=C(C=CC(=C4C(=C2)NCCO)F)NC3=O
15157,P24941,7.28,CC1=CC=C(C=C1)C2=NN(C=C2C(=O)NC(=S)NC3=CC=C(C=C3)C)C4=CC=CC=C4
15158,P24941,7.28,C1=CC(=C(C(=C1)F)C(=O)C2=C(N=C3N2C=C(C=C3)C(=O)C4=C(C=CC=C4Cl)Cl)N)F
15159,P24941,7.28,C1=CC(=C(C(=C1)Cl)C(=O)C2=CN3C(=NC(=C3C(=O)C4=C(C=C(C=C4F)O)F)N)C=C2)Cl
15160,P24941,7.283333333333332,CCOC(=O)N=S(=O)(CC)C1=CC=C(C=C1)NC2=NC=C(C(=N2)O[C@H](C)[C@H](C)O)Br
15161,P24941,7.286666666666666,C1=CC(=CC=C1C[C@@H](CNC2=NN=C(S2)C3=CC4=C(C=C3)C=NC=C4)N)C(F)(F)F
15162,P24941,7.293333333333332,CCC(CO)SC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=N)(=O)C
15163,P24941,7.3,CC(C)(C)C1=CN=C(O1)CSC2=CN=C(S2)NC(=O)C3=CC(=C(C=C3)OC)OC
15164,P24941,7.3,CCCCOC1=C2C=NNC2=NC=C1C(=O)C3=C(C=C(C=C3F)F)F
15165,P24941,7.3,CCN(CC)CC1=CC(=CC=C1)NC2=NC=CC(=N2)C3=C4C=CC=NN4N=C3
15166,P24941,7.3,C1=CC=C(C=C1)CNC2=NC(=O)/C(=C/C3=CNC4=C3C=CC=N4)/S2
15167,P24941,7.3,C1CCC(C1)C2=CC(=NN2)NC(=O)C3=CC=C(C=C3)Br
15168,P24941,7.3,CC1=CC(=NN1)NC2=CN=C(C(=N2)N[C@@H](C)C3=NC=C(C=N3)F)C#N
15169,P24941,7.3,CS(=O)(=O)CC1=CC=C(C=C1)N/C=C\2/C3=C(C=CC4=C3SC=N4)NC2=O
15170,P24941,7.303333333333333,CC(C)NC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=N)(=O)C
15171,P24941,7.303333333333333,C[C@H]([C@@H](C)O)NC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=N)(=O)C
15172,P24941,7.305,CCC(C(C)(C)O)SC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=N)(=O)C
15173,P24941,7.31,CS(=O)(=O)C1=CC=C(C=C1)NC2=NC=C(C(=N2)OCC=C)C(F)(F)F
15174,P24941,7.31,C1CNCCC1C2=C\3C(=CC=C2)NC(=O)/C3=C\C4=C5CCNC(=O)C5=CN4
15175,P24941,7.31,C1=CC=C(C=C1)N2C=C(C(=N2)C3=CC=C(C=C3)F)C(=O)NC(=S)NC4=CC=C(C=C4)F
15176,P24941,7.32,C1=CNC(=C1)C2=C3C4=C(C=CC(=C4C(=C2)NCCCN)F)NC3=O
15177,P24941,7.32,C1CC1C2=CC(=NN2)NC(=O)CC3=CC=CC=C3
15178,P24941,7.33,CC1(CC2=CN=C(N=C2C3=C1C(=NN3C)C(=O)NC)NC4=CC(=CC=C4)OC5CCN(CC5)C)C
15179,P24941,7.33,C1CNCCC1NC(=O)C2=C(C=NN2)NC(=O)C3=C(C=CC=C3Cl)Cl
15180,P24941,7.33,CC1=CC=C(C=C1)C2=NN(C=C2C(=O)NC(=S)NC3=CC=C(C=C3)OC)C4=CC=CC=C4
15181,P24941,7.339999999999999,CC1=CC2=C(C(=O)N=C2C=C1)NNC3=CC=C(C=C3)S(=O)(=O)N
15182,P24941,7.34,C1=CC(=C(C(=C1)Cl)C(=O)C2=CN3C(=NC(=C3C(=O)C4=C(C=C(C=C4F)C(=O)N)F)N)C=C2)Cl
15183,P24941,7.34,CC1=CC(=CC=C1)NC2=NC=CC(=N2)C3=CC(=NC=C3)N4CCOCC4
15184,P24941,7.34,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2F)NC3=CC=C(C=C3)N4CCC[C@H]4C(=O)N(C)C
15185,P24941,7.346666666666667,C[C@H](C(C)(C)O)NC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=N)(=O)C3CCCC3
15186,P24941,7.35,CCS(=N)(=O)C1=CC=C(C=C1)NC2=NC=C(C(=N2)N[C@@H](COC)[C@H](C)O)Br
15187,P24941,7.35,CNC(=O)C1=NN(C2=C1CCC3=CN=C(N=C32)NC4=CC=C(C=C4)N5CCN(CC5)C)C
15188,P24941,7.3599999999999985,COC1=CC\2=C(C=C1)NC(=O)/C2=C\C3=CN=CN3
15189,P24941,7.36,C1=CC=C(C=C1)N2C=C(C(=N2)C3=CC=C(C=C3)F)C(=O)NC(=S)NC4=CC=C(C=C4)Cl
15190,P24941,7.36,C1C[C@@H](CNC1)NC(=O)C2=C(C=NN2)NC(=O)C3=C(C=CC=C3F)F.Cl
15191,P24941,7.365,C1=CC=C(C(=C1)C2=NC3=C(C=NN3C(=C2)NCC4=CC=NC=C4)Cl)F
15192,P24941,7.366666666666667,CCC(C(C)O)SC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=N)(=O)C
15193,P24941,7.369999999999999,C1=CC(=CC=C1NNC2=C3C=CC(=CC3=NC2=O)Br)S(=O)(=O)N
15194,P24941,7.369999999999999,C1=CC(=CC=C1NNC2=C3C=C(C=CC3=NC2=O)S(=O)(=O)N)S(=O)(=O)N
15195,P24941,7.37,CC1=CC=C(C=C1)NC(=S)NC(=O)C2=CN(N=C2C3=CC=C(C=C3)F)C4=CC=CC=C4
15196,P24941,7.37,C1CCC(C1)N2C3=NC(=NC=C3C=C(C2=O)Br)NC4=CC=C(C=C4)N5CCNCC5
15197,P24941,7.37,C[C@H](C(C)(C)O)OC1=NC(=NC=C1C(F)(F)F)NC2=CC=C(C=C2)S(=O)(=O)CC#C
15198,P24941,7.38,CC1=NC=C(N1CC2CC2)C3=NC(=NC=C3)NC4=CC=C(C=C4)C(=O)NC
15199,P24941,7.38,CC(C)(C)C1=CN=C(O1)CSC2=CN=C(S2)NC(=O)C3CCNCC3
15200,P24941,7.38,CC(C)C1=NC2=C(C=NN2C(=C1)NCC3=CC=NC=C3)Br
15201,P24941,7.38,CC1=CC=C(C=C1)NC(=S)NC(=O)C2=CN(N=C2C3=CC=C(C=C3)Cl)C4=CC=CC=C4
15202,P24941,7.39,C1=CC(=CC=C1C[C@@H](CNC2=NN=C(S2)C3=CC4=C(C=C3)NN=C4)N)Cl
15203,P24941,7.39,CC1=CC=C(C=C1)C2=NN(C=C2C(=O)NC(=S)NC3=CC=C(C=C3)F)C4=CC=CC=C4
15204,P24941,7.4,COC1=CC\2=C(C=C1)NC(=O)/C2=C\C3=C4CCOC(=O)C4=CN3
15205,P24941,7.4,CCS(=N)(=O)C1=CC=C(C=C1)NC2=NC=C(C(=N2)N[C@H](COC)[C@@H](C)O)Br
15206,P24941,7.4,CC[C@H](CO)NC1=NC2=C(C=NN2C(=N1)NCC3=CC=CC=C3)C(C)C
15207,P24941,7.4,CC(C)C1=CC=C(C=C1)NC2=NC=CC(=N2)C3=C4C=CC=NN4N=C3
15208,P24941,7.4,C1=CC2=C(C=NN2N=C1)C3=NC(=NC=C3)NC4=CC=C(C=C4)C(=O)O
15209,P24941,7.4,CCN(CC)C1=CC=C(C=C1)CC(=O)NC2=NNC3=C2C=C(C=C3)N4CCCS4(=O)=O
15210,P24941,7.4,CCN(CC)CCNC(=O)C1=CC(=CC=C1)NC2=NC=CC(=N2)C3=C4C=CC=NN4N=C3
15211,P24941,7.406666666666666,CC[C@@H]([C@@H](C)O)NC1=NC2=C(C(=N1)NCC3=CC(=CC=C3)Cl)N=CN2C(C)C
15212,P24941,7.4075,C1=CC(=CC=C1NNC2=C3C=C(C=CC3=NC2=O)Cl)S(=O)(=O)N
15213,P24941,7.41,CC(C)[C@H](CO)NC1=NC2=C(C(=N1)NC3=CC(=CC=C3)Cl)N=CN2C(C)C
15214,P24941,7.426666666666666,CCS(=N)(=O)C1=CC=C(C=C1)NC2=NC=C(C(=N2)N[C@@H](C)C(C)(C)O)Br
15215,P24941,7.43,COC1=CC=C(C=C1)NC(=S)NC(=O)C2=CN(N=C2C3=CC=C(C=C3)Cl)C4=CC=CC=C4
15216,P24941,7.43,C1CC1C2=CC(=NN2)NC(=O)CC3=CC4=CC=CC=C4C=C3
15217,P24941,7.43,C[C@@H](C1=CC=C(C=C1)N2CCCC2=O)C(=O)NC3=NNC(=C3)C4CC4
15218,P24941,7.43,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2)NC3=CC=C(C=C3)C(=O)NC4CCN(CC4)C
15219,P24941,7.436666666666666,C[C@@H]([C@H](COC)NC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=N)(=O)C)O
15220,P24941,7.44,C[C@H]([C@@H](C)OC1=NC(=NC=C1C(F)(F)F)NC2=CC=C(C=C2)S(=O)(=O)C3=CC=CC=C3)O
15221,P24941,7.44,C1CN(S(=O)(=O)C1)C2=CC3=C(C=C2)NN=C3NC(=O)CC4=CC=CC=C4
15222,P24941,7.44,CC1(CC2=CN=C(N=C2C3=C1C(=NN3C)C(=O)NC)NC4=CC=C(C=C4)CN5CCOCC5)C
15223,P24941,7.44,COC1=CC=C(C=C1)NC(=S)NC(=O)C2=CN(N=C2C3=CC=C(C=C3)F)C4=CC=CC=C4
15224,P24941,7.44,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2F)NC3=CC=C(C=C3)C(=O)NC4CCN(CC4)C
15225,P24941,7.44,C[C@@H]1C[C@@H](CNC1)C(=O)NC2=NC=C(S2)SCC3=NC=C(O3)C(C)(C)C
15226,P24941,7.44,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2)NC3=CC=C(C=C3)S(=O)(=O)CCCN(C)C
15227,P24941,7.45,CN1C=C(C2=C(C=CN=C21)C3=CC=C(C=C3)C(=O)NCCO)/C=C\4/C(=O)C5=C(O4)C=CC=C5O
15228,P24941,7.453333333333332,C[C@@H]([C@@H](C)OC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=N)(=O)C)O
15229,P24941,7.456666666666666,CCOC(=O)N=S(=O)(CC)C1=CC=C(C=C1)NC2=NC=C(C(=N2)N[C@H](C)[C@H](C)O)Br
15230,P24941,7.46,CC1=C2C=C(C=CC2=NN1)C3=NN=C(S3)NC[C@H](CC4=CC(=CC=C4)C(F)(F)F)N
15231,P24941,7.46,CC1(CC2=CN=C(N=C2C3=C1C(=NN3C)C(=O)NC)NC4=CC=C(C=C4)CN(C)C)C
15232,P24941,7.46,C1OC2=C(O1)C3=C4C=CC=C(C4=CC5=C3C(=C2)C(=O)N5)O
15233,P24941,7.469999999999999,C1=CC(=CC=C1NNC2=C3C=C(C=CC3=NC2=O)F)S(=O)(=O)N
15234,P24941,7.47,C1CC1C2=CC(=NN2)NC(=O)C3=CC=C(C=C3)Br
15235,P24941,7.47,C1CCC(CC1)COC2=NC(=NC(=C2N=O)N)NC3=CC=C(C=C3)C(=O)N
15236,P24941,7.48,C1=CC(=C(C(=C1)F)CN2C3=C(C=CC(=C3)C(=O)C4=C(C=CC=C4Cl)F)N=C2N)F
15237,P24941,7.48,C1=CC(=C(C(=C1)F)C(=O)C2=C(N=C3N2C=C(C=C3)C(=O)C4=C(C=CC=C4Cl)F)N)F
15238,P24941,7.48,CN(C)S(=O)(=O)C1=CC\2=C(C=C1)NC(=O)/C2=C\C3=C4CCOC(=O)C4=CN3
15239,P24941,7.48,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2)NC3=CC=C(C=C3)S(=O)(=O)CCCN4CCOCC4
15240,P24941,7.49,CCOC(=O)N=S(=O)(C)C1=CC=C(C=C1)NC2=NC=C(C(=N2)N[C@H](C)C(C)(C)O)Br
15241,P24941,7.49,CC1=CC(=C(C=C1)F)NC2=NC=CC(=N2)C3=CC=C(C=C3)S(=O)(=O)N
15242,P24941,7.49,COC1=CC=C(C=C1)C2=NN(C=C2C(=O)NC(=S)NC3=CC=C(C=C3)F)C4=CC=CC=C4
15243,P24941,7.496666666666665,CCOC(=O)N=S(=O)(C)C1=CC=C(C=C1)NC2=NC=C(C(=N2)O[C@H](C)[C@H](C)O)Br
15244,P24941,7.499999999999999,C[C@H](CO)NC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=C)(=O)N
15245,P24941,7.506666666666668,CCS(=N)(=O)C1=CC=C(C=C1)NC2=NC=C(C(=N2)N[C@H](COC)[C@H](C)O)Br
15246,P24941,7.51,C1CC2COCC1N2C3=NC=CC(=C3)C4=NC(=NC=C4)NC5=CC(=CC=C5)S(=O)(=O)N
15247,P24941,7.51,CC1(CC2=CN=C(N=C2C3=C1C(=NN3C)C(=O)NC)NC4=CC=CC(=C4)N5CCN(CC5)C)C
15248,P24941,7.52,C/C(=C/1\C(=O)N=C(S1)N)/C2=CC=C(O2)C3=CC=C(C=C3)S(=O)(=O)N
15249,P24941,7.52,CN1CCC(CC1)C2=C(C=C(C3=C2O/C(=C\C4=CC=C(C=C4)S(=O)(=O)N)/C3=O)O)O
15250,P24941,7.52,C1CN(S(=O)(=O)C1)C2=CC3=C(C=C2)NN=C3NC(=O)CC4=CC=C(C=C4)C5=CC=NC=C5
15251,P24941,7.52,CC1=CC(=NN1)NC2=CN=C(C(=N2)N[C@@H](C)C3=NC=C(C=C3)F)C#N
15252,P24941,7.52,C1COC(=O)C2=CNC(=C21)/C=C\3/C4=C(C=CC=C4NC3=O)CCO
15253,P24941,7.52,C[C@@]12[C@@H]([C@@H](C[C@@H](O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)[C@@H](NC6=O)O)NC)OC
15254,P24941,7.52,CC(C)C(CO)NC1=NC2=C(C(=N1)NCC3=CC(=CC=C3)O)N=CN2C(C)C
15255,P24941,7.52,COC1=CC=C(C=C1)C2=NN(C=C2C(=O)NC(=S)NC3=CC=C(C=C3)Cl)C4=CC=CC=C4
15256,P24941,7.52,C1CCN(CC1)C2=CC=C(C=C2)CC(=O)NC3=NNC4=C3C=C(C=C4)N5CCCS5(=O)=O
15257,P24941,7.54,CC1=CC=C(C=C1)NC(=S)NC(=O)C2=CN(N=C2C3=CC=C(C=C3)OC)C4=CC=CC=C4
15258,P24941,7.54,CC1(CC2=CN=C(N=C2C3=C1C(=NN3C)C(=O)NC)NC4=CC=C(C=C4)OC5CCN(CC5)C)C
15259,P24941,7.54,COC1=CC(=C(C(=C1)F)C(=S)C2=C(N=C3N2C=C(C=C3)C(=O)C4=C(C=CC=C4F)F)N)F
15260,P24941,7.54,COC1=CC=CC(=C1)CC(=O)NC2=NNC(=C2)C3CC3
15261,P24941,7.546666666666666,CC(C(C)(C)O)SC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=N)(=O)C
15262,P24941,7.55,C1=CNC(=C1)C2=C3C4=C(C=CC(=C4C(=C2)S(=O)CCN)F)NC3=O
15263,P24941,7.55,C1=CC(=CC=C1N/C=C\2/C3=C(C=CC(=C3)C(=O)O)NC2=O)S(=O)(=O)N
15264,P24941,7.55,CC(C)(C)C1=CN=C(O1)CSC2=CN=C(S2)NC3CCCC(C3)O
15265,P24941,7.555,C1=CC=C(C(=C1)C2=NC3=C(C=NN3C(=C2)NCC4=CC=NC=C4)Br)F
15266,P24941,7.563333333333333,CC(C(C)SC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=N)(=O)C)O
15267,P24941,7.57,CN1C=C(C2=C1C(=CC=C2)CO)C3=C(C(=O)NC3=O)C4=COC5=C4C=CC(=C5)CO
15268,P24941,7.59,CNS(=O)(=O)CC1=CC=C(C=C1)N/C=C\2/C3=C(C=CC4=C3SC=N4)NC2=O
15269,P24941,7.59,C1=CC(=C(C(=C1)F)C(=O)C2=CN3C(=NC(=C3C(=S)C4=C(C=CC=C4F)F)N)C=C2)F
15270,P24941,7.596666666666668,CCS(=N)(=O)C1=CC=C(C=C1)NC2=NC=C(C(=N2)N[C@H](C)C(C)(C)O)Br
15271,P24941,7.6,C1=CC(=CC=C1NNC2=C3C=C(C=CC3=NC2=O)C(=O)NCCCN4C=CN=C4)S(=O)(=O)N
15272,P24941,7.6,CC1=NC=C(N1C)C2=NC(=NC=C2)NC3=CC=C(C=C3)S(=O)(=O)NCCN(C)C
15273,P24941,7.6,CS(=O)(=O)C1=CC=C(C=C1)NC2=NC=C(C(=N2)OCC#C)C(F)(F)F
15274,P24941,7.6,C1CC1CNC(=O)C2=C(C=NN2)NC(=O)C3=C(C=CC=C3F)F
15275,P24941,7.6,C1=CC=C(C(=C1)C(=O)C2=C(N=C(S2)NC3=CN=CC=C3)N)F
15276,P24941,7.6,COC1=CC=C(C=C1)C2=NN(C=C2C(=O)NC(=S)NC3=CC=C(C=C3)OC)C4=CC=CC=C4
15277,P24941,7.6099999999999985,C[C@H]([C@@H](COC)NC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=N)(=O)C)O
15278,P24941,7.61,COC1=CC=CC(=C1)C2=CC(=NN2)NC3=CC=C(C=C3)S(=O)(=O)N
15279,P24941,7.62,C1=CC(=CC=C1C[C@@H](CNC2=NN=C(S2)C3=CC4=C(C=C3)NN=C4)N)C(F)(F)F
15280,P24941,7.62,C1=CC=C(C=C1)C2=NC3=C(C=NN3C(=C2)NCC4=CC=NC=C4)Br
15281,P24941,7.62,C1CN(S(=O)(=O)C1)C2=CC3=C(C=C2)NN=C3NC(=O)CC4=CC=CC=C4Cl
15282,P24941,7.62,CC1=NC=C(N1C(C)C)C2=NC(=NC=C2)NC3=CC=C(C=C3)N(C)C
15283,P24941,7.62,CC1(CC2=CN=C(N=C2C3=C1C(=NN3C)C(=O)N)NC4=CC=CC=C4)C
15284,P24941,7.63,C1=CC(=CC(=C1)Br)C2=CC(=NN2)NC3=CC=C(C=C3)S(=O)(=O)N
15285,P24941,7.64,C1=CNC(=C1)C2=C3C4=C(C=CC(=C4C(=C2)S(=O)(=O)CCN)F)NC3=O
15286,P24941,7.64,CCN1C(=NC=C1C2=NC(=NC=C2)NC3=CC=C(C=C3)S(=O)(=O)C)C
15287,P24941,7.64,CNC(=O)NC1=CC=C(C=C1)C2=NC=CC(=C2)C3=NC(=NC=C3)NC4=CC(=CC=C4)S(=O)(=O)N
15288,P24941,7.64,C[C@H](C1=CC(=C(C=C1)Cl)Cl)NC(=O)N2CCC3=CN=C(N=C3C2)NC4=CC=NN4C
15289,P24941,7.656666666666666,CCOC(=O)N=S(=O)(C)C1=CC=C(C=C1)NC2=NC=C(C(=N2)N[C@H](C)[C@H](C)O)Br
15290,P24941,7.66,CS(=O)(=O)C1=CC=C(C=C1)CC(=O)NC2=NNC3=C2C=C(C=C3)N4CCCS4(=O)=O
15291,P24941,7.66,CN1C/C=C/CCOC2=NC=CC(=C2)C3=NC(=NC=C3)NC4=CC=CC(=C4)C1
15292,P24941,7.66,C/C(=C/1\C2=C(C=CC(=C2)Cl)NC1=O)/NC3=CC=C(C=C3)S(=O)(=O)N
15293,P24941,7.679999999999999,CCC1=CC2=NC(=O)C(=C2C=C1)NNC3=CC=C(C=C3)S(=O)(=O)N
15294,P24941,7.68,C[C@H](C(C)(C)O)OC1=NC(=NC=C1C(F)(F)F)NC2=CC=C(C=C2)S(=O)(=O)C3CC3
15295,P24941,7.68,C1=CC=C(C(=C1)C2=NC3=C(C=NN3C(=C2)NCC4=CN=CC=C4)Cl)F
15296,P24941,7.68,C1CC2CN(CC1O2)C3=NC=CC(=C3)C4=NC(=NC=C4)NC5=CC(=CC=C5)S(=O)(=O)N
15297,P24941,7.68,C[C@H]([C@@H](C)OC1=NC(=NC=C1C(F)(F)F)NC2=CC=C(C=C2)S(=O)(=O)C3CCCC3)O
15298,P24941,7.68,C1=CC2=NC(=O)C(=C2C(=C1)OCCC3=CC=NC=C3)NNC4=CC=C(C=C4)S(=O)(=O)N
15299,P24941,7.68,CC(C)(CSC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=N)(=O)C)O
15300,P24941,7.68,C1=CC2=NC(=O)C(=C2C(=C1)CCC3=CC=NC=C3)NNC4=CC=C(C=C4)S(=O)(=O)N
15301,P24941,7.689999999999999,C[C@H](C(C)(C)O)NC1=NC(=NC=C1Br)NC2=CC=C(C=C2)S(=N)(=O)C
15302,P24941,7.7,C1CN(S(=O)(=O)C1)C2=CC3=C(C=C2)NN=C3NC(=O)CC4=CC=CC5=CC=CC=C54
15303,P24941,7.7,CC1=C2C(=C3C=C(C=CC3=NC2=NN1)OC)OC
15304,P24941,7.7,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C(C(=N3)C4=CNC5=C4C=CN=C5)Cl
15305,P24941,7.7,C1CN(S(=O)(=O)C1)C2=CC3=C(C=C2)NN=C3NC(=O)CC4=CC=C(C=C4)F
15306,P24941,7.7,C[C@H]1C[C@H](CNC1)C(=O)NC2=NC=C(S2)SCC3=NC=C(O3)C(C)(C)C
