,target_id,pAc,smiles
28487,P49841,6.71,C1=CC=C(C(=C1)C2=C(C(=O)NC2=O)NC3=CC(=CC=C3)Cl)Cl
28488,P49841,6.71,CCCC(=O)NC1=NNC2=C1C=CC(=C2)C(F)(F)F
28489,P49841,6.72,C1CC1N2C=C(C(=O)C3=C2C(=C(C(=C3N)F)NCCNC4=CC=CC=N4)F)C(=O)O
28490,P49841,6.72,CC[S@@](=O)C1=CC=C(C=C1)C2=COC3=C2C=C(C=C3)C4=CC=C(O4)C
28491,P49841,6.72,CN(C)CCCN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CNC5=CC=CC=C54
28492,P49841,6.72,C1CCC(CC1)OC2=NC3=NC=NN3C(=C2)NC4=CC=C(C=C4)S(=O)(=O)N
28493,P49841,6.72,CCN1C2=CC(=NC(=C2N=C1C3=NON=C3N)C#CC(C)(C)O)O[C@H](CN)C4=CC=CC=C4
28494,P49841,6.73,COC1=CC=CC=C1C2=C(C(=O)NC2=O)N3CCC4=CC=CC=C43
28495,P49841,6.73,C1=CC(=CC(=C1)NC2=C(C(=O)NC2=O)C3=CC=C(C=C3)Cl)C(=O)O
28496,P49841,6.73,CN1C=C(C2=C1C=CC(=C2)F)C3=C(C(=O)NC3=O)C4=NN=C5N4C=CC=C5
28497,P49841,6.73,C1COC2=C(O1)C=CC(=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C5=C(C=C(C=C5)F)C#N
28498,P49841,6.74,CN1C=C(C2=C1C=CC(=C2)I)C3=C(C(=O)NC3=O)C4=COC5=C4C=C(C=C5)F
28499,P49841,6.74,C1=CC=C(C=C1)N2C3=NC(=NC=C3C(=N2)Cl)NC4=CC=C(C=C4)C(=O)O
28500,P49841,6.74,C[C@H]1COC2=C(C(=C(C3=C2N1C=C(C3=O)C(=O)N)N)F)NCCCN4C=CN=C4
28501,P49841,6.74,CN1C=C(C2=CC(=C(C=C21)Cl)F)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
28502,P49841,6.74,CC(C)N1C=C(C2=C1N=CN=C2N)C(=O)C3=CN=CC(=N3)N[C@@H]4CCN([C@@H]4C5=CC=C(C=C5)F)C=O
28503,P49841,6.74,C1CC(CNC1)C2=NC3=C(C=NN3C(=C2)NCC4=CN=CC=C4)Br
28504,P49841,6.74,CC1=CC=C(O1)C2=CC3=C(C=C2)OC=C3C4=CC=C(C=C4)O
28505,P49841,6.75,COC1=C(C=C(C=C1)C2=C(N=CO2)C(=O)NCC3=CC=NC=C3)F
28506,P49841,6.75,COC1=CC=C(C=C1)C2=CC=C(C=C2)CSC3=NN=C(O3)C4=CC=NC=C4
28507,P49841,6.75,C1OC2=C(O1)C=C(C=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C5=CC=CC=C5
28508,P49841,6.76,C1=CC(=CC=C1C2=C(C(=O)NC2=O)NC3=CC(=C(C=C3)O)Cl)Cl
28509,P49841,6.76,C1OC2=C(O1)C=C(C=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C5=NNN=N5
28510,P49841,6.77,CCCC(=O)NC1=C2C=C(C=NC2=NN1)C3=CC4=CC=CC=C4C=C3
28511,P49841,6.77,C1C2CC3(CC1CC(C2)(C3)O)N4C5=NC(=NC=C5N=N4)NC6=CC=C(C=C6)OCC(=O)O
28512,P49841,6.77,C1CC1C(=O)NC2=C3C=C(OC3=NC=N2)C4=CC=CC=C4
28513,P49841,6.77,C1CC1C(=O)NC2=NC=NC3=C2NC(=N3)C4=CC5=CC=CC=C5C=C4
28514,P49841,6.78,C1COC2=C(O1)C=CC(=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C#N
28515,P49841,6.79,C1CN(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CC(=CC=C4)[N+](=O)[O-]
28516,P49841,6.79,C1COC2=C(O1)C=CC(=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C5=CC(=CC=C5)[N+](=O)[O-]
28517,P49841,6.79,C1=CC=C(C(=C1)C2=CC=C(C=C2)CSC3=NN=C(O3)C4=CC=NC=C4)[N+](=O)[O-]
28518,P49841,6.79,CSC1=CC=C(C=C1)NC2=C(C(=O)NC2=O)C3=CC=CC=C3Cl
28519,P49841,6.8,CC(=O)NC1=CC=CC(=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=NC=C4
28520,P49841,6.8,CC1=C2C(=NN1)N=CC(=N2)C3=CC(=CN=C3C4=COC=C4)OC[C@H](CC5=CNC6=CC=CC=C65)N
28521,P49841,6.8,CC1(CN2C=C(C(=O)C3=C2C(=C(C(=C3N)F)NCCNC4=CC=CC=N4)OC1)C(=O)O)C
28522,P49841,6.8,CC1=CC=C(O1)C2=CC3=C(C=C2)OC=C3C4=CC=C(C=C4)C(C)O
28523,P49841,6.8,COC1=CC=CC(=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=C(C=C4)OCC=C
28524,P49841,6.8,CC1=CC=CC=C1N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=NC=C4
28525,P49841,6.8,CN1C=C(C2=C1C=C(C=C2)Cl)C3=C(C(=O)NC3=O)C4=NN=C5N4C=CC=C5
28526,P49841,6.8,CC1=CC(=CC=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=NC=C4
28527,P49841,6.8,COC1=C(C(=C(C2=C1N(C=C(C2=O)C(=O)O)C3CC3)N)F)NCCNC4=CC=CC=N4
28528,P49841,6.8,C1=CN=CC=C1C2=CC3=C(S2)C(=CNC3=O)Br
28529,P49841,6.81,COC1=CC=C(C=C1)C2=C(C(=O)NC2=O)NC3=CC(=CC=C3)Cl
28530,P49841,6.81,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=NN=C5N4C=CC=C5
28531,P49841,6.82,CN(C)CCCN1C2=CC=CC=C2C(=N1)C3=C(C(=O)NC3=O)C4=CN(C5=CC=CC=C54)C6=CN=CC=C6
28532,P49841,6.82,CSC1=CC=C(C=C1)NC2=C(C(=O)NC2=O)C3=CC(=CC=C3)[N+](=O)[O-]
28533,P49841,6.82,CN1C(=O)C=C(N=C1N(CCCCCN)CCC2=CC=CC=C2)C3=CC=NC=C3
28534,P49841,6.82,C[C@H]1COC2=C(C(=C(C3=C2N1C=C(C3=O)C(=O)O)N)F)NCCCN4C=CN=C4
28535,P49841,6.82,C1=CC=C(C(=C1)C2=C(C(=O)NC2=O)NC3=CC(=C(C=C3)O)Cl)Cl
28536,P49841,6.82,C1=CC(=CC=C1CSC2=NN=C(O2)C3=CC=NC=C3)C4=CC=C(C=C4)C#N
28537,P49841,6.82,C1=CC=C(C=C1)NC2=NC(=NC=C2[N+](=O)[O-])NC3=CC=C(C=C3)C(=O)O
28538,P49841,6.82,C1=CC=C(C=C1)NC2=NC=CC(=N2)C3=CNN4C3C=CC=C4
28539,P49841,6.83,CC(C)(C)OCCC1=CC=CC2=C1N(C=C2C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54)C
28540,P49841,6.83,C1=CC=C(C=C1)C2=C(C(=O)NC2=O)NC3=CC(=C(C(=C3)Cl)O)Cl
28541,P49841,6.84,C1[C@@H](C2=C(C=C(N2)C3=NC(=NC=C3)N)C(=O)N1)CCF
28542,P49841,6.84,C1=CC=C(C=C1)C2=C(C(=O)NC2=O)NC3=CC(=C(C=C3)Cl)C(=O)O
28543,P49841,6.85,C1=CC(=C(C(=C1)F)NC(=S)N2C(=NC(=N2)NC3=CC=C(C=C3)S(=O)(=O)N)N)F
28544,P49841,6.85,C1CC1C(=O)NC2=NNC3=C2C=CC(=N3)C4=CC=CO4
28545,P49841,6.85,C1CC1C(=O)NC2=NC=CC(=C2)C3=NN=C(C=C3)C(=O)N
28546,P49841,6.85,C1C2=C(C3=CC=CC=C3NC1=O)NC4=C2C=CC(=C4)Br
28547,P49841,6.85,C1=CC=C(C=C1)NC2=C(C(=O)NC2=O)C3=CC(=CC=C3)[N+](=O)[O-]
28548,P49841,6.85,C1COC2=C(O1)C=CC(=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C5=C(C=C(C=C5)F)C(=O)N
28549,P49841,6.85,COC1=CC=CC(=C1)C2=C(C(=O)NC2=O)NC3=CC(=C(C(=C3)Cl)O)Cl
28550,P49841,6.85,COCCN1C=C(C2=CC=CC=C21)C3=NC(=NC=C3)NC4=CC(=CC=C4)OC
28551,P49841,6.85,C1=CC2=C(C=CN2C3=C(C(=O)NC3=O)C4=CN(C5=C4C=C(C=C5)Br)CCCN6C=CN=C6)N=C1
28552,P49841,6.85,CC1=CC=C(O1)C2=CC3=C(C=C2)OC=C3C4=CC=C(C=C4)[S@](=O)C
28553,P49841,6.85,CN(C)CCCN1C=C(C2=C1N=CC=C2)C3=C(C(=O)NC3=O)C4=CC=CC5=CC=CC=C54
28554,P49841,6.85,C[C@H]1COC2=C(C(=C(C3=C2N1C=C(C3=O)/C(=N/O)/N)N)F)NCCCN4C=CN=C4
28555,P49841,6.8599999999999985,C\1CNC(=O)C2=C(/C1=C\3/C(=O)N=C(N3)N)C=CN2
28556,P49841,6.86,COC1=CC=CC=C1C2=C(C(=O)NC2=O)NC3=CC(=C(C=C3)O)Cl
28557,P49841,6.86,CCN1C2=C(C(=NC=C2OC[C@H]3CCCNC3)C#CC(C)(C)O)N=C1C4=NON=C4N
28558,P49841,6.86,C1OC2=CC=CC(=C2O1)/C=C\3/C(=O)NC(=O)N3
28559,P49841,6.86,C1COCCOCCN2C=C(C3=C2N=CC=C3)C4=C(C5=CN1C6=CC=CC=C65)C(=O)NC4=O
28560,P49841,6.87,C1COCCOCCN2C=C(C3=CC=CC=C32)C4=C(C5=CN1C6=CC=CC=C65)C(=O)NC4=O
28561,P49841,6.87,C1=CC=C(C(=C1)C2=C(C(=O)NC2=O)NC3=CC=CC(=C3)C(=O)O)Cl
28562,P49841,6.87,CC(C)CC(C(=O)OCCCN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CC(=C(C(=C4)OC)OC)OC)N
28563,P49841,6.87,CCN1CCN(CC1)C(=O)C2=CC=C(C=C2)CCNC(=O)C3=C4C(=C(C=C3)O)NC(=N4)C5=CC=CS5
28564,P49841,6.87,C1=CC(=CC(=C1)Cl)C2=C(C(=O)NC2=O)NC3=CC=CC(=C3)C(=O)O
28565,P49841,6.88,COCCCN1C=C(C2=C1N=CC=C2)C3=C(C(=O)NC3=O)C4=CC=CC=C4O
28566,P49841,6.88,C1CN(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CC=CC=C4[N+](=O)[O-]
28567,P49841,6.89,COC[C@H]1COC2=C(O1)C=C(C=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C5=CC=CC=C5C#N
28568,P49841,6.89,CC(C)C(=O)NC1=C2C=C(OC2=NC=N1)C3=CC=C(C=C3)OC
28569,P49841,6.89,CC(=O)NC1=CC2=C(C=C1)C=CN2C3=NC4=C(C=NN4C(=C3)NC5CC5)C#N
28570,P49841,6.89,CC1=CC2=C(C=C1)NC3=C2CC(=O)NC4=CC=CC=C43
28571,P49841,6.89,COC1=CC2=C(C=C1)C3=C(CC(=O)N2)C4=C(N3)C=CC(=C4)C#N
28572,P49841,6.89,CC(=O)NC1=NC(=O)/C(=C/2\CCNC(=O)C3=C2C=C(N3C(=O)C)Br)/N1
28573,P49841,6.89,CS(=O)C1=CC=C(C=C1)C2=COC3=C2C=C(C=C3)C4=NNC(=O)O4
28574,P49841,6.89,C1OC2=C(O1)C=C(C=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C#N
28575,P49841,6.89,C1=CC=C(C(=C1)C2=NC3=C(C=NN3C(=C2)NCOC4=CN=CC=C4)Br)F
28576,P49841,6.89,CN1C(=O)C=C(N=C1N(CCCCN)CCC2=CC=CC=C2)C3=CC=NC=C3
28577,P49841,6.9,COC1=CC=CC(=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=CC=C4F
28578,P49841,6.9,C1=CC(=CC=C1C2=CNC(=O)C3=C2SC(=C3)C4=CC=NC=C4)O
28579,P49841,6.9,C1=CNC(=O)C2=C1OC(=C2)C3=CC=NC=C3
28580,P49841,6.9,C1=CC2=C(N=C1)N(C=C2C3=C(C(=O)NC3=O)C4=C(C=C(C=N4)C(F)(F)F)Cl)CCCO
28581,P49841,6.9,COCCN1C=C(C2=CC(=NC=C21)OC)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
28582,P49841,6.9,COC1=CC=CC(=C1)C2=NC3=C(C=C2)C(=NN3)NC(=O)C4CC4
28583,P49841,6.9,COC1=CC=C(C=C1)C2=CC=C(C=C2)CSC3=NN=C(O3)C4=CC5=C(C=C4)OCCO5
28584,P49841,6.9049999999999985,CC1=CN(C=N1)CCCNC(=O)C2=C3C(=C(C=C2)O)NC(=N3)C4=CC=CS4
28585,P49841,6.91,C1=CC(=CC(=C1)[N+](=O)[O-])C2=C(C(=O)NC2=O)NC3=CC=C(C=C3)O
28586,P49841,6.92,C1C2=C(C3=CC(=C(C=C3NC1=O)O)O)NC4=C2C=C(C=C4)Br
28587,P49841,6.92,CC1=CC=C(C=C1)C2=CN=C(N2)C3COCCN3CC4=CNC5=CC=CC=C54
28588,P49841,6.92,C1=CC=C2C(=C1)C(=CN2CCCO)C3=C(C(=O)NC3=O)C4=NN=C5N4C=CC=C5
28589,P49841,6.92,C1C2=C(C3=C(C=CS3)NC1=O)NC4=C2C=C(C=C4)Br
28590,P49841,6.925,CC1COC2=C(C(=C(C3=C2N(C14CCC4)C=C(C3=O)C(=O)O)N)F)NCCNC5=CC=CC=N5
28591,P49841,6.93,CN1C(=CC(=CC1=O)C2=NC=NC=C2)NCCC3=CC=CC=C3OC
28592,P49841,6.94,COC1=CC=CC=C1C2=C(C(=O)NC2=O)NC3=CC(=CC=C3)Cl
28593,P49841,6.94,COCCC1=CC=CC2=C1N(C=C2C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54)CCOC
28594,P49841,6.94,C1=CC=C2C(=C1)C(=CO2)C3=C(C(=O)NC3=O)C4=CN(C5=C4C=C(C=C5)Br)CCN
28595,P49841,6.95,COC1=C(C=C(C=C1)C2=C(N=CO2)C(=O)NCC3=CN=NC=C3)Cl
28596,P49841,6.95,CC(=O)N1CCN2C=C(C3=C2C(=CC=C3)C1)C4=C(C(=O)NC4=O)C5=CN=C6N5C=CC=C6
28597,P49841,6.955,C1C2=C(C3=CC=CC=C3NC1=O)NC4=CC=CC=C24
28598,P49841,6.96,C1=CC(=CC=C1C2=C(C(=O)NC2=O)NC3=CC(=C(C=C3)Cl)C(=O)O)Cl
28599,P49841,6.96,CC(C)OCCCNC1=C(C2=C(C(=C1F)N)C(=O)C(=CN2C3CC3)C(=O)O)F
28600,P49841,6.96,CN1CCN(CCN2C=C(C3=CC=CC=C32)C4=C(C5=CN(CC1)C6=CC=CC=C65)C(=O)NC4=O)C
28601,P49841,6.96,COC1=CC=CC=C1C2=C(C(=O)NC2=O)NC3=CC=C(C=C3)SC
28602,P49841,6.96,CC1=CC=C(O1)C2=CC3=C(C=C2)OC=C3C4=CC=C(C=C4)F
28603,P49841,6.97,C1=CC=C(C(=C1)C(=O)C2=C(N=C(S2)NC3=CC=C(C=C3)S(=O)(=O)N)N)[N+](=O)[O-]
28604,P49841,6.98,CC1=CC=CC2=C1N(C=C2C3=C(C(=O)NC3=O)C4=NN=C5N4C=CC=C5)C
28605,P49841,6.98,C1C2CC3CC1CC(C2)(C3)NC4=NC(=NC=C4[N+](=O)[O-])NC5=CC=C(C=C5)CCC(=O)O
28606,P49841,6.98,C1=CC=C(C(=C1)C2=C(C(=O)NC2=O)NC3=CC(=CC=C3)Cl)[N+](=O)[O-]
28607,P49841,7.0,CCCC(=O)NC1=NNC2=C1C=C(C=C2)C3=CC=CC=C3
28608,P49841,7.0,C1=CC=C(C=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=NC=C4
28609,P49841,7.0,COC1=C(C=C2C(=C1)C3=C(CC(=O)N2)C4=C(N3)C=CC(=C4)Br)OC
28610,P49841,7.0,C1CCN(CC1)CC2C(N=NN2C3C(=NON3)N)C(=O)N/N=C/C4=CC=NC=C4
28611,P49841,7.0,C1CCN(C1)CC2=C(N=NN2C3=NON=C3N)C(=O)N/N=C/C4=CC=NC=C4
28612,P49841,7.0,COC1=C(C=C(C=C1)C2=C(N=CO2)C(=O)NCC3=CC=NC=C3)Cl
28613,P49841,7.0,CC1=CC=C(O1)C2=CC3=C(C=C2)OC=C3C4=CC=C(C=C4)C(=O)C
28614,P49841,7.0,C1CC1C(=O)NC2=NNC3=NC(=C(C=C32)Br)C4=NC=CS4
28615,P49841,7.0,COC1=CC=CC(=C1)NC2=NC=CC(=N2)C3=CNN4C3C=CC=C4
28616,P49841,7.0,CN1CCN(CC1)C2=CC=C(C=C2)NC(=O)C3=CC\4=C(C=C3)NC(=O)/C4=C\5/C(=O)C6=CC=CC=C6N5
28617,P49841,7.0,C1=CC=C(C=C1)C2=C(C=C(N2)C3=NC(=NC=C3)NC4=CC=CC=C4)C(=O)N
28618,P49841,7.0,C1CC1N2C=C(C(=O)C3=C2C(=C(C(=C3N)F)NCCC4=CC=NC=C4)F)C(=O)O
28619,P49841,7.0,CCOC1=CC=CC(=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=NC=C4
28620,P49841,7.0,C1=CC=C(C=C1)C2=C(C=C(N2)C3=C(C=NC=C3)F)C(=O)N
28621,P49841,7.01,COC1=CN=C(N=C1C2=CC3=C(N2)CCNC3=O)NCC4=CC=CC=C4
28622,P49841,7.01,COC1=CC=C(C=C1)CNC(=O)NC2=NC=CC(=C2)C3=C(N=CC=C3)F
28623,P49841,7.013333333333333,C1=CC(=CC(=C1)Cl)C2=C(C(=O)NC2=O)NC3=CC(=C(C=C3)Cl)C(=O)O
28624,P49841,7.03,CS(=O)C1=CC=C(C=C1)C2=COC3=C2C=C(C=C3)C4=NNC(=S)O4
28625,P49841,7.03,C1COC2=C1C=C(C=C2)C3=NN=C(O3)SCC4=CC(=CC=C4)Cl
28626,P49841,7.03,C1=CC=C(C(=C1)C2=C(C(=O)NC2=O)NC3=CC(=C(C(=C3)Cl)O)Cl)Cl
28627,P49841,7.03,CCCC(=O)NC1=NNC2=C1C=CC(=C2)C3=CC(=CC=C3)O
28628,P49841,7.03,C1=CC(=CC(=C1)Cl)C2=C(C(=O)NC2=O)NC3=CC(=C(C=C3)O)Cl
28629,P49841,7.04,CS(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=NC=C2)N=C(N3)C4=CC=C(C=C4)F
28630,P49841,7.04,C1=CC=C(C=C1)NC2=NC(=NC=C2[N+](=O)[O-])NC3=CC=C(C=C3)OCC(=O)O
28631,P49841,7.04,C1COC2=C1C=C(C=C2)C3=NN=C(O3)SCC4=CC=CC(=C4)C#N
28632,P49841,7.04,C1=CC(=CC=C1C2=C(C(=O)NC2=O)NC3=CC(=C(C(=C3)Cl)O)Cl)Cl
28633,P49841,7.04,CCC1=CC2=C(C3=CC(=C(C=C13)OC)OC)C(=O)NC2=O
28634,P49841,7.05,CN1C(=O)C=C(N=C1CCCC2=CC=CC=C2)C3=CC=NC=C3
28635,P49841,7.05,C1CCN(C1)CCCCNC(=O)NC2=C(C(=NS2)OCC3=C(C=C(C=C3F)Br)F)C(=O)N
28636,P49841,7.05,CC(=O)CC1=CC2=C(C=C1)NC(=O)CC3=C2NC4=C3C=C(C=C4)C(F)(F)F
28637,P49841,7.05,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CC(=CC=C4)OC
28638,P49841,7.05,C1CC1C(=O)NC2=NC=CC(=C2)C3=CN=C(C=C3)C(=O)N
28639,P49841,7.05,C1COC2=C(O1)C=CC(=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C5=CC=CC=C5[N+](=O)[O-]
28640,P49841,7.05,CN1C=C(C2=CC(=CC(=C21)Br)Br)C3=C(C(=O)NC3=O)C4=COC5=C4C=CC=C5OC
28641,P49841,7.06,C1CC1C(=O)NC2=NNC3=C2C=C(C(=N3)C4=CC=CC=C4)C#N
28642,P49841,7.065,CS(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=C(C=C2)O)NC(=N3)C4=C(C=C(C=C4)F)F
28643,P49841,7.0699999999999985,C1=CC(=CC(=C1)OCC(=O)O)CCCNC(=O)C2=C3C(=C(C=C2)O)NC(=N3)C4=CC=C(C=C4)Cl
28644,P49841,7.07,COC1=CC=CC(=C1)C2=C(C(=O)NC2=O)NC3=CC(=C(C=C3)Cl)C(=O)O
28645,P49841,7.07,C1COC2=C(O1)C=CC(=C2)C3=NN=C(O3)SCC4=CC=CC(=C4)C#N
28646,P49841,7.07,C1OC2=C(O1)C=C(C=C2)C3=NN=C(O3)SCC4=CC=C(C=C4)C5=CC(=CC=C5)[N+](=O)[O-]
28647,P49841,7.08,C1=CC=C(C=C1)C2=CC=C(C=C2)CSC3=NN=C(O3)C4=CC=NC=C4
28648,P49841,7.08,C1=CC(=CC(=C1)C2=CC=C(C=C2)CSC3=NN=C(O3)C4=CC=NC=C4)C#N
28649,P49841,7.08,COCCN1C=C(C2=C1C=CC(=C2)Br)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
28650,P49841,7.08,COC1=CC=C(C=C1)C2=C(C(=O)NC2=O)NC3=CC(=C(C(=C3)Cl)O)Cl
28651,P49841,7.09,COC1=CC=CC=C1C2=C(C(=O)NC2=O)NC3=CC(=C(C(=C3)Cl)O)Cl
28652,P49841,7.09,CC1=NC(=NN1)C2=CC3=C(C=C2)OC=C3C4=CC=C(C=C4)S(=O)C
28653,P49841,7.1,CNS(=O)(=O)C1=CC=C(C=C1)C2=CC=C(O2)/C=C\3/C(=O)N=C(S3)N
28654,P49841,7.1,CCN(CC)CC1=CC(=CC=C1)NC2=NC=CC(=N2)C3=C4C=CC=NN4N=C3
28655,P49841,7.1,CC(C)CC(=O)NC1=NNC2=C1CN(C2(C)C)C(=O)C3CCN(CC3)C
28656,P49841,7.1,C1=CC(=CC(=C1)[N+](=O)[O-])C2=C(C(=O)NC2=O)NC3=CC=CC(=C3)C(=O)O
28657,P49841,7.1,CS(=O)(=O)NCCC1=CC=C(C=C1)NC(=O)C2=C3C(=C(C=C2)O)NC(=N3)C4=C(C=C(C=C4)Cl)Cl
28658,P49841,7.1,C1C2=C(C3=CC=CC=C3NC1=O)NC4=C2C=C(C=C4)F
28659,P49841,7.1,C1=CC(=CC(=C1)CC#N)C2=CNC(=O)C3=C2SC(=C3)C4=CC=NC=C4
28660,P49841,7.1,COC1=CC=C(C=C1)C2=C(C3=C(N=CN=C3O2)N)C4=CN=CC=C4
28661,P49841,7.1,C1CC1NCC2=NN3C=C(N=C(C3=C2)NCCNC4=NC=C(C=C4)C#N)C5=C(C=C(C=C5)Cl)Cl
28662,P49841,7.1,CCN1C2=CC(=NC(=C2N=C1C3=NON=C3N)C#CC(C)(C)O)OC[C@@H](CC4=CC=CC=C4)N
28663,P49841,7.11,CC1=CC=C(O1)C2=CC3=C(C=C2)OC=C3C4=CC=NC=C4
28664,P49841,7.11,CN1C(=O)C=C(N=C1N2CCO[C@@H](C2)C3=CC=C(C=C3)F)C4=CC=NC=C4
28665,P49841,7.12,CCCC(=O)NC1=NNC2=C1C=CC(=C2)C3=CC=C(C=C3)N
28666,P49841,7.12,COC1=CC=C(C=C1)C2=CC=C(C=C2)CSC3=NN=C(O3)C4=CC5=C(C=C4)OCO5
28667,P49841,7.12,C1C2CC3CC1CC(C2)(C3)N4C5=NC(=NC=C5N=N4)NC6=CC=C(C=C6)C(=O)O
28668,P49841,7.12,CC(=O)OCN1C2=C(C=C(C=C2)Br)C3=C1C4=CC=CC=C4NC(=O)C3
28669,P49841,7.12,C1CC1C(=O)NC2=NNC3=NC(=C(C=C32)Br)C4=CC=CC=C4
28670,P49841,7.12,COC1=C(C=C2C(=C1)C3=C(CC(=O)N2)C4=C(N3)C=CC(=C4)C(F)(F)F)OC
28671,P49841,7.12,CC(C)[C@H]1COC2=C(C(=C(C3=C2N1C=C(C3=O)C(=O)O)N)F)NCCNC4=CC=CC=N4
28672,P49841,7.125,CN(C)S(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=NC=C2)N=C(N3)C4=CC=C(C=C4)F
28673,P49841,7.13,C=CCN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=NN=C5N4C=CC=C5
28674,P49841,7.13,C1=CC=C(C(=C1)C2=C(C(=O)NC2=O)NC3=CC(=C(C=C3)Cl)C(=O)O)Cl
28675,P49841,7.13,C1CC1C(=O)NC2=NC=CC(=C2)C3=CC4=C(C=C3)C=CN=C4
28676,P49841,7.13,CN1C=C(C2=C1C=CC(=C2)Cl)C3=C(C(=O)NC3=O)C4=NN=C5N4C=CC=C5
28677,P49841,7.13,CC1=CC=C(O1)C2=CC3=C(C=C2)OC=C3C4=CC(=CC=C4)OC
28678,P49841,7.14,C1CNC(=O)C2=C(C1=C3C(=O)N=C(N3)N)C=C(N2)Br
28679,P49841,7.14,CC1=NN=C(S1)C2=CC3=C(C=C2)OC=C3C4=CC=C(C=C4)S(=O)C
28680,P49841,7.1400000000000015,CN1C(=CC(=CC1=O)C2=NC=NC=C2)N3CCC(CC3)(C4=CC=CC=C4)O
28681,P49841,7.145,C1=CC(=CC=C1C2=NC3=NC=CC(=C3N2)C(=O)NCCC4=CN=C(C=C4)F)F
28682,P49841,7.1450000000000005,CN1C(=CC(=CC1=O)C2=NC=NC=C2)N3CCO[C@H](C3)C4=CC=CC=C4OC
28683,P49841,7.15,CN1C(=O)C=C(N=C1NCCC2=CC=CC=C2)C3=CC=NC=C3
28684,P49841,7.15,CN1CCOCCN2C=C(C3=CC=CC=C32)C4=C(C5=CN(CCOCC1)C6=CC=CC=C65)C(=O)NC4=O
28685,P49841,7.15,C[C@H](/C=C\C(F)(F)F)OC1=C(C=CC(=C1)C2=C(N=CC(=C2)C3=CC(=CS3)CN(C)C)N)C(=O)N
28686,P49841,7.15,C1=CC(=CC(=C1)[N+](=O)[O-])C2=C(C(=O)NC2=O)NC3=CC(=CC=C3)Cl
28687,P49841,7.15,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CC(=CC=C4)OCCN
28688,P49841,7.15,C[C@H]1COC2=C(C(=C(C3=C2N1C=C(C3=O)/C(=N/O)/N)N)F)NCCCC4=CC=CC=N4
28689,P49841,7.15,C1COCCN1C2=CC=C(C=C2)C3=CNC(=O)C4=C3SC(=C4)C5=CNN=C5
28690,P49841,7.15,C1=CC(=CC=C1C2=C(C(=O)NC2=O)NC3=CC(=C(C(=C3)Cl)O)Cl)[N+](=O)[O-]
28691,P49841,7.16,C1COCCOCCOCCN2C=C(C3=CC=CC=C32)C4=C(C5=CN1C6=CC=CC=C65)C(=O)NC4=O
28692,P49841,7.16,CCCCN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=NN=C5N4C=CC=C5
28693,P49841,7.16,COC1=CC2=C(C=C1)C3=C(CC(=O)N2)C4=C(N3)C=CC(=C4)[N+](=O)[O-]
28694,P49841,7.16,CC1=CC=C(O1)C2=CC3=C(C=C2)OC=C3C4=CC=C(C=C4)C(=O)N
28695,P49841,7.17,CS(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=C(C=C2)O)NC(=N3)C4=C(C=C(C=C4)F)Cl
28696,P49841,7.17,CN1C(=O)C=C(N=C1N2CCOCC2)C3=C(C=NC=C3)F
